time	lat	lon	ts
755380.5	34.3979057591623	267.5	310.37152
755380.5	34.3979057591623	268.75	307.96344
755380.5	34.3979057591623	270.0	308.66144
755380.5	34.3979057591623	271.25	305.9585
755380.5	34.3979057591623	272.5	304.82047
755380.5	34.3979057591623	273.75	304.1057
755380.5	34.3979057591623	275.0	303.29016
755380.5	34.3979057591623	276.25	303.00955
755380.5	34.3979057591623	277.5	303.84753
755380.5	34.3979057591623	278.75	305.59018
755380.5	34.3979057591623	280.0	304.48886
755380.5	34.3979057591623	281.25	303.43372
755380.5	34.3979057591623	282.5	302.93893
755380.5	34.3979057591623	283.75	303.02972
755380.5	34.3979057591623	285.0	303.3145
755380.5	34.3979057591623	286.25	303.2667
755380.5	34.3979057591623	287.5	302.83817
755380.5	34.3979057591623	288.75	302.26422
755380.5	34.3979057591623	290.0	301.817
755380.5	34.3979057591623	291.25	301.53174
755380.5	34.3979057591623	292.5	301.35834
755380.5	35.340314136125656	198.75	296.30438
755380.5	35.340314136125656	200.0	296.19528
755380.5	35.340314136125656	201.25	296.1705
755380.5	35.340314136125656	202.5	296.1627
755380.5	35.340314136125656	203.75	296.1078
755380.5	35.340314136125656	205.0	296.03705
755380.5	35.340314136125656	206.25	295.97723
755380.5	35.340314136125656	207.5	295.87985
755380.5	35.340314136125656	208.75	295.80405
755380.5	35.340314136125656	210.0	295.7301
755380.5	35.340314136125656	211.25	295.66208
755380.5	35.340314136125656	212.5	295.61502
755380.5	35.340314136125656	213.75	295.58188
755380.5	35.340314136125656	215.0	295.55658
755380.5	35.340314136125656	216.25	295.52887
755380.5	35.340314136125656	217.5	295.499
755380.5	35.340314136125656	218.75	295.44473
755380.5	35.340314136125656	220.0	295.34885
755380.5	35.340314136125656	221.25	295.23474
755380.5	35.340314136125656	222.5	295.09006
755380.5	35.340314136125656	223.75	294.9019
755380.5	35.340314136125656	225.0	294.68185
755380.5	35.340314136125656	226.25	294.4895
755380.5	35.340314136125656	227.5	294.2768
755380.5	35.340314136125656	228.75	293.9586
755380.5	35.340314136125656	230.0	293.59933
755380.5	35.340314136125656	231.25	293.19342
755380.5	35.340314136125656	232.5	292.7963
755380.5	35.340314136125656	233.75	292.46747
755380.5	35.340314136125656	235.0	292.478
755380.5	35.340314136125656	236.25	292.87238
755380.5	35.340314136125656	237.5	293.52142
755380.5	35.340314136125656	238.75	295.5111
755380.5	35.340314136125656	240.0	304.64368
755380.5	35.340314136125656	241.25	309.60648
755380.5	35.340314136125656	242.5	309.69357
755380.5	35.340314136125656	243.75	312.27573
755380.5	35.340314136125656	245.0	312.83673
755380.5	35.340314136125656	246.25	311.10165
755380.5	35.340314136125656	247.5	309.23438
755380.5	35.340314136125656	248.75	306.00082
755380.5	35.340314136125656	250.0	306.10342
755380.5	35.340314136125656	251.25	304.90463
755380.5	35.340314136125656	252.5	303.22656
755380.5	35.340314136125656	253.75	301.0492
755380.5	35.340314136125656	255.0	302.89233
755380.5	35.340314136125656	256.25	305.7928
755380.5	35.340314136125656	257.5	306.8656
755380.5	35.340314136125656	258.75	307.8475
755380.5	35.340314136125656	260.0	309.34305
755380.5	35.340314136125656	261.25	310.81317
755380.5	35.340314136125656	262.5	310.67657
755380.5	35.340314136125656	263.75	310.35938
755380.5	35.340314136125656	265.0	309.68942
755380.5	35.340314136125656	266.25	310.01764
755380.5	35.340314136125656	267.5	309.8575
755380.5	35.340314136125656	268.75	307.9839
755380.5	35.340314136125656	270.0	308.26675
755380.5	35.340314136125656	271.25	308.80334
755380.5	35.340314136125656	272.5	305.46805
755380.5	35.340314136125656	273.75	304.4232
755380.5	35.340314136125656	275.0	303.5745
755380.5	35.340314136125656	276.25	302.4302
755380.5	35.340314136125656	277.5	302.19495
755380.5	35.340314136125656	278.75	304.28046
755380.5	35.340314136125656	280.0	303.47272
755380.5	35.340314136125656	281.25	303.68405
755380.5	35.340314136125656	282.5	303.92703
755380.5	35.340314136125656	283.75	303.21667
755380.5	35.340314136125656	285.0	303.12073
755380.5	35.340314136125656	286.25	303.20972
755380.5	35.340314136125656	287.5	302.83737
755380.5	35.340314136125656	288.75	302.26074
755380.5	35.340314136125656	290.0	301.7423
755380.5	35.340314136125656	291.25	301.35367
755380.5	35.340314136125656	292.5	301.07913
755380.5	36.282722513089	198.75	295.80566
755380.5	36.282722513089	200.0	295.69208
755380.5	36.282722513089	201.25	295.64084
755380.5	36.282722513089	202.5	295.61963
755380.5	36.282722513089	203.75	295.6207
755380.5	36.282722513089	205.0	295.60452
755380.5	36.282722513089	206.25	295.55194
755380.5	36.282722513089	207.5	295.52023
755380.5	36.282722513089	208.75	295.51474
755380.5	36.282722513089	210.0	295.48477
755380.5	36.282722513089	211.25	295.4211
755380.5	36.282722513089	212.5	295.34106
755380.5	36.282722513089	213.75	295.2702
755380.5	36.282722513089	215.0	295.2075
755380.5	36.282722513089	216.25	295.15607
755380.5	36.282722513089	217.5	295.13306
755380.5	36.282722513089	218.75	295.09357
755380.5	36.282722513089	220.0	295.00662
755380.5	36.282722513089	221.25	294.9185
755380.5	36.282722513089	222.5	294.8184
755380.5	36.282722513089	223.75	294.64963
755380.5	36.282722513089	225.0	294.42252
755380.5	36.282722513089	226.25	294.18463
755380.5	36.282722513089	227.5	293.9228
755380.5	36.282722513089	228.75	293.58768
755380.5	36.282722513089	230.0	293.23123
755380.5	36.282722513089	231.25	292.82544
755380.5	36.282722513089	232.5	292.3892
755380.5	36.282722513089	233.75	292.07266
755380.5	36.282722513089	235.0	292.26172
755380.5	36.282722513089	236.25	292.89603
755380.5	36.282722513089	237.5	293.68817
755380.5	36.282722513089	238.75	296.93915
755380.5	36.282722513089	240.0	306.55588
755380.5	36.282722513089	241.25	309.60535
755380.5	36.282722513089	242.5	309.4131
755380.5	36.282722513089	243.75	312.29422
755380.5	36.282722513089	245.0	312.0631
755380.5	36.282722513089	246.25	310.51282
755380.5	36.282722513089	247.5	309.2646
755380.5	36.282722513089	248.75	306.6487
755380.5	36.282722513089	250.0	306.9793
755380.5	36.282722513089	251.25	305.40634
755380.5	36.282722513089	252.5	302.18457
755380.5	36.282722513089	253.75	301.02133
755380.5	36.282722513089	255.0	301.85355
755380.5	36.282722513089	256.25	305.98773
755380.5	36.282722513089	257.5	306.61917
755380.5	36.282722513089	258.75	307.89206
755380.5	36.282722513089	260.0	308.83792
755380.5	36.282722513089	261.25	310.86578
755380.5	36.282722513089	262.5	311.17606
755380.5	36.282722513089	263.75	310.39648
755380.5	36.282722513089	265.0	309.5285
755380.5	36.282722513089	266.25	309.25092
755380.5	36.282722513089	267.5	309.12646
755380.5	36.282722513089	268.75	308.9612
755380.5	36.282722513089	270.0	307.7835
755380.5	36.282722513089	271.25	308.67334
755380.5	36.282722513089	272.5	305.61407
755380.5	36.282722513089	273.75	305.63214
755380.5	36.282722513089	275.0	303.28592
755380.5	36.282722513089	276.25	303.21432
755380.5	36.282722513089	277.5	302.63138
755380.5	36.282722513089	278.75	302.69775
755380.5	36.282722513089	280.0	303.3697
755380.5	36.282722513089	281.25	303.75708
755380.5	36.282722513089	282.5	304.16525
755380.5	36.282722513089	283.75	303.40628
755380.5	36.282722513089	285.0	302.72876
755380.5	36.282722513089	286.25	303.04977
755380.5	36.282722513089	287.5	302.8011
755380.5	36.282722513089	288.75	302.29764
755380.5	36.282722513089	290.0	301.78226
755380.5	36.282722513089	291.25	301.31845
755380.5	36.282722513089	292.5	300.91727
755380.5	37.225130890052355	198.75	295.2604
755380.5	37.225130890052355	200.0	295.1555
755380.5	37.225130890052355	201.25	295.0809
755380.5	37.225130890052355	202.5	295.06866
755380.5	37.225130890052355	203.75	295.09668
755380.5	37.225130890052355	205.0	295.09607
755380.5	37.225130890052355	206.25	295.0562
755380.5	37.225130890052355	207.5	295.06924
755380.5	37.225130890052355	208.75	295.1294
755380.5	37.225130890052355	210.0	295.16034
755380.5	37.225130890052355	211.25	295.14056
755380.5	37.225130890052355	212.5	295.06223
755380.5	37.225130890052355	213.75	294.98132
755380.5	37.225130890052355	215.0	294.88657
755380.5	37.225130890052355	216.25	294.79736
755380.5	37.225130890052355	217.5	294.72675
755380.5	37.225130890052355	218.75	294.65833
755380.5	37.225130890052355	220.0	294.5432
755380.5	37.225130890052355	221.25	294.4939
755380.5	37.225130890052355	222.5	294.45914
755380.5	37.225130890052355	223.75	294.34607
755380.5	37.225130890052355	225.0	294.15988
755380.5	37.225130890052355	226.25	293.90634
755380.5	37.225130890052355	227.5	293.63425
755380.5	37.225130890052355	228.75	293.2946
755380.5	37.225130890052355	230.0	292.89978
755380.5	37.225130890052355	231.25	292.45743
755380.5	37.225130890052355	232.5	292.0127
755380.5	37.225130890052355	233.75	291.74017
755380.5	37.225130890052355	235.0	292.1892
755380.5	37.225130890052355	236.25	293.08893
755380.5	37.225130890052355	237.5	294.21625
755380.5	37.225130890052355	238.75	303.9688
755380.5	37.225130890052355	240.0	307.24133
755380.5	37.225130890052355	241.25	307.85675
755380.5	37.225130890052355	242.5	308.0802
755380.5	37.225130890052355	243.75	310.11475
755380.5	37.225130890052355	245.0	310.22238
755380.5	37.225130890052355	246.25	309.27524
755380.5	37.225130890052355	247.5	307.8224
755380.5	37.225130890052355	248.75	306.84323
755380.5	37.225130890052355	250.0	306.54144
755380.5	37.225130890052355	251.25	304.89523
755380.5	37.225130890052355	252.5	301.13684
755380.5	37.225130890052355	253.75	298.3418
755380.5	37.225130890052355	255.0	302.1441
755380.5	37.225130890052355	256.25	306.53934
755380.5	37.225130890052355	257.5	307.5547
755380.5	37.225130890052355	258.75	308.51767
755380.5	37.225130890052355	260.0	308.8438
755380.5	37.225130890052355	261.25	311.10028
755380.5	37.225130890052355	262.5	312.16425
755380.5	37.225130890052355	263.75	310.55975
755380.5	37.225130890052355	265.0	309.6875
755380.5	37.225130890052355	266.25	308.70023
755380.5	37.225130890052355	267.5	308.72046
755380.5	37.225130890052355	268.75	309.0143
755380.5	37.225130890052355	270.0	308.35284
755380.5	37.225130890052355	271.25	307.9409
755380.5	37.225130890052355	272.5	307.82816
755380.5	37.225130890052355	273.75	305.44275
755380.5	37.225130890052355	275.0	304.3913
755380.5	37.225130890052355	276.25	303.99588
755380.5	37.225130890052355	277.5	303.16974
755380.5	37.225130890052355	278.75	302.71112
755380.5	37.225130890052355	280.0	302.7431
755380.5	37.225130890052355	281.25	303.6066
755380.5	37.225130890052355	282.5	303.3699
755380.5	37.225130890052355	283.75	302.4358
755380.5	37.225130890052355	285.0	301.94153
755380.5	37.225130890052355	286.25	302.50266
755380.5	37.225130890052355	287.5	302.60724
755380.5	37.225130890052355	288.75	302.2735
755380.5	37.225130890052355	290.0	301.83536
755380.5	37.225130890052355	291.25	301.39383
755380.5	37.225130890052355	292.5	300.95135
755380.5	38.16753926701571	198.75	294.5571
755380.5	38.16753926701571	200.0	294.4484
755380.5	38.16753926701571	201.25	294.39264
755380.5	38.16753926701571	202.5	294.38968
755380.5	38.16753926701571	203.75	294.44482
755380.5	38.16753926701571	205.0	294.49664
755380.5	38.16753926701571	206.25	294.51633
755380.5	38.16753926701571	207.5	294.53973
755380.5	38.16753926701571	208.75	294.59033
755380.5	38.16753926701571	210.0	294.69818
755380.5	38.16753926701571	211.25	294.7448
755380.5	38.16753926701571	212.5	294.72983
755380.5	38.16753926701571	213.75	294.68585
755380.5	38.16753926701571	215.0	294.60117
755380.5	38.16753926701571	216.25	294.4817
755380.5	38.16753926701571	217.5	294.3458
755380.5	38.16753926701571	218.75	294.21396
755380.5	38.16753926701571	220.0	294.08017
755380.5	38.16753926701571	221.25	294.02155
755380.5	38.16753926701571	222.5	294.0176
755380.5	38.16753926701571	223.75	293.99298
755380.5	38.16753926701571	225.0	293.87332
755380.5	38.16753926701571	226.25	293.63403
755380.5	38.16753926701571	227.5	293.36087
755380.5	38.16753926701571	228.75	293.0298
755380.5	38.16753926701571	230.0	292.6101
755380.5	38.16753926701571	231.25	292.13403
755380.5	38.16753926701571	232.5	291.67154
755380.5	38.16753926701571	233.75	291.4884
755380.5	38.16753926701571	235.0	292.11014
755380.5	38.16753926701571	236.25	293.14102
755380.5	38.16753926701571	237.5	302.06757
755380.5	38.16753926701571	238.75	307.13773
755380.5	38.16753926701571	240.0	307.47372
755380.5	38.16753926701571	241.25	304.6803
755380.5	38.16753926701571	242.5	305.52206
755380.5	38.16753926701571	243.75	306.19437
755380.5	38.16753926701571	245.0	306.667
755380.5	38.16753926701571	246.25	307.38068
755380.5	38.16753926701571	247.5	305.92773
755380.5	38.16753926701571	248.75	306.34598
755380.5	38.16753926701571	250.0	305.75854
755380.5	38.16753926701571	251.25	302.3642
755380.5	38.16753926701571	252.5	297.8858
755380.5	38.16753926701571	253.75	296.93903
755380.5	38.16753926701571	255.0	302.21606
755380.5	38.16753926701571	256.25	306.48587
755380.5	38.16753926701571	257.5	307.82483
755380.5	38.16753926701571	258.75	308.704
755380.5	38.16753926701571	260.0	309.70728
755380.5	38.16753926701571	261.25	311.04886
755380.5	38.16753926701571	262.5	312.05133
755380.5	38.16753926701571	263.75	310.38776
755380.5	38.16753926701571	265.0	309.6799
755380.5	38.16753926701571	266.25	309.64432
755380.5	38.16753926701571	267.5	308.56577
755380.5	38.16753926701571	268.75	308.41046
755380.5	38.16753926701571	270.0	308.23294
755380.5	38.16753926701571	271.25	307.55966
755380.5	38.16753926701571	272.5	306.99292
755380.5	38.16753926701571	273.75	306.95593
755380.5	38.16753926701571	275.0	304.53162
755380.5	38.16753926701571	276.25	303.93533
755380.5	38.16753926701571	277.5	302.40735
755380.5	38.16753926701571	278.75	303.06985
755380.5	38.16753926701571	280.0	302.0264
755380.5	38.16753926701571	281.25	302.60675
755380.5	38.16753926701571	282.5	303.00275
755380.5	38.16753926701571	283.75	302.66302
755380.5	38.16753926701571	285.0	301.78326
755380.5	38.16753926701571	286.25	301.7154
755380.5	38.16753926701571	287.5	302.03558
755380.5	38.16753926701571	288.75	301.98837
755380.5	38.16753926701571	290.0	301.69968
755380.5	38.16753926701571	291.25	301.3339
755380.5	38.16753926701571	292.5	300.94135
755380.5	39.10994764397907	198.75	293.87213
755380.5	39.10994764397907	200.0	293.78958
755380.5	39.10994764397907	201.25	293.7151
755380.5	39.10994764397907	202.5	293.6823
755380.5	39.10994764397907	203.75	293.6965
755380.5	39.10994764397907	205.0	293.76453
755380.5	39.10994764397907	206.25	293.84952
755380.5	39.10994764397907	207.5	293.9194
755380.5	39.10994764397907	208.75	293.99542
755380.5	39.10994764397907	210.0	294.13483
755380.5	39.10994764397907	211.25	294.2594
755380.5	39.10994764397907	212.5	294.31775
755380.5	39.10994764397907	213.75	294.31693
755380.5	39.10994764397907	215.0	294.24533
755380.5	39.10994764397907	216.25	294.14938
755380.5	39.10994764397907	217.5	294.02386
755380.5	39.10994764397907	218.75	293.87564
755380.5	39.10994764397907	220.0	293.73715
755380.5	39.10994764397907	221.25	293.6672
755380.5	39.10994764397907	222.5	293.6549
755380.5	39.10994764397907	223.75	293.66556
755380.5	39.10994764397907	225.0	293.59146
755380.5	39.10994764397907	226.25	293.35742
755380.5	39.10994764397907	227.5	293.08258
755380.5	39.10994764397907	228.75	292.76028
755380.5	39.10994764397907	230.0	292.34415
755380.5	39.10994764397907	231.25	291.88153
755380.5	39.10994764397907	232.5	291.4352
755380.5	39.10994764397907	233.75	291.2753
755380.5	39.10994764397907	235.0	291.91782
755380.5	39.10994764397907	236.25	293.08978
755380.5	39.10994764397907	237.5	305.03894
755380.5	39.10994764397907	238.75	305.302
755380.5	39.10994764397907	240.0	305.51288
755380.5	39.10994764397907	241.25	303.9706
755380.5	39.10994764397907	242.5	305.88843
755380.5	39.10994764397907	243.75	305.38364
755380.5	39.10994764397907	245.0	305.60022
755380.5	39.10994764397907	246.25	306.52725
755380.5	39.10994764397907	247.5	306.37164
755380.5	39.10994764397907	248.75	304.79938
755380.5	39.10994764397907	250.0	304.36984
755380.5	39.10994764397907	251.25	303.59323
755380.5	39.10994764397907	252.5	299.6584
755380.5	39.10994764397907	253.75	295.0258
755380.5	39.10994764397907	255.0	300.81772
755380.5	39.10994764397907	256.25	306.91827
755380.5	39.10994764397907	257.5	307.79254
755380.5	39.10994764397907	258.75	309.4697
755380.5	39.10994764397907	260.0	310.3764
755380.5	39.10994764397907	261.25	311.14526
755380.5	39.10994764397907	262.5	311.40738
755380.5	39.10994764397907	263.75	310.23474
755380.5	39.10994764397907	265.0	309.34396
755380.5	39.10994764397907	266.25	309.59375
755380.5	39.10994764397907	267.5	309.2549
755380.5	39.10994764397907	268.75	308.72626
755380.5	39.10994764397907	270.0	308.16772
755380.5	39.10994764397907	271.25	307.45123
755380.5	39.10994764397907	272.5	306.6948
755380.5	39.10994764397907	273.75	305.99188
755380.5	39.10994764397907	275.0	303.4181
755380.5	39.10994764397907	276.25	302.7457
755380.5	39.10994764397907	277.5	301.82993
755380.5	39.10994764397907	278.75	302.65543
755380.5	39.10994764397907	280.0	301.6379
755380.5	39.10994764397907	281.25	301.70773
755380.5	39.10994764397907	282.5	302.8757
755380.5	39.10994764397907	283.75	303.07806
755380.5	39.10994764397907	285.0	302.21884
755380.5	39.10994764397907	286.25	301.20108
755380.5	39.10994764397907	287.5	301.34402
755380.5	39.10994764397907	288.75	301.46964
755380.5	39.10994764397907	290.0	301.3045
755380.5	39.10994764397907	291.25	301.02893
755380.5	39.10994764397907	292.5	300.6973
755380.5	40.0523560209424	198.75	293.04828
755380.5	40.0523560209424	200.0	293.06744
755380.5	40.0523560209424	201.25	293.04935
755380.5	40.0523560209424	202.5	293.03162
755380.5	40.0523560209424	203.75	293.0448
755380.5	40.0523560209424	205.0	293.09912
755380.5	40.0523560209424	206.25	293.171
755380.5	40.0523560209424	207.5	293.2307
755380.5	40.0523560209424	208.75	293.2906
755380.5	40.0523560209424	210.0	293.43515
755380.5	40.0523560209424	211.25	293.6357
755380.5	40.0523560209424	212.5	293.7878
755380.5	40.0523560209424	213.75	293.86288
755380.5	40.0523560209424	215.0	293.85922
755380.5	40.0523560209424	216.25	293.79785
755380.5	40.0523560209424	217.5	293.70807
755380.5	40.0523560209424	218.75	293.57706
755380.5	40.0523560209424	220.0	293.4456
755380.5	40.0523560209424	221.25	293.3727
755380.5	40.0523560209424	222.5	293.3539
755380.5	40.0523560209424	223.75	293.38538
755380.5	40.0523560209424	225.0	293.37317
755380.5	40.0523560209424	226.25	293.15057
755380.5	40.0523560209424	227.5	292.8434
755380.5	40.0523560209424	228.75	292.5222
755380.5	40.0523560209424	230.0	292.13602
755380.5	40.0523560209424	231.25	291.70575
755380.5	40.0523560209424	232.5	291.29065
755380.5	40.0523560209424	233.75	291.0289
755380.5	40.0523560209424	235.0	291.10748
755380.5	40.0523560209424	236.25	303.33148
755380.5	40.0523560209424	237.5	305.01987
755380.5	40.0523560209424	238.75	307.06644
755380.5	40.0523560209424	240.0	303.30154
755380.5	40.0523560209424	241.25	305.70688
755380.5	40.0523560209424	242.5	305.82724
755380.5	40.0523560209424	243.75	305.3932
755380.5	40.0523560209424	245.0	305.77505
755380.5	40.0523560209424	246.25	308.17044
755380.5	40.0523560209424	247.5	307.64664
755380.5	40.0523560209424	248.75	304.98932
755380.5	40.0523560209424	250.0	304.33658
755380.5	40.0523560209424	251.25	304.6517
755380.5	40.0523560209424	252.5	300.63794
755380.5	40.0523560209424	253.75	298.1019
755380.5	40.0523560209424	255.0	300.241
755380.5	40.0523560209424	256.25	306.23282
755380.5	40.0523560209424	257.5	307.84406
755380.5	40.0523560209424	258.75	309.3462
755380.5	40.0523560209424	260.0	309.88242
755380.5	40.0523560209424	261.25	309.56277
755380.5	40.0523560209424	262.5	309.44247
755380.5	40.0523560209424	263.75	309.7748
755380.5	40.0523560209424	265.0	309.07486
755380.5	40.0523560209424	266.25	309.04147
755380.5	40.0523560209424	267.5	309.01715
755380.5	40.0523560209424	268.75	308.3453
755380.5	40.0523560209424	270.0	307.4662
755380.5	40.0523560209424	271.25	306.31818
755380.5	40.0523560209424	272.5	304.97913
755380.5	40.0523560209424	273.75	303.74692
755380.5	40.0523560209424	275.0	302.54178
755380.5	40.0523560209424	276.25	302.17252
755380.5	40.0523560209424	277.5	301.67236
755380.5	40.0523560209424	278.75	301.25626
755380.5	40.0523560209424	280.0	300.98584
755380.5	40.0523560209424	281.25	301.16635
755380.5	40.0523560209424	282.5	302.35004
755380.5	40.0523560209424	283.75	302.68127
755380.5	40.0523560209424	285.0	302.5305
755380.5	40.0523560209424	286.25	300.84012
755380.5	40.0523560209424	287.5	300.45508
755380.5	40.0523560209424	288.75	300.4991
755380.5	40.0523560209424	290.0	300.33017
755380.5	40.0523560209424	291.25	300.09344
755380.5	40.0523560209424	292.5	299.8507
755380.5	40.994764397905755	198.75	292.1624
755380.5	40.994764397905755	200.0	292.19803
755380.5	40.994764397905755	201.25	292.2604
755380.5	40.994764397905755	202.5	292.32233
755380.5	40.994764397905755	203.75	292.35583
755380.5	40.994764397905755	205.0	292.42322
755380.5	40.994764397905755	206.25	292.51254
755380.5	40.994764397905755	207.5	292.6139
755380.5	40.994764397905755	208.75	292.71255
755380.5	40.994764397905755	210.0	292.80383
755380.5	40.994764397905755	211.25	292.9346
755380.5	40.994764397905755	212.5	293.07098
755380.5	40.994764397905755	213.75	293.24152
755380.5	40.994764397905755	215.0	293.35944
755380.5	40.994764397905755	216.25	293.3691
755380.5	40.994764397905755	217.5	293.31747
755380.5	40.994764397905755	218.75	293.21466
755380.5	40.994764397905755	220.0	293.10724
755380.5	40.994764397905755	221.25	293.03928
755380.5	40.994764397905755	222.5	293.03848
755380.5	40.994764397905755	223.75	293.0834
755380.5	40.994764397905755	225.0	293.12054
755380.5	40.994764397905755	226.25	292.96085
755380.5	40.994764397905755	227.5	292.66467
755380.5	40.994764397905755	228.75	292.34567
755380.5	40.994764397905755	230.0	292.00015
755380.5	40.994764397905755	231.25	291.61298
755380.5	40.994764397905755	232.5	291.2368
755380.5	40.994764397905755	233.75	290.89777
755380.5	40.994764397905755	235.0	290.81308
755380.5	40.994764397905755	236.25	302.3694
755380.5	40.994764397905755	237.5	306.64548
755380.5	40.994764397905755	238.75	306.03677
755380.5	40.994764397905755	240.0	303.69244
755380.5	40.994764397905755	241.25	305.72696
755380.5	40.994764397905755	242.5	306.1372
755380.5	40.994764397905755	243.75	305.33078
755380.5	40.994764397905755	245.0	305.9603
755380.5	40.994764397905755	246.25	305.30695
755380.5	40.994764397905755	247.5	303.66672
755380.5	40.994764397905755	248.75	304.58124
755380.5	40.994764397905755	250.0	303.854
755380.5	40.994764397905755	251.25	303.71176
755380.5	40.994764397905755	252.5	301.89496
755380.5	40.994764397905755	253.75	300.89447
755380.5	40.994764397905755	255.0	300.60013
755380.5	40.994764397905755	256.25	306.3542
755380.5	40.994764397905755	257.5	307.74234
755380.5	40.994764397905755	258.75	307.93668
755380.5	40.994764397905755	260.0	308.70212
755380.5	40.994764397905755	261.25	307.74026
755380.5	40.994764397905755	262.5	306.9695
755380.5	40.994764397905755	263.75	308.0924
755380.5	40.994764397905755	265.0	307.5064
755380.5	40.994764397905755	266.25	307.09543
755380.5	40.994764397905755	267.5	306.9558
755380.5	40.994764397905755	268.75	306.40796
755380.5	40.994764397905755	270.0	305.61563
755380.5	40.994764397905755	271.25	304.60352
755380.5	40.994764397905755	272.5	303.73154
755380.5	40.994764397905755	273.75	303.068
755380.5	40.994764397905755	275.0	302.13354
755380.5	40.994764397905755	276.25	302.3139
755380.5	40.994764397905755	277.5	301.53397
755380.5	40.994764397905755	278.75	300.59427
755380.5	40.994764397905755	280.0	300.63483
755380.5	40.994764397905755	281.25	301.20142
755380.5	40.994764397905755	282.5	300.82736
755380.5	40.994764397905755	283.75	301.29504
755380.5	40.994764397905755	285.0	302.05392
755380.5	40.994764397905755	286.25	301.3362
755380.5	40.994764397905755	287.5	299.9376
755380.5	40.994764397905755	288.75	299.20825
755380.5	40.994764397905755	290.0	298.5874
755380.5	40.994764397905755	291.25	298.236
755380.5	40.994764397905755	292.5	297.9272
755380.5	41.93717277486911	198.75	291.2783
755380.5	41.93717277486911	200.0	291.41327
755380.5	41.93717277486911	201.25	291.54807
755380.5	41.93717277486911	202.5	291.67093
755380.5	41.93717277486911	203.75	291.71033
755380.5	41.93717277486911	205.0	291.72006
755380.5	41.93717277486911	206.25	291.8055
755380.5	41.93717277486911	207.5	291.96072
755380.5	41.93717277486911	208.75	292.1168
755380.5	41.93717277486911	210.0	292.22067
755380.5	41.93717277486911	211.25	292.31082
755380.5	41.93717277486911	212.5	292.4071
755380.5	41.93717277486911	213.75	292.5055
755380.5	41.93717277486911	215.0	292.62988
755380.5	41.93717277486911	216.25	292.73956
755380.5	41.93717277486911	217.5	292.79767
755380.5	41.93717277486911	218.75	292.77536
755380.5	41.93717277486911	220.0	292.72345
755380.5	41.93717277486911	221.25	292.69827
755380.5	41.93717277486911	222.5	292.7032
755380.5	41.93717277486911	223.75	292.74008
755380.5	41.93717277486911	225.0	292.80072
755380.5	41.93717277486911	226.25	292.74908
755380.5	41.93717277486911	227.5	292.48862
755380.5	41.93717277486911	228.75	292.1844
755380.5	41.93717277486911	230.0	291.8907
755380.5	41.93717277486911	231.25	291.57095
755380.5	41.93717277486911	232.5	291.24274
755380.5	41.93717277486911	233.75	290.92648
755380.5	41.93717277486911	235.0	290.79257
755380.5	41.93717277486911	236.25	299.63443
755380.5	41.93717277486911	237.5	304.89813
755380.5	41.93717277486911	238.75	302.40027
755380.5	41.93717277486911	240.0	303.06625
755380.5	41.93717277486911	241.25	305.70425
755380.5	41.93717277486911	242.5	306.2328
755380.5	41.93717277486911	243.75	306.1349
755380.5	41.93717277486911	245.0	306.75058
755380.5	41.93717277486911	246.25	308.78992
755380.5	41.93717277486911	247.5	307.201
755380.5	41.93717277486911	248.75	304.1688
755380.5	41.93717277486911	250.0	301.8904
755380.5	41.93717277486911	251.25	303.17505
755380.5	41.93717277486911	252.5	302.55713
755380.5	41.93717277486911	253.75	300.40695
755380.5	41.93717277486911	255.0	302.01932
755380.5	41.93717277486911	256.25	304.77853
755380.5	41.93717277486911	257.5	307.8296
755380.5	41.93717277486911	258.75	308.8798
755380.5	41.93717277486911	260.0	309.26236
755380.5	41.93717277486911	261.25	307.6288
755380.5	41.93717277486911	262.5	306.29288
755380.5	41.93717277486911	263.75	306.7889
755380.5	41.93717277486911	265.0	305.69022
755380.5	41.93717277486911	266.25	304.68304
755380.5	41.93717277486911	267.5	304.1431
755380.5	41.93717277486911	268.75	304.139
755380.5	41.93717277486911	270.0	303.244
755380.5	41.93717277486911	271.25	302.4227
755380.5	41.93717277486911	272.5	300.9784
755380.5	41.93717277486911	273.75	301.97174
755380.5	41.93717277486911	275.0	301.15762
755380.5	41.93717277486911	276.25	301.05737
755380.5	41.93717277486911	277.5	300.82135
755380.5	41.93717277486911	278.75	300.45334
755380.5	41.93717277486911	280.0	300.31525
755380.5	41.93717277486911	281.25	300.4709
755380.5	41.93717277486911	282.5	300.67584
755380.5	41.93717277486911	283.75	300.4665
755380.5	41.93717277486911	285.0	300.98825
755380.5	41.93717277486911	286.25	300.7313
755380.5	41.93717277486911	287.5	300.7821
755380.5	41.93717277486911	288.75	299.51886
755380.5	41.93717277486911	290.0	296.64188
755380.5	41.93717277486911	291.25	296.38846
755380.5	41.93717277486911	292.5	296.01093
755380.5	42.87958115183247	198.75	290.21158
755380.5	42.87958115183247	200.0	290.46838
755380.5	42.87958115183247	201.25	290.73303
755380.5	42.87958115183247	202.5	290.9857
755380.5	42.87958115183247	203.75	291.12183
755380.5	42.87958115183247	205.0	291.17343
755380.5	42.87958115183247	206.25	291.24
755380.5	42.87958115183247	207.5	291.35693
755380.5	42.87958115183247	208.75	291.48032
755380.5	42.87958115183247	210.0	291.58276
755380.5	42.87958115183247	211.25	291.65472
