Latitude,Longitude,Surface Temperature
26.8586387434555,-75.0,87.94709600000003
26.8586387434555,-73.75,87.66536000000004
26.8586387434555,-72.5,87.36861200000007
26.8586387434555,-71.25,87.114668
26.8586387434555,-70.0,86.93258
26.8586387434555,-68.75,86.80742600000004
26.8586387434555,-67.5,86.69564600000005
27.801047120418843,-161.25,78.12845600000007
27.801047120418843,-160.0,77.94690800000005
27.801047120418843,-158.75,77.7704
27.801047120418843,-157.5,77.60210000000009
27.801047120418843,-156.25,77.39720600000007
27.801047120418843,-155.0,77.17994600000007
27.801047120418843,-153.75,77.02822400000005
27.801047120418843,-152.5,76.89149600000005
27.801047120418843,-151.25,76.76949199999999
27.801047120418843,-150.0,76.61672600000006
27.801047120418843,-148.75,76.41381200000005
27.801047120418843,-147.5,76.18249400000005
27.801047120418843,-146.25,75.95600000000003
27.801047120418843,-145.0,75.75677600000003
27.801047120418843,-143.75,75.52436000000003
27.801047120418843,-142.5,75.25130000000001
27.801047120418843,-141.25,75.07155200000005
27.801047120418843,-140.0,74.95487600000006
27.801047120418843,-138.75,74.81953400000002
27.801047120418843,-137.5,74.63935400000003
27.801047120418843,-136.25,74.47038800000006
27.801047120418843,-135.0,74.35724000000006
27.801047120418843,-133.75,74.2287200000001
27.801047120418843,-132.5,74.04079999999999
27.801047120418843,-131.25,73.80901400000003
27.801047120418843,-130.0,73.63778000000006
27.801047120418843,-128.75,73.46584400000003
27.801047120418843,-127.5,73.33098799999999
27.801047120418843,-126.25,73.26680000000007
27.801047120418843,-125.0,73.31468000000004
27.801047120418843,-123.75,73.46562800000007
27.801047120418843,-122.5,73.56740000000003
27.801047120418843,-121.25,73.77989
27.801047120418843,-120.0,74.106572
27.801047120418843,-118.75,74.50592000000009
27.801047120418843,-117.5,75.0785
27.801047120418843,-116.25,76.05014000000003
27.801047120418843,-115.0,77.43482600000004
27.801047120418843,-113.75,89.48501600000003
27.801047120418843,-112.5,91.077494
27.801047120418843,-111.25,87.74033000000004
27.801047120418843,-110.0,88.26422000000001
27.801047120418843,-108.75,94.87029200000006
27.801047120418843,-107.5,85.42436000000002
27.801047120418843,-106.25,85.84250000000004
27.801047120418843,-105.0,90.53135600000003
27.801047120418843,-103.75,93.15334400000003
27.801047120418843,-102.5,94.74800000000002
27.801047120418843,-101.25,98.08934000000008
27.801047120418843,-100.0,101.0795
27.801047120418843,-98.75,99.78872000000007
27.801047120418843,-97.5,95.56286000000001
27.801047120418843,-96.25,88.06519400000002
27.801047120418843,-95.0,88.10816
27.801047120418843,-93.75,88.39490000000005
27.801047120418843,-92.5,88.64049200000004
27.801047120418843,-91.25,88.81880000000005
27.801047120418843,-90.0,88.90455200000005
27.801047120418843,-88.75,88.74680000000002
27.801047120418843,-87.5,88.48405400000006
27.801047120418843,-86.25,88.55672000000006
27.801047120418843,-85.0,88.97342000000002
27.801047120418843,-83.75,89.60993600000009
27.801047120418843,-82.5,91.35665600000006
27.801047120418843,-81.25,92.66990000000006
27.801047120418843,-80.0,89.12894000000007
27.801047120418843,-78.75,89.17993400000003
27.801047120418843,-77.5,88.85966000000003
27.801047120418843,-76.25,88.04966000000005
27.801047120418843,-75.0,87.56234600000002
27.801047120418843,-73.75,87.342908
27.801047120418843,-72.5,87.09087200000002
27.801047120418843,-71.25,86.83813400000005
27.801047120418843,-70.0,86.64548000000005
27.801047120418843,-68.75,86.51035400000008
27.801047120418843,-67.5,86.43059600000008
28.7434554973822,-161.25,77.64378800000001
28.7434554973822,-160.0,77.45009000000007
28.7434554973822,-158.75,77.2601000000001
28.7434554973822,-157.5,77.08557200000004
28.7434554973822,-156.25,76.895888
28.7434554973822,-155.0,76.67870000000002
28.7434554973822,-153.75,76.48352600000003
28.7434554973822,-152.5,76.334486
28.7434554973822,-151.25,76.22214799999999
28.7434554973822,-150.0,76.09778600000007
28.7434554973822,-148.75,75.93018800000002
28.7434554973822,-147.5,75.72991999999999
28.7434554973822,-146.25,75.52670000000005
28.7434554973822,-145.0,75.35258600000009
28.7434554973822,-143.75,75.15653000000006
28.7434554973822,-142.5,74.87754800000008
28.7434554973822,-141.25,74.65726400000003
28.7434554973822,-140.0,74.53040000000007
28.7434554973822,-138.75,74.40875600000004
28.7434554973822,-137.5,74.226164
28.7434554973822,-136.25,74.05350800000004
28.7434554973822,-135.0,73.93046000000007
28.7434554973822,-133.75,73.745564
28.7434554973822,-132.5,73.51133000000009
28.7434554973822,-131.25,73.265576
28.7434554973822,-130.0,73.051556
28.7434554973822,-128.75,72.78152000000003
28.7434554973822,-127.5,72.57552800000003
28.7434554973822,-126.25,72.45527000000007
28.7434554973822,-125.0,72.43457000000005
28.7434554973822,-123.75,72.54442400000008
28.7434554973822,-122.5,72.64147999999999
28.7434554973822,-121.25,72.84326000000009
28.7434554973822,-120.0,73.1888240000001
28.7434554973822,-118.75,73.67892800000003
28.7434554973822,-117.5,74.38733599999999
28.7434554973822,-116.25,75.48872000000007
28.7434554973822,-115.0,80.01453200000007
28.7434554973822,-113.75,98.39294600000002
28.7434554973822,-112.5,111.24910400000003
28.7434554973822,-111.25,108.13953200000007
28.7434554973822,-110.0,102.93326600000003
28.7434554973822,-108.75,96.10811600000007
28.7434554973822,-107.5,87.11474000000001
28.7434554973822,-106.25,90.20566399999998
28.7434554973822,-105.0,93.78941
28.7434554973822,-103.75,95.29673
28.7434554973822,-102.5,95.333972
28.7434554973822,-101.25,96.97346600000006
28.7434554973822,-100.0,99.47417000000004
28.7434554973822,-98.75,98.79065600000004
28.7434554973822,-97.5,96.25292600000003
28.7434554973822,-96.25,91.29984800000003
28.7434554973822,-95.0,90.13942400000005
28.7434554973822,-93.75,88.73459600000004
28.7434554973822,-92.5,88.80501200000008
28.7434554973822,-91.25,88.74107600000005
28.7434554973822,-90.0,88.63505600000005
28.7434554973822,-88.75,88.27838600000005
28.7434554973822,-87.5,88.05056000000003
28.7434554973822,-86.25,88.21958000000006
28.7434554973822,-85.0,88.67987600000006
28.7434554973822,-83.75,89.319236
28.7434554973822,-82.5,90.84243200000003
28.7434554973822,-81.25,90.26641400000008
28.7434554973822,-80.0,88.5228260000001
28.7434554973822,-78.75,88.98321200000007
28.7434554973822,-77.5,88.58501600000002
28.7434554973822,-76.25,87.57955400000006
28.7434554973822,-75.0,87.07582400000004
28.7434554973822,-73.75,86.90792000000006
28.7434554973822,-72.5,86.74826000000003
28.7434554973822,-71.25,86.53136000000003
28.7434554973822,-70.0,86.33006600000004
28.7434554973822,-68.75,86.16297200000005
28.7434554973822,-67.5,86.07650000000004
29.685863874345543,-161.25,77.10375200000009
29.685863874345543,-160.0,76.94131999999999
29.685863874345543,-158.75,76.76006000000007
29.685863874345543,-157.5,76.569656
29.685863874345543,-156.25,76.38031400000001
29.685863874345543,-155.0,76.18305200000006
29.685863874345543,-153.75,76.00766000000006
29.685863874345543,-152.5,75.85961000000007
29.685863874345543,-151.25,75.72938000000002
29.685863874345543,-150.0,75.60446000000007
29.685863874345543,-148.75,75.46958600000008
29.685863874345543,-147.5,75.29601200000009
29.685863874345543,-146.25,75.11687600000002
29.685863874345543,-145.0,74.96932999999999
29.685863874345543,-143.75,74.80009399999999
29.685863874345543,-142.5,74.56591400000005
29.685863874345543,-141.25,74.28992000000008
29.685863874345543,-140.0,74.12838800000006
29.685863874345543,-138.75,74.00840000000004
29.685863874345543,-137.5,73.80302000000003
29.685863874345543,-136.25,73.60136600000001
29.685863874345543,-135.0,73.47475400000005
29.685863874345543,-133.75,73.29623000000007
29.685863874345543,-132.5,73.02513200000001
29.685863874345543,-131.25,72.73751000000003
29.685863874345543,-130.0,72.49513999999999
29.685863874345543,-128.75,72.07228400000001
29.685863874345543,-127.5,71.76614000000004
29.685863874345543,-126.25,71.63470400000007
29.685863874345543,-125.0,71.594006
29.685863874345543,-123.75,71.66811200000004
29.685863874345543,-122.5,71.79373400000006
29.685863874345543,-121.25,72.01571000000001
29.685863874345543,-120.0,72.44546000000008
29.685863874345543,-118.75,73.104404
29.685863874345543,-117.5,73.96116800000009
29.685863874345543,-116.25,76.03786400000003
29.685863874345543,-115.0,91.37867000000003
29.685863874345543,-113.75,108.23061200000004
29.685863874345543,-112.5,109.36697000000001
29.685863874345543,-111.25,107.64734000000009
29.685863874345543,-110.0,102.97661000000008
29.685863874345543,-108.75,98.11184000000006
29.685863874345543,-107.5,92.12900000000005
29.685863874345543,-106.25,93.14600000000004
29.685863874345543,-105.0,95.39240000000004
29.685863874345543,-103.75,96.29816000000002
29.685863874345543,-102.5,97.20845600000001
29.685863874345543,-101.25,96.95384600000008
29.685863874345543,-100.0,98.33666000000001
29.685863874345543,-98.75,95.51150600000003
29.685863874345543,-97.5,95.27354600000001
29.685863874345543,-96.25,95.14985000000004
29.685863874345543,-95.0,94.46320400000008
29.685863874345543,-93.75,91.38405200000005
29.685863874345543,-92.5,91.04194400000003
29.685863874345543,-91.25,90.45194
29.685863874345543,-90.0,90.211496
29.685863874345543,-88.75,88.152494
29.685863874345543,-87.5,88.02168800000007
29.685863874345543,-86.25,88.18631600000005
29.685863874345543,-85.0,88.36831400000005
29.685863874345543,-83.75,88.32320600000006
29.685863874345543,-82.5,91.98006800000005
29.685863874345543,-81.25,87.90238400000007
29.685863874345543,-80.0,87.86192000000001
29.685863874345543,-78.75,88.59419600000008
29.685863874345543,-77.5,88.27169000000008
29.685863874345543,-76.25,87.24160400000008
29.685863874345543,-75.0,86.64033200000004
29.685863874345543,-73.75,86.39153600000006
29.685863874345543,-72.5,86.2727
29.685863874345543,-71.25,86.10051200000008
29.685863874345543,-70.0,85.918136
29.685863874345543,-68.75,85.75982600000005
29.685863874345543,-67.5,85.660232
30.6282722513089,-161.25,76.57889000000002
30.6282722513089,-160.0,76.397504
30.6282722513089,-158.75,76.19968400000002
30.6282722513089,-157.5,76.01797400000001
30.6282722513089,-156.25,75.83928800000002
30.6282722513089,-155.0,75.66828800000008
30.6282722513089,-153.75,75.51057200000005
30.6282722513089,-152.5,75.38444600000007
30.6282722513089,-151.25,75.2432
30.6282722513089,-150.0,75.12458000000001
30.6282722513089,-148.75,75.01874000000007
30.6282722513089,-147.5,74.88836600000008
30.6282722513089,-146.25,74.76061999999999
30.6282722513089,-145.0,74.65236800000001
30.6282722513089,-143.75,74.48540000000001
30.6282722513089,-142.5,74.26886000000005
30.6282722513089,-141.25,74.00813000000001
30.6282722513089,-140.0,73.75451000000002
30.6282722513089,-138.75,73.58961200000002
30.6282722513089,-137.5,73.38434000000004
30.6282722513089,-136.25,73.15880000000007
30.6282722513089,-135.0,73.00662800000006
30.6282722513089,-133.75,72.827168
30.6282722513089,-132.5,72.54453200000002
30.6282722513089,-131.25,72.20467400000004
30.6282722513089,-130.0,71.90859200000003
30.6282722513089,-128.75,71.38349600000004
30.6282722513089,-127.5,71.01374000000003
30.6282722513089,-126.25,70.81995200000001
30.6282722513089,-125.0,70.73510000000009
30.6282722513089,-123.75,70.78352000000001
30.6282722513089,-122.5,70.96634600000007
30.6282722513089,-121.25,71.2979240000001
30.6282722513089,-120.0,71.86053200000002
30.6282722513089,-118.75,72.78794600000008
30.6282722513089,-117.5,73.836914
30.6282722513089,-116.25,79.26044000000005
30.6282722513089,-115.0,102.92579600000006
30.6282722513089,-113.75,107.56121000000002
30.6282722513089,-112.5,108.55371200000006
30.6282722513089,-111.25,104.38142000000002
30.6282722513089,-110.0,100.44761000000003
30.6282722513089,-108.75,98.34038600000001
30.6282722513089,-107.5,96.28242800000004
30.6282722513089,-106.25,95.18698400000001
30.6282722513089,-105.0,95.58737600000002
30.6282722513089,-103.75,97.07601200000002
30.6282722513089,-102.5,93.45547400000001
30.6282722513089,-101.25,97.42373599999999
30.6282722513089,-100.0,95.57567600000009
30.6282722513089,-98.75,93.37208000000008
30.6282722513089,-97.5,94.42160600000003
30.6282722513089,-96.25,94.89866000000006
30.6282722513089,-95.0,96.88760600000003
30.6282722513089,-93.75,95.86873400000005
30.6282722513089,-92.5,94.33619600000007
30.6282722513089,-91.25,93.19922600000001
30.6282722513089,-90.0,93.70958000000009
30.6282722513089,-88.75,88.23696800000006
30.6282722513089,-87.5,89.53604600000001
30.6282722513089,-86.25,90.18582800000004
30.6282722513089,-85.0,92.26153400000001
30.6282722513089,-83.75,91.93091000000005
30.6282722513089,-82.5,88.23416000000009
30.6282722513089,-81.25,87.45468800000008
30.6282722513089,-80.0,87.47171600000006
30.6282722513089,-78.75,88.07437400000006
30.6282722513089,-77.5,88.10733200000004
30.6282722513089,-76.25,87.31873400000005
30.6282722513089,-75.0,86.48751200000004
30.6282722513089,-73.75,85.94495600000002
30.6282722513089,-72.5,85.73234000000006
30.6282722513089,-71.25,85.57455200000001
30.6282722513089,-70.0,85.40348000000004
30.6282722513089,-68.75,85.26605000000006
30.6282722513089,-67.5,85.17673400000005
31.570680628272257,-161.25,76.18722800000006
31.570680628272257,-160.0,75.97050800000002
31.570680628272257,-158.75,75.74842400000003
31.570680628272257,-157.5,75.55721000000007
31.570680628272257,-156.25,75.39092600000008
31.570680628272257,-155.0,75.219332
31.570680628272257,-153.75,75.02306000000002
31.570680628272257,-152.5,74.79563
31.570680628272257,-151.25,74.690834
31.570680628272257,-150.0,74.64353000000003
31.570680628272257,-148.75,74.57228600000002
31.570680628272257,-147.5,74.47834400000002
31.570680628272257,-146.25,74.39315000000005
31.570680628272257,-145.0,74.31087200000007
31.570680628272257,-143.75,74.15612600000001
31.570680628272257,-142.5,73.98759200000009
31.570680628272257,-141.25,73.77308600000009
31.570680628272257,-140.0,73.49673200000001
31.570680628272257,-138.75,73.27202
31.570680628272257,-137.5,73.02794000000009
31.570680628272257,-136.25,72.74937200000006
31.570680628272257,-135.0,72.53646800000001
31.570680628272257,-133.75,72.34151000000008
31.570680628272257,-132.5,72.04955000000001
31.570680628272257,-131.25,71.69678600000007
31.570680628272257,-130.0,71.28464000000007
31.570680628272257,-128.75,70.69427600000003
31.570680628272257,-127.5,70.29194000000001
31.570680628272257,-126.25,70.03657400000004
31.570680628272257,-125.0,69.93194000000003
31.570680628272257,-123.75,69.973574
31.570680628272257,-122.5,70.17166399999999
31.570680628272257,-121.25,70.63039400000005
31.570680628272257,-120.0,71.39264000000007
31.570680628272257,-118.75,72.70120400000002
31.570680628272257,-117.5,74.53169600000008
31.570680628272257,-116.25,91.325552
31.570680628272257,-115.0,100.84411400000002
31.570680628272257,-113.75,105.01538
31.570680628272257,-112.5,106.16936000000008
31.570680628272257,-111.25,103.06538600000002
31.570680628272257,-110.0,97.07432
31.570680628272257,-108.75,97.32596000000007
31.570680628272257,-107.5,96.39230000000002
31.570680628272257,-106.25,92.05257200000004
31.570680628272257,-105.0,91.04666000000009
31.570680628272257,-103.75,93.01848799999999
31.570680628272257,-102.5,97.18885400000008
31.570680628272257,-101.25,96.88953200000007
31.570680628272257,-100.0,95.02048400000005
31.570680628272257,-98.75,94.97044400000003
31.570680628272257,-97.5,95.22910400000008
31.570680628272257,-96.25,96.70190000000007
31.570680628272257,-95.0,97.39904000000004
31.570680628272257,-93.75,97.26476000000008
31.570680628272257,-92.5,97.10875400000003
31.570680628272257,-91.25,95.29250000000005
31.570680628272257,-90.0,95.596988
31.570680628272257,-88.75,95.63648000000005
31.570680628272257,-87.5,95.85770000000008
31.570680628272257,-86.25,90.47102000000001
31.570680628272257,-85.0,89.41361000000003
31.570680628272257,-83.75,92.80079600000006
31.570680628272257,-82.5,89.22182000000008
31.570680628272257,-81.25,87.15464600000004
31.570680628272257,-80.0,87.24518600000003
31.570680628272257,-78.75,87.49526000000006
31.570680628272257,-77.5,87.80477000000003
31.570680628272257,-76.25,87.42047000000001
31.570680628272257,-75.0,86.55112400000007
31.570680628272257,-73.75,85.72539200000001
31.570680628272257,-72.5,85.28414000000002
31.570680628272257,-71.25,85.05989600000007
31.570680628272257,-70.0,84.86888
31.570680628272257,-68.75,84.71332400000004
31.570680628272257,-67.5,84.61652000000001
32.5130890052356,-161.25,75.74441000000004
32.5130890052356,-160.0,75.52227200000007
32.5130890052356,-158.75,75.30296000000004
32.5130890052356,-157.5,75.11012600000007
32.5130890052356,-156.25,74.95543400000008
32.5130890052356,-155.0,74.81024600000003
32.5130890052356,-153.75,74.61546800000006
32.5130890052356,-152.5,74.37298999999999
32.5130890052356,-151.25,74.2303400000001
32.5130890052356,-150.0,74.15888000000002
32.5130890052356,-148.75,74.08706000000004
32.5130890052356,-147.5,74.00962400000002
32.5130890052356,-146.25,73.93589600000004
32.5130890052356,-145.0,73.86805400000006
32.5130890052356,-143.75,73.78331000000006
32.5130890052356,-142.5,73.66289
32.5130890052356,-141.25,73.44905000000007
32.5130890052356,-140.0,73.18004000000006
32.5130890052356,-138.75,72.93311600000007
32.5130890052356,-137.5,72.6553400000001
32.5130890052356,-136.25,72.34694600000007
32.5130890052356,-135.0,72.080636
32.5130890052356,-133.75,71.85421400000001
32.5130890052356,-132.5,71.57834600000004
32.5130890052356,-131.25,71.18470400000007
32.5130890052356,-130.0,70.67345000000002
32.5130890052356,-128.75,70.04647400000002
32.5130890052356,-127.5,69.58421600000005
32.5130890052356,-126.25,69.25145000000008
32.5130890052356,-125.0,69.136628
32.5130890052356,-123.75,69.22896800000005
32.5130890052356,-122.5,69.52895600000002
32.5130890052356,-121.25,70.13611400000002
32.5130890052356,-120.0,71.24458999999999
32.5130890052356,-118.75,72.95723600000005
32.5130890052356,-117.5,74.60708000000007
32.5130890052356,-116.25,97.97162000000006
32.5130890052356,-115.0,101.22461600000001
32.5130890052356,-113.75,105.39053600000008
32.5130890052356,-112.5,104.97365600000005
32.5130890052356,-111.25,102.2961740000001
32.5130890052356,-110.0,98.42815400000003
32.5130890052356,-108.75,93.10550000000009
32.5130890052356,-107.5,93.718328
32.5130890052356,-106.25,89.42810000000007
32.5130890052356,-105.0,90.92631200000005
32.5130890052356,-103.75,93.67080800000005
32.5130890052356,-102.5,96.46397600000006
32.5130890052356,-101.25,97.01657600000009
32.5130890052356,-100.0,97.531574
32.5130890052356,-98.75,97.93796000000002
32.5130890052356,-97.5,96.50840000000004
32.5130890052356,-96.25,97.06388000000007
32.5130890052356,-95.0,97.44137600000008
32.5130890052356,-93.75,97.51470800000001
32.5130890052356,-92.5,98.34416600000009
32.5130890052356,-91.25,94.824644
32.5130890052356,-90.0,96.27404000000004
32.5130890052356,-88.75,93.15752000000002
32.5130890052356,-87.5,92.41705400000006
32.5130890052356,-86.25,88.12907600000008
32.5130890052356,-85.0,86.78314400000005
32.5130890052356,-83.75,87.51452000000003
32.5130890052356,-82.5,87.55401200000009
32.5130890052356,-81.25,88.53047600000001
32.5130890052356,-80.0,86.71958600000008
32.5130890052356,-78.75,86.670986
32.5130890052356,-77.5,87.13814000000008
32.5130890052356,-76.25,87.29114000000004
32.5130890052356,-75.0,86.66290400000005
32.5130890052356,-73.75,85.78999400000001
32.5130890052356,-72.5,85.11213200000006
32.5130890052356,-71.25,84.64537400000002
32.5130890052356,-70.0,84.34979600000007
32.5130890052356,-68.75,84.12296
32.5130890052356,-67.5,83.98587200000007
33.45549738219896,-161.25,75.23074400000004
33.45549738219896,-160.0,74.99696000000002
33.45549738219896,-158.75,74.78607199999999
33.45549738219896,-157.5,74.60771000000001
33.45549738219896,-156.25,74.46974000000006
33.45549738219896,-155.0,74.32779200000002
33.45549738219896,-153.75,74.14568600000008
33.45549738219896,-152.5,73.98325400000009
33.45549738219896,-151.25,73.78307600000004
33.45549738219896,-150.0,73.64669000000008
33.45549738219896,-148.75,73.56740000000003
33.45549738219896,-147.5,73.51253600000001
33.45549738219896,-146.25,73.45364000000004
33.45549738219896,-145.0,73.39460000000003
33.45549738219896,-143.75,73.35104000000001
33.45549738219896,-142.5,73.25969000000002
33.45549738219896,-141.25,73.032386
33.45549738219896,-140.0,72.78548000000006
33.45549738219896,-138.75,72.54453200000002
33.45549738219896,-137.5,72.26416400000004
33.45549738219896,-136.25,71.95753400000007
33.45549738219896,-135.0,71.66516000000001
33.45549738219896,-133.75,71.39800400000004
33.45549738219896,-132.5,71.09474000000006
33.45549738219896,-131.25,70.64654000000002
33.45549738219896,-130.0,70.04960600000008
33.45549738219896,-128.75,69.36542600000004
33.45549738219896,-127.5,68.84420000000009
33.45549738219896,-126.25,68.44164800000001
33.45549738219896,-125.0,68.32202
33.45549738219896,-123.75,68.52788600000001
33.45549738219896,-122.5,69.05935400000008
33.45549738219896,-121.25,70.00124000000002
33.45549738219896,-120.0,71.72672000000001
33.45549738219896,-118.75,73.50188
33.45549738219896,-117.5,80.08484000000009
33.45549738219896,-116.25,96.96857000000004
33.45549738219896,-115.0,104.97344000000008
33.45549738219896,-113.75,107.038472
33.45549738219896,-112.5,103.37311400000007
33.45549738219896,-111.25,102.50447
33.45549738219896,-110.0,97.98969200000008
33.45549738219896,-108.75,91.51595600000007
33.45549738219896,-107.5,88.19506400000006
33.45549738219896,-106.25,86.8148600000001
33.45549738219896,-105.0,88.39418000000003
33.45549738219896,-103.75,93.95117600000003
33.45549738219896,-102.5,93.44053400000007
33.45549738219896,-101.25,96.00227600000002
33.45549738219896,-100.0,99.03830000000008
33.45549738219896,-98.75,99.183974
33.45549738219896,-97.5,97.993652
33.45549738219896,-96.25,97.70432000000004
33.45549738219896,-95.0,98.76164000000004
33.45549738219896,-93.75,99.39457400000005
33.45549738219896,-92.5,100.238054
33.45549738219896,-91.25,94.49900600000004
33.45549738219896,-90.0,96.60354800000006
33.45549738219896,-88.75,93.0875
33.45549738219896,-87.5,87.71478800000007
33.45549738219896,-86.25,86.88542000000008
33.45549738219896,-85.0,86.44400599999999
33.45549738219896,-83.75,85.88627600000002
33.45549738219896,-82.5,86.28242000000002
33.45549738219896,-81.25,88.65224600000003
33.45549738219896,-80.0,86.99046800000006
33.45549738219896,-78.75,85.82491400000004
33.45549738219896,-77.5,85.99071200000002
33.45549738219896,-76.25,86.59011200000006
33.45549738219896,-75.0,86.679986
33.45549738219896,-73.75,86.07909200000003
33.45549738219896,-72.5,85.26444800000002
33.45549738219896,-71.25,84.45070400000007
33.45549738219896,-70.0,83.90901200000003
33.45549738219896,-68.75,83.57144000000001
33.45549738219896,-67.5,83.37228800000003
34.3979057591623,-161.25,74.57324000000007
34.3979057591623,-160.0,74.35733000000003
34.3979057591623,-158.75,74.23628000000004
34.3979057591623,-157.5,74.12212400000001
34.3979057591623,-156.25,73.96799000000006
34.3979057591623,-155.0,73.81126400000008
34.3979057591623,-153.75,73.66449200000005
34.3979057591623,-152.5,73.45387400000007
34.3979057591623,-151.25,73.25794400000004
34.3979057591623,-150.0,73.09147999999999
34.3979057591623,-148.75,73.03765999999999
34.3979057591623,-147.5,73.02513200000001
34.3979057591623,-146.25,72.96197000000006
34.3979057591623,-145.0,72.89142800000003
34.3979057591623,-143.75,72.842648
34.3979057591623,-142.5,72.790736
34.3979057591623,-141.25,72.65395400000001
34.3979057591623,-140.0,72.41792000000004
34.3979057591623,-138.75,72.17693600000008
34.3979057591623,-137.5,71.88969200000007
34.3979057591623,-136.25,71.57883200000003
34.3979057591623,-135.0,71.25368000000006
34.3979057591623,-133.75,70.92993200000004
34.3979057591623,-132.5,70.58343200000004
34.3979057591623,-131.25,70.08620000000009
34.3979057591623,-130.0,69.45407600000009
34.3979057591623,-128.75,68.71226000000006
34.3979057591623,-127.5,68.09853200000006
34.3979057591623,-126.25,67.56647000000007
34.3979057591623,-125.0,67.48944800000001
34.3979057591623,-123.75,67.93448000000008
34.3979057591623,-122.5,68.76046400000001
34.3979057591623,-121.25,69.98819000000003
34.3979057591623,-120.0,80.02508000000005
34.3979057591623,-118.75,90.79129400000002
34.3979057591623,-117.5,97.90455200000005
34.3979057591623,-116.25,101.76647000000006
34.3979057591623,-115.0,104.75409200000004
34.3979057591623,-113.75,104.51840000000001
34.3979057591623,-112.5,101.52939200000006
34.3979057591623,-111.25,101.09015600000001
34.3979057591623,-110.0,94.46869400000003
34.3979057591623,-108.75,89.00200400000008
34.3979057591623,-107.5,88.01960000000003
34.3979057591623,-106.25,86.12240000000007
34.3979057591623,-105.0,90.747896
34.3979057591623,-103.75,93.29534600000002
34.3979057591623,-102.5,92.36354000000001
34.3979057591623,-101.25,94.99312400000007
34.3979057591623,-100.0,98.91640400000006
34.3979057591623,-98.75,100.14152000000001
34.3979057591623,-97.5,98.99000600000004
34.3979057591623,-96.25,98.23469000000003
34.3979057591623,-95.0,99.21747200000006
34.3979057591623,-93.75,99.073994
34.3979057591623,-92.5,98.998736
34.3979057591623,-91.25,94.66419200000003
34.3979057591623,-90.0,95.92059200000008
34.3979057591623,-88.75,91.05530000000007
34.3979057591623,-87.5,89.00684600000004
34.3979057591623,-86.25,87.72026000000007
34.3979057591623,-85.0,86.25228800000006
34.3979057591623,-83.75,85.74719000000002
34.3979057591623,-82.5,87.25555400000005
34.3979057591623,-81.25,90.392324
34.3979057591623,-80.0,88.40994800000001
34.3979057591623,-78.75,86.51069600000002
34.3979057591623,-77.5,85.62007400000009
34.3979057591623,-76.25,85.78349600000004
34.3979057591623,-75.0,86.29610000000005
34.3979057591623,-73.75,86.21006000000007
34.3979057591623,-72.5,85.43870600000002
34.3979057591623,-71.25,84.40559600000009
34.3979057591623,-70.0,83.60060000000006
34.3979057591623,-68.75,83.08713200000007
34.3979057591623,-67.5,82.77501200000003
35.340314136125656,-161.25,73.677884
35.340314136125656,-160.0,73.48150400000009
35.340314136125656,-158.75,73.43690000000005
35.340314136125656,-157.5,73.42285999999999
35.340314136125656,-156.25,73.32404000000004
35.340314136125656,-155.0,73.19669000000007
35.340314136125656,-153.75,73.08901400000008
35.340314136125656,-152.5,72.91373
35.340314136125656,-151.25,72.77729000000008
35.340314136125656,-150.0,72.64418000000003
35.340314136125656,-148.75,72.52174400000004
35.340314136125656,-147.5,72.43703600000006
35.340314136125656,-146.25,72.37738400000006
35.340314136125656,-145.0,72.33184400000003
35.340314136125656,-143.75,72.28196600000001
35.340314136125656,-142.5,72.22820000000009
35.340314136125656,-141.25,72.13051400000003
35.340314136125656,-140.0,71.95793000000009
35.340314136125656,-138.75,71.75253200000002
35.340314136125656,-137.5,71.49210800000003
35.340314136125656,-136.25,71.15342000000007
35.340314136125656,-135.0,70.75733000000004
35.340314136125656,-133.75,70.41110000000008
35.340314136125656,-132.5,70.02824000000001
35.340314136125656,-131.25,69.45548000000002
35.340314136125656,-130.0,68.80879400000006
35.340314136125656,-128.75,68.07815600000005
35.340314136125656,-127.5,67.36334
35.340314136125656,-126.25,66.77144600000003
35.340314136125656,-125.0,66.79040000000006
35.340314136125656,-123.75,67.50028400000008
35.340314136125656,-122.5,68.668556
35.340314136125656,-121.25,72.24998000000004
35.340314136125656,-120.0,88.68862400000008
35.340314136125656,-118.75,97.621664
35.340314136125656,-117.5,97.77842600000008
35.340314136125656,-116.25,102.42631400000006
35.340314136125656,-115.0,103.43611400000002
35.340314136125656,-113.75,100.31297000000005
35.340314136125656,-112.5,96.95188400000002
35.340314136125656,-111.25,91.13147599999999
35.340314136125656,-110.0,91.31615600000009
35.340314136125656,-108.75,89.15833400000004
35.340314136125656,-107.5,86.13780800000005
35.340314136125656,-106.25,82.21856000000001
35.340314136125656,-105.0,85.53619400000007
35.340314136125656,-103.75,90.75704000000005
35.340314136125656,-102.5,92.68807999999999
35.340314136125656,-101.25,94.45550000000009
35.340314136125656,-100.0,97.14749000000005
35.340314136125656,-98.75,99.79370600000007
35.340314136125656,-97.5,99.54782600000009
35.340314136125656,-96.25,98.97688400000001
35.340314136125656,-95.0,97.77095600000001
35.340314136125656,-93.75,98.361752
35.340314136125656,-92.5,98.07350000000007
35.340314136125656,-91.25,94.70102000000006
35.340314136125656,-90.0,95.21015000000004
35.340314136125656,-88.75,96.17601200000003
35.340314136125656,-87.5,90.17249000000005
35.340314136125656,-86.25,88.29176000000005
