Latitude,Longitude,Surface Temperature
26.8586387434555,-77.5,87.66798800000005
26.8586387434555,-76.25,87.16892000000003
26.8586387434555,-75.0,86.7226640000001
26.8586387434555,-73.75,86.37994400000007
26.8586387434555,-72.5,86.08613000000007
26.8586387434555,-71.25,85.86068000000009
26.8586387434555,-70.0,85.66754000000006
26.8586387434555,-68.75,85.4897
26.8586387434555,-67.5,85.31954600000006
27.801047120418843,-161.25,78.55034000000005
27.801047120418843,-160.0,78.46727000000003
27.801047120418843,-158.75,78.39122000000009
27.801047120418843,-157.5,78.32202800000002
27.801047120418843,-156.25,78.17590399999999
27.801047120418843,-155.0,78.017
27.801047120418843,-153.75,77.79155
27.801047120418843,-152.5,77.562824
27.801047120418843,-151.25,77.33145200000003
27.801047120418843,-150.0,77.059814
27.801047120418843,-148.75,76.78454000000006
27.801047120418843,-147.5,76.51621400000008
27.801047120418843,-146.25,76.26176600000004
27.801047120418843,-145.0,76.02627200000003
27.801047120418843,-143.75,75.76507400000006
27.801047120418843,-142.5,75.49052000000003
27.801047120418843,-141.25,75.174674
27.801047120418843,-140.0,74.83964
27.801047120418843,-138.75,74.45804000000003
27.801047120418843,-137.5,74.08806800000005
27.801047120418843,-136.25,73.80932000000008
27.801047120418843,-135.0,73.55593400000002
27.801047120418843,-133.75,73.28501600000003
27.801047120418843,-132.5,72.974156
27.801047120418843,-131.25,72.71960000000003
27.801047120418843,-130.0,72.37518800000008
27.801047120418843,-128.75,72.01562000000004
27.801047120418843,-127.5,71.68985600000008
27.801047120418843,-126.25,71.3955920000001
27.801047120418843,-125.0,71.16944000000004
27.801047120418843,-123.75,71.03966000000007
27.801047120418843,-122.5,71.17097000000005
27.801047120418843,-121.25,71.29918400000008
27.801047120418843,-120.0,71.69513000000006
27.801047120418843,-118.75,72.271472
27.801047120418843,-117.5,73.10379200000001
27.801047120418843,-116.25,74.462594
27.801047120418843,-115.0,76.33922000000001
27.801047120418843,-113.75,90.82274000000002
27.801047120418843,-112.5,90.62258000000003
27.801047120418843,-111.25,87.49610600000008
27.801047120418843,-110.0,88.112048
27.801047120418843,-108.75,94.227656
27.801047120418843,-107.5,84.07310000000004
27.801047120418843,-106.25,86.92106000000004
27.801047120418843,-105.0,91.58288000000003
27.801047120418843,-103.75,91.49732600000004
27.801047120418843,-102.5,93.06568400000003
27.801047120418843,-101.25,99.568328
27.801047120418843,-100.0,103.12826000000007
27.801047120418843,-98.75,101.57450000000006
27.801047120418843,-97.5,96.88838000000001
27.801047120418843,-96.25,87.01205000000002
27.801047120418843,-95.0,87.15830000000003
27.801047120418843,-93.75,87.70226000000008
27.801047120418843,-92.5,88.26893600000008
27.801047120418843,-91.25,88.66175000000008
27.801047120418843,-90.0,88.87766000000002
27.801047120418843,-88.75,88.81601000000003
27.801047120418843,-87.5,88.53170000000009
27.801047120418843,-86.25,88.43527400000002
27.801047120418843,-85.0,88.63484000000008
27.801047120418843,-83.75,89.20733000000004
27.801047120418843,-82.5,90.47955200000006
27.801047120418843,-81.25,91.36659200000004
27.801047120418843,-80.0,88.07041400000004
27.801047120418843,-78.75,87.98961200000002
27.801047120418843,-77.5,87.65618000000009
27.801047120418843,-76.25,87.024128
27.801047120418843,-75.0,86.41790599999999
27.801047120418843,-73.75,86.02223000000005
27.801047120418843,-72.5,85.68500000000009
27.801047120418843,-71.25,85.40969000000003
27.801047120418843,-70.0,85.19320400000001
27.801047120418843,-68.75,85.01954000000003
27.801047120418843,-67.5,84.868556
28.7434554973822,-161.25,77.87363000000008
28.7434554973822,-160.0,77.81639000000001
28.7434554973822,-158.75,77.77227200000007
28.7434554973822,-157.5,77.77007599999999
28.7434554973822,-156.25,77.71267400000004
28.7434554973822,-155.0,77.59904000000003
28.7434554973822,-153.75,77.398574
28.7434554973822,-152.5,77.11370600000002
28.7434554973822,-151.25,76.802072
28.7434554973822,-150.0,76.52408000000005
28.7434554973822,-148.75,76.27577000000008
28.7434554973822,-147.5,76.00793000000009
28.7434554973822,-146.25,75.73226000000003
28.7434554973822,-145.0,75.530408
28.7434554973822,-143.75,75.30368000000007
28.7434554973822,-142.5,75.01580600000001
28.7434554973822,-141.25,74.68754000000003
28.7434554973822,-140.0,74.334488
28.7434554973822,-138.75,73.92563600000007
28.7434554973822,-137.5,73.53554000000005
28.7434554973822,-136.25,73.24552400000007
28.7434554973822,-135.0,73.00724000000005
28.7434554973822,-133.75,72.74778800000007
28.7434554973822,-132.5,72.45687200000002
28.7434554973822,-131.25,72.12254
28.7434554973822,-130.0,71.71293200000004
28.7434554973822,-128.75,71.326652
28.7434554973822,-127.5,70.97333000000005
28.7434554973822,-126.25,70.61588600000006
28.7434554973822,-125.0,70.33776800000003
28.7434554973822,-123.75,70.209716
28.7434554973822,-122.5,70.313828
28.7434554973822,-121.25,70.50070400000007
28.7434554973822,-120.0,70.95020000000002
28.7434554973822,-118.75,71.56493600000002
28.7434554973822,-117.5,72.44708000000008
28.7434554973822,-116.25,73.93100000000003
28.7434554973822,-115.0,79.67757200000004
28.7434554973822,-113.75,99.57056000000009
28.7434554973822,-112.5,107.739896
28.7434554973822,-111.25,102.87575600000004
28.7434554973822,-110.0,99.16610000000001
28.7434554973822,-108.75,92.45638400000001
28.7434554973822,-107.5,82.50008000000005
28.7434554973822,-106.25,88.63676600000004
28.7434554973822,-105.0,92.37992
28.7434554973822,-103.75,92.79179600000006
28.7434554973822,-102.5,94.62117200000009
28.7434554973822,-101.25,98.49617599999999
28.7434554973822,-100.0,102.30260000000003
28.7434554973822,-98.75,101.19084800000005
28.7434554973822,-97.5,99.08229200000002
28.7434554973822,-96.25,91.72985000000008
28.7434554973822,-95.0,90.41511200000006
28.7434554973822,-93.75,88.30112000000005
28.7434554973822,-92.5,88.71476000000008
28.7434554973822,-91.25,88.84050800000009
28.7434554973822,-90.0,88.77842600000008
28.7434554973822,-88.75,88.41423200000006
28.7434554973822,-87.5,88.12738400000006
28.7434554973822,-86.25,88.22933600000009
28.7434554973822,-85.0,88.61918000000003
28.7434554973822,-83.75,89.25854000000007
28.7434554973822,-82.5,90.89412800000007
28.7434554973822,-81.25,89.70645200000003
28.7434554973822,-80.0,87.73368800000003
28.7434554973822,-78.75,87.87547400000007
28.7434554973822,-77.5,87.50372000000009
28.7434554973822,-76.25,86.74606400000005
28.7434554973822,-75.0,86.12546000000002
28.7434554973822,-73.75,85.64930600000005
28.7434554973822,-72.5,85.25330600000001
28.7434554973822,-71.25,84.91757000000005
28.7434554973822,-70.0,84.64778600000007
28.7434554973822,-68.75,84.44350400000005
28.7434554973822,-67.5,84.30666799999999
29.685863874345543,-161.25,77.187308
29.685863874345543,-160.0,77.151164
29.685863874345543,-158.75,77.11584800000004
29.685863874345543,-157.5,77.12342600000004
29.685863874345543,-156.25,77.12582000000003
29.685863874345543,-155.0,77.06075
29.685863874345543,-153.75,76.93494800000002
29.685863874345543,-152.5,76.69112000000008
29.685863874345543,-151.25,76.39568600000008
29.685863874345543,-150.0,76.08389000000005
29.685863874345543,-148.75,75.80638400000001
29.685863874345543,-147.5,75.53375600000004
29.685863874345543,-146.25,75.22520000000002
29.685863874345543,-145.0,74.96389400000001
29.685863874345543,-143.75,74.76526400000003
29.685863874345543,-142.5,74.50658600000004
29.685863874345543,-141.25,74.15931200000006
29.685863874345543,-140.0,73.79911400000006
29.685863874345543,-138.75,73.37642000000008
29.685863874345543,-137.5,72.97332800000004
29.685863874345543,-136.25,72.669236
29.685863874345543,-135.0,72.43237400000007
29.685863874345543,-133.75,72.20462000000006
29.685863874345543,-132.5,71.92513400000001
29.685863874345543,-131.25,71.560814
29.685863874345543,-130.0,71.06802800000007
29.685863874345543,-128.75,70.58183
29.685863874345543,-127.5,70.174904
29.685863874345543,-126.25,69.76436000000004
29.685863874345543,-125.0,69.46124
29.685863874345543,-123.75,69.373832
29.685863874345543,-122.5,69.48561200000007
29.685863874345543,-121.25,69.76247000000001
29.685863874345543,-120.0,70.32194600000007
29.685863874345543,-118.75,71.09546000000009
29.685863874345543,-117.5,72.0638240000001
29.685863874345543,-116.25,74.76735200000009
29.685863874345543,-115.0,91.86076400000005
29.685863874345543,-113.75,108.50878400000002
29.685863874345543,-112.5,106.48229
29.685863874345543,-111.25,100.87493000000009
29.685863874345543,-110.0,98.34143000000003
29.685863874345543,-108.75,92.52644000000005
29.685863874345543,-107.5,86.424386
29.685863874345543,-106.25,90.22346600000006
29.685863874345543,-105.0,92.77502000000007
29.685863874345543,-103.75,93.761564
29.685863874345543,-102.5,96.74785400000007
29.685863874345543,-101.25,98.40740000000005
29.685863874345543,-100.0,99.11436800000007
29.685863874345543,-98.75,98.15648000000002
29.685863874345543,-97.5,98.83823000000005
29.685863874345543,-96.25,99.16847600000006
29.685863874345543,-95.0,98.23469000000003
29.685863874345543,-93.75,93.748154
29.685863874345543,-92.5,93.12544400000007
29.685863874345543,-91.25,92.05120400000001
29.685863874345543,-90.0,92.50142000000008
29.685863874345543,-88.75,88.12727600000002
29.685863874345543,-87.5,87.84953600000007
29.685863874345543,-86.25,88.13897600000006
29.685863874345543,-85.0,88.42901000000009
29.685863874345543,-83.75,88.20878000000002
29.685863874345543,-82.5,92.03486000000005
29.685863874345543,-81.25,87.78110000000004
29.685863874345543,-80.0,87.44464400000007
29.685863874345543,-78.75,87.73192400000008
29.685863874345543,-77.5,87.45170000000005
29.685863874345543,-76.25,86.54727200000008
29.685863874345543,-75.0,85.855244
29.685863874345543,-73.75,85.36622000000008
29.685863874345543,-72.5,84.96222800000007
29.685863874345543,-71.25,84.55847000000006
29.685863874345543,-70.0,84.20540000000008
29.685863874345543,-68.75,83.93675000000009
29.685863874345543,-67.5,83.76290600000006
30.6282722513089,-161.25,76.54352000000009
30.6282722513089,-160.0,76.50032000000009
30.6282722513089,-158.75,76.44513200000007
30.6282722513089,-157.5,76.42211000000007
30.6282722513089,-156.25,76.43642000000007
30.6282722513089,-155.0,76.42013000000006
30.6282722513089,-153.75,76.42148000000003
30.6282722513089,-152.5,76.28144000000009
30.6282722513089,-151.25,76.03844000000001
30.6282722513089,-150.0,75.72506000000008
30.6282722513089,-148.75,75.41686400000007
30.6282722513089,-147.5,75.12774800000008
30.6282722513089,-146.25,74.82941600000004
30.6282722513089,-145.0,74.53895000000009
30.6282722513089,-143.75,74.23973600000001
30.6282722513089,-142.5,73.89257000000006
30.6282722513089,-141.25,73.53500000000008
30.6282722513089,-140.0,73.16911400000002
30.6282722513089,-138.75,72.75326000000007
30.6282722513089,-137.5,72.383486
30.6282722513089,-136.25,72.09415400000005
30.6282722513089,-135.0,71.85569000000007
30.6282722513089,-133.75,71.62581200000001
30.6282722513089,-132.5,71.32784000000007
30.6282722513089,-131.25,70.94310800000002
30.6282722513089,-130.0,70.35990799999999
30.6282722513089,-128.75,69.78977600000003
30.6282722513089,-127.5,69.32624000000003
30.6282722513089,-126.25,68.84648600000006
30.6282722513089,-125.0,68.54504000000009
30.6282722513089,-123.75,68.52876800000004
30.6282722513089,-122.5,68.70020000000002
30.6282722513089,-121.25,69.07496000000008
30.6282722513089,-120.0,69.79820000000004
30.6282722513089,-118.75,70.92377600000002
30.6282722513089,-117.5,71.98604600000002
30.6282722513089,-116.25,78.89732600000005
30.6282722513089,-115.0,103.19046800000007
30.6282722513089,-113.75,106.48223600000004
30.6282722513089,-112.5,106.25666000000007
30.6282722513089,-111.25,98.83900400000005
30.6282722513089,-110.0,94.55795600000008
30.6282722513089,-108.75,94.0232480000001
30.6282722513089,-107.5,94.24572800000001
30.6282722513089,-106.25,91.96799000000006
30.6282722513089,-105.0,92.68851200000003
30.6282722513089,-103.75,94.66962800000002
30.6282722513089,-102.5,94.37954000000002
30.6282722513089,-101.25,97.85627600000008
30.6282722513089,-100.0,97.13962400000005
30.6282722513089,-98.75,96.57307400000005
30.6282722513089,-97.5,99.02741000000005
30.6282722513089,-96.25,99.77673200000005
30.6282722513089,-95.0,101.22638000000006
30.6282722513089,-93.75,98.29058
30.6282722513089,-92.5,96.48309200000008
30.6282722513089,-91.25,96.58378400000002
30.6282722513089,-90.0,95.392976
30.6282722513089,-88.75,88.77898400000001
30.6282722513089,-87.5,88.76372000000006
30.6282722513089,-86.25,87.93512600000007
30.6282722513089,-85.0,91.65956000000003
30.6282722513089,-83.75,93.09758000000002
30.6282722513089,-82.5,88.95464600000005
30.6282722513089,-81.25,87.55934000000005
30.6282722513089,-80.0,87.48085999999999
30.6282722513089,-78.75,87.51259399999999
30.6282722513089,-77.5,87.42981200000006
30.6282722513089,-76.25,86.63367200000008
30.6282722513089,-75.0,85.77554000000006
30.6282722513089,-73.75,85.13987000000002
30.6282722513089,-72.5,84.68360600000008
30.6282722513089,-71.25,84.27858800000008
30.6282722513089,-70.0,83.87825000000004
30.6282722513089,-68.75,83.52230000000006
30.6282722513089,-67.5,83.26549400000005
31.570680628272257,-161.25,75.95452400000008
31.570680628272257,-160.0,75.91154000000003
31.570680628272257,-158.75,75.86708000000004
31.570680628272257,-157.5,75.81335000000003
31.570680628272257,-156.25,75.77650400000005
31.570680628272257,-155.0,75.78132800000004
31.570680628272257,-153.75,75.85939400000001
31.570680628272257,-152.5,75.75953000000003
31.570680628272257,-151.25,75.55082000000003
31.570680628272257,-150.0,75.28072999999999
31.570680628272257,-148.75,74.99741
31.570680628272257,-147.5,74.72939000000005
31.570680628272257,-146.25,74.476814
31.570680628272257,-145.0,74.20145000000008
31.570680628272257,-143.75,73.86314000000007
31.570680628272257,-142.5,73.41938600000006
31.570680628272257,-141.25,73.04243000000002
31.570680628272257,-140.0,72.67334000000008
31.570680628272257,-138.75,72.24504800000001
31.570680628272257,-137.5,71.88393200000009
31.570680628272257,-136.25,71.57174000000003
31.570680628272257,-135.0,71.28428000000005
31.570680628272257,-133.75,70.99975400000004
31.570680628272257,-132.5,70.65467600000004
31.570680628272257,-131.25,70.19951000000009
31.570680628272257,-130.0,69.56150000000001
31.570680628272257,-128.75,68.95898600000005
31.570680628272257,-127.5,68.48981600000005
31.570680628272257,-126.25,67.97285600000008
31.570680628272257,-125.0,67.69781600000006
31.570680628272257,-123.75,67.75658600000004
31.570680628272257,-122.5,68.01591200000004
31.570680628272257,-121.25,68.49563
31.570680628272257,-120.0,69.47517200000003
31.570680628272257,-118.75,70.96424000000007
31.570680628272257,-117.5,73.12892000000001
31.570680628272257,-116.25,91.74693200000003
31.570680628272257,-115.0,100.19888600000006
31.570680628272257,-113.75,103.73162000000005
31.570680628272257,-112.5,104.73112400000001
31.570680628272257,-111.25,97.53943999999998
31.570680628272257,-110.0,95.15330600000001
31.570680628272257,-108.75,92.55673399999999
31.570680628272257,-107.5,93.589736
31.570680628272257,-106.25,90.34782799999999
31.570680628272257,-105.0,89.15102600000007
31.570680628272257,-103.75,90.56206400000005
31.570680628272257,-102.5,96.09998000000004
31.570680628272257,-101.25,95.84263400000006
31.570680628272257,-100.0,94.92206000000002
31.570680628272257,-98.75,96.99434600000004
31.570680628272257,-97.5,98.19356000000002
31.570680628272257,-96.25,100.23260000000008
31.570680628272257,-95.0,98.821796
31.570680628272257,-93.75,99.25754000000009
31.570680628272257,-92.5,98.64122000000009
31.570680628272257,-91.25,96.98444600000008
31.570680628272257,-90.0,96.64898000000005
31.570680628272257,-88.75,96.44320400000001
31.570680628272257,-87.5,96.99346400000002
31.570680628272257,-86.25,87.87686000000005
31.570680628272257,-85.0,88.63844
31.570680628272257,-83.75,94.49744
31.570680628272257,-82.5,90.55783399999999
31.570680628272257,-81.25,87.300554
31.570680628272257,-80.0,87.29164399999999
31.570680628272257,-78.75,87.136628
31.570680628272257,-77.5,87.27879200000001
31.570680628272257,-76.25,86.82674000000007
31.570680628272257,-75.0,85.92148400000005
31.570680628272257,-73.75,85.05266000000002
31.570680628272257,-72.5,84.40088000000002
31.570680628272257,-71.25,83.93864000000002
31.570680628272257,-70.0,83.52716000000007
31.570680628272257,-68.75,83.12959400000008
31.570680628272257,-67.5,82.81482800000009
32.5130890052356,-161.25,75.26642000000001
32.5130890052356,-160.0,75.22442600000002
32.5130890052356,-158.75,75.20009000000007
32.5130890052356,-157.5,75.16544000000007
32.5130890052356,-156.25,75.1071200000001
32.5130890052356,-155.0,75.13604600000001
32.5130890052356,-153.75,75.24518000000002
32.5130890052356,-152.5,75.16088600000002
32.5130890052356,-151.25,74.94681200000005
32.5130890052356,-150.0,74.67962000000007
32.5130890052356,-148.75,74.42308400000009
32.5130890052356,-147.5,74.21077400000007
32.5130890052356,-146.25,74.03318600000009
32.5130890052356,-145.0,73.812308
32.5130890052356,-143.75,73.48118000000008
32.5130890052356,-142.5,73.00250600000004
32.5130890052356,-141.25,72.56886800000007
32.5130890052356,-140.0,72.18878000000005
32.5130890052356,-138.75,71.76848000000007
32.5130890052356,-137.5,71.39310800000001
32.5130890052356,-136.25,71.03573600000006
32.5130890052356,-135.0,70.68920000000006
32.5130890052356,-133.75,70.34277200000008
32.5130890052356,-132.5,69.88262000000003
32.5130890052356,-131.25,69.33372800000005
32.5130890052356,-130.0,68.70646400000007
32.5130890052356,-128.75,68.16187400000007
32.5130890052356,-127.5,67.65710000000003
32.5130890052356,-126.25,67.14458600000009
32.5130890052356,-125.0,66.92666000000003
32.5130890052356,-123.75,67.10648
32.5130890052356,-122.5,67.51198400000001
32.5130890052356,-121.25,68.19764
32.5130890052356,-120.0,69.61053200000002
32.5130890052356,-118.75,71.31992000000001
32.5130890052356,-117.5,73.64408000000002
32.5130890052356,-116.25,98.87432
32.5130890052356,-115.0,100.12933400000009
32.5130890052356,-113.75,105.13673600000004
32.5130890052356,-112.5,103.87770800000007
32.5130890052356,-111.25,98.55967999999999
32.5130890052356,-110.0,94.10075600000003
32.5130890052356,-108.75,88.242908
32.5130890052356,-107.5,90.83544800000007
32.5130890052356,-106.25,87.219752
32.5130890052356,-105.0,87.73127600000008
32.5130890052356,-103.75,90.13676000000001
32.5130890052356,-102.5,94.50093200000008
32.5130890052356,-101.25,94.61145200000007
32.5130890052356,-100.0,95.43729200000006
32.5130890052356,-98.75,97.25932399999999
32.5130890052356,-97.5,98.50105400000005
32.5130890052356,-96.25,98.71601000000004
32.5130890052356,-95.0,97.073996
32.5130890052356,-93.75,98.02842800000009
32.5130890052356,-92.5,98.92706000000007
32.5130890052356,-91.25,94.91504000000005
32.5130890052356,-90.0,96.77984000000005
32.5130890052356,-88.75,92.4185840000001
32.5130890052356,-87.5,92.37518600000007
32.5130890052356,-86.25,87.48896
32.5130890052356,-85.0,85.71412400000001
32.5130890052356,-83.75,87.44261000000009
32.5130890052356,-82.5,87.623546
32.5130890052356,-81.25,88.86329600000006
32.5130890052356,-80.0,86.82560600000008
32.5130890052356,-78.75,86.57452400000003
32.5130890052356,-77.5,86.80913600000001
32.5130890052356,-76.25,86.82391400000004
32.5130890052356,-75.0,86.16099200000005
32.5130890052356,-73.75,85.18541000000005
32.5130890052356,-72.5,84.24568400000007
32.5130890052356,-71.25,83.51427200000008
32.5130890052356,-70.0,83.02780400000006
32.5130890052356,-68.75,82.60714400000006
32.5130890052356,-67.5,82.279796
33.45549738219896,-161.25,74.40447200000001
33.45549738219896,-160.0,74.40535400000003
33.45549738219896,-158.75,74.38928
33.45549738219896,-157.5,74.38370000000006
33.45549738219896,-156.25,74.38460000000005
33.45549738219896,-155.0,74.43363200000006
33.45549738219896,-153.75,74.552072
33.45549738219896,-152.5,74.47719200000007
33.45549738219896,-151.25,74.26099400000005
33.45549738219896,-150.0,74.04188000000002
33.45549738219896,-148.75,73.86008000000002
33.45549738219896,-147.5,73.72342400000004
33.45549738219896,-146.25,73.56171200000007
33.45549738219896,-145.0,73.30261999999999
33.45549738219896,-143.75,72.92505200000006
33.45549738219896,-142.5,72.444236
33.45549738219896,-141.25,72.00802400000008
33.45549738219896,-140.0,71.64163400000007
33.45549738219896,-138.75,71.23073
33.45549738219896,-137.5,70.80704600000006
33.45549738219896,-136.25,70.40001200000003
33.45549738219896,-135.0,70.00235600000008
33.45549738219896,-133.75,69.60970400000006
33.45549738219896,-132.5,69.13702400000003
33.45549738219896,-131.25,68.55650599999998
33.45549738219896,-130.0,67.96477400000002
33.45549738219896,-128.75,67.41035600000008
33.45549738219896,-127.5,66.81862400000001
33.45549738219896,-126.25,66.35692400000008
33.45549738219896,-125.0,66.271568
33.45549738219896,-123.75,66.58955600000004
33.45549738219896,-122.5,67.2060200000001
33.45549738219896,-121.25,68.23284800000003
33.45549738219896,-120.0,70.02219200000003
33.45549738219896,-118.75,71.84350400000004
33.45549738219896,-117.5,80.24579600000001
33.45549738219896,-116.25,96.28718
33.45549738219896,-115.0,103.20578600000007
33.45549738219896,-113.75,105.85459400000009
33.45549738219896,-112.5,102.29568800000008
33.45549738219896,-111.25,98.09303000000008
33.45549738219896,-110.0,92.43885200000008
33.45549738219896,-108.75,88.17324800000009
33.45549738219896,-107.5,85.91495000000006
33.45549738219896,-106.25,86.62928000000002
33.45549738219896,-105.0,84.18470000000005
33.45549738219896,-103.75,90.70768400000003
33.45549738219896,-102.5,91.37660000000004
33.45549738219896,-101.25,93.98956999999999
33.45549738219896,-100.0,96.87552800000003
33.45549738219896,-98.75,97.72367
33.45549738219896,-97.5,97.33881200000005
33.45549738219896,-96.25,98.44705400000001
33.45549738219896,-95.0,98.06647999999998
33.45549738219896,-93.75,97.65203000000007
33.45549738219896,-92.5,99.26339000000004
33.45549738219896,-91.25,93.26289200000001
33.45549738219896,-90.0,95.22449600000004
33.45549738219896,-88.75,91.15439000000006
33.45549738219896,-87.5,86.23965200000005
33.45549738219896,-86.25,85.68697999999999
33.45549738219896,-85.0,85.13339
33.45549738219896,-83.75,85.36794800000003
33.45549738219896,-82.5,85.82009000000004
33.45549738219896,-81.25,89.09956400000006
33.45549738219896,-80.0,86.73476000000004
33.45549738219896,-78.75,85.56872000000001
33.45549738219896,-77.5,85.68815000000001
33.45549738219896,-76.25,86.15282
33.45549738219896,-75.0,86.20736000000002
33.45549738219896,-73.75,85.49592800000002
33.45549738219896,-72.5,84.36318800000002
33.45549738219896,-71.25,83.18390000000008
33.45549738219896,-70.0,82.453046
33.45549738219896,-68.75,81.97808
33.45549738219896,-67.5,81.65384600000007
34.3979057591623,-161.25,73.41191599999999
34.3979057591623,-160.0,73.52463200000007
34.3979057591623,-158.75,73.59134000000006
34.3979057591623,-157.5,73.65943400000003
34.3979057591623,-156.25,73.69948400000001
34.3979057591623,-155.0,73.69106
34.3979057591623,-153.75,73.73116400000004
34.3979057591623,-152.5,73.57076600000002
34.3979057591623,-151.25,73.40455400000006
34.3979057591623,-150.0,73.32026000000006
34.3979057591623,-148.75,73.26348800000005
34.3979057591623,-147.5,73.19840000000006
34.3979057591623,-146.25,73.04903600000003
34.3979057591623,-145.0,72.79129400000002
34.3979057591623,-143.75,72.40704800000006
34.3979057591623,-142.5,71.91161600000007
34.3979057591623,-141.25,71.43251
34.3979057591623,-140.0,71.02337000000007
34.3979057591623,-138.75,70.59164000000008
34.3979057591623,-137.5,70.17362600000006
34.3979057591623,-136.25,69.76180400000005
34.3979057591623,-135.0,69.34157600000009
34.3979057591623,-133.75,68.89285400000003
34.3979057591623,-132.5,68.38952000000003
34.3979057591623,-131.25,67.82261000000003
34.3979057591623,-130.0,67.27190000000003
34.3979057591623,-128.75,66.64082000000005
34.3979057591623,-127.5,66.006734
34.3979057591623,-126.25,65.62468400000003
34.3979057591623,-125.0,65.69294
34.3979057591623,-123.75,66.16994000000008
34.3979057591623,-122.5,66.98354000000008
34.3979057591623,-121.25,68.08211600000007
34.3979057591623,-120.0,78.65960000000004
34.3979057591623,-118.75,90.74930000000003
34.3979057591623,-117.5,95.77265000000004
34.3979057591623,-116.25,97.54656800000001
34.3979057591623,-115.0,100.36517000000005
34.3979057591623,-113.75,100.12236800000008
34.3979057591623,-112.5,98.05919000000009
34.3979057591623,-111.25,93.69145400000001
34.3979057591623,-110.0,87.37889000000001
34.3979057591623,-108.75,85.08092000000008
34.3979057591623,-107.5,84.91591400000004
34.3979057591623,-106.25,84.70562000000005
34.3979057591623,-105.0,86.35730000000004
34.3979057591623,-103.75,89.29418000000003
34.3979057591623,-102.5,90.35162600000002
34.3979057591623,-101.25,92.90017400000004
34.3979057591623,-100.0,96.50516000000003
34.3979057591623,-98.75,97.26684800000002
34.3979057591623,-97.5,97.22433200000003
34.3979057591623,-96.25,97.16671400000001
34.3979057591623,-95.0,98.39179400000006
34.3979057591623,-93.75,96.87106400000005
34.3979057591623,-92.5,97.02977000000003
34.3979057591623,-91.25,92.15491999999999
34.3979057591623,-90.0,93.18362000000002
34.3979057591623,-88.75,87.83492000000004
34.3979057591623,-87.5,86.70855200000001
34.3979057591623,-86.25,85.62644600000007
34.3979057591623,-85.0,83.32948400000005
34.3979057591623,-83.75,82.89399200000005
34.3979057591623,-82.5,84.37812800000006
34.3979057591623,-81.25,86.00635400000002
34.3979057591623,-80.0,85.92296
34.3979057591623,-78.75,84.46130600000001
34.3979057591623,-77.5,84.62350400000008
34.3979057591623,-76.25,85.138052
34.3979057591623,-75.0,85.7103260000001
34.3979057591623,-73.75,85.57232000000002
34.3979057591623,-72.5,84.44310800000002
34.3979057591623,-71.25,82.91249600000009
34.3979057591623,-70.0,81.941972
34.3979057591623,-68.75,81.42303200000002
34.3979057591623,-67.5,81.06652400000003
35.340314136125656,-161.25,72.15578600000006
35.340314136125656,-160.0,72.39542000000006
35.340314136125656,-158.75,72.60969200000002
35.340314136125656,-157.5,72.80276000000002
35.340314136125656,-156.25,72.88858400000005
35.340314136125656,-155.0,72.84416000000007
35.340314136125656,-153.75,72.82122800000005
35.340314136125656,-152.5,72.63600799999999
35.340314136125656,-151.25,72.42665
35.340314136125656,-150.0,72.37220000000005
35.340314136125656,-148.75,72.37320800000006
35.340314136125656,-147.5,72.33926000000004
35.340314136125656,-146.25,72.23318600000007
35.340314136125656,-145.0,72.06481400000004
35.340314136125656,-143.75,71.78918000000009
35.340314136125656,-142.5,71.34062000000003
35.340314136125656,-141.25,70.85852600000003
35.340314136125656,-140.0,70.35809000000009
35.340314136125656,-138.75,69.96878600000001
35.340314136125656,-137.5,69.56492000000007
35.340314136125656,-136.25,69.107576
35.340314136125656,-135.0,68.643068
35.340314136125656,-133.75,68.18077400000003
35.340314136125656,-132.5,67.69896800000001
35.340314136125656,-131.25,67.15403600000006
35.340314136125656,-130.0,66.59474000000006
35.340314136125656,-128.75,65.92220600000007
35.340314136125656,-127.5,65.34926600000003
35.340314136125656,-126.25,65.03684000000007
35.340314136125656,-125.0,65.20276400000003
35.340314136125656,-123.75,65.83937000000007
35.340314136125656,-122.5,66.796052
35.340314136125656,-121.25,70.34579600000002
35.340314136125656,-120.0,87.17651600000008
35.340314136125656,-118.75,94.21475000000005
35.340314136125656,-117.5,93.19015399999999
35.340314136125656,-116.25,96.14548400000005
35.340314136125656,-115.0,97.60555400000005
35.340314136125656,-113.75,95.36342000000005
35.340314136125656,-112.5,88.69636400000007
35.340314136125656,-111.25,83.19236000000001
35.340314136125656,-110.0,84.38873
35.340314136125656,-108.75,82.840316
35.340314136125656,-107.5,83.45593400000003
35.340314136125656,-106.25,82.49381600000001
35.340314136125656,-105.0,84.05776400000008
35.340314136125656,-103.75,87.55511000000008
35.340314136125656,-102.5,90.72575600000003
35.340314136125656,-101.25,93.096824
35.340314136125656,-100.0,95.00414000000009
35.340314136125656,-98.75,96.80927000000003
35.340314136125656,-97.5,96.71210600000009
35.340314136125656,-96.25,96.71288000000007
35.340314136125656,-95.0,95.39720600000007
35.340314136125656,-93.75,96.89684000000004
35.340314136125656,-92.5,96.12219200000003
35.340314136125656,-91.25,91.63054400000001
35.340314136125656,-90.0,92.13805400000001
35.340314136125656,-88.75,93.17433200000004
35.340314136125656,-87.5,86.49104000000003
35.340314136125656,-86.25,84.72732800000009
