Latitude,Longitude,Surface Temperature
26.8586387434555,-76.25,89.03174000000001
26.8586387434555,-75.0,88.69586000000001
26.8586387434555,-73.75,88.46258000000005
26.8586387434555,-72.5,88.26537200000007
26.8586387434555,-71.25,88.12693400000008
26.8586387434555,-70.0,88.02345200000002
26.8586387434555,-68.75,87.91012400000007
26.8586387434555,-67.5,87.80287999999999
27.801047120418843,-161.25,80.67711200000002
27.801047120418843,-160.0,80.25958399999999
27.801047120418843,-158.75,79.875392
27.801047120418843,-157.5,79.53476000000003
27.801047120418843,-156.25,79.18352600000003
27.801047120418843,-155.0,78.69649999999999
27.801047120418843,-153.75,78.182672
27.801047120418843,-152.5,77.71226000000006
27.801047120418843,-151.25,77.35161200000007
27.801047120418843,-150.0,77.10881
27.801047120418843,-148.75,76.91828000000005
27.801047120418843,-147.5,76.707644
27.801047120418843,-146.25,76.46644400000008
27.801047120418843,-145.0,76.26704000000002
27.801047120418843,-143.75,76.201232
27.801047120418843,-142.5,76.13564000000005
27.801047120418843,-141.25,76.05636800000006
27.801047120418843,-140.0,75.94046600000006
27.801047120418843,-138.75,75.82967600000003
27.801047120418843,-137.5,75.70981400000001
27.801047120418843,-136.25,75.601652
27.801047120418843,-135.0,75.55166600000004
27.801047120418843,-133.75,75.50222000000005
27.801047120418843,-132.5,75.51600800000003
27.801047120418843,-131.25,75.39206000000009
27.801047120418843,-130.0,75.19114400000005
27.801047120418843,-128.75,74.85018800000009
27.801047120418843,-127.5,74.41628000000007
27.801047120418843,-126.25,74.05844000000006
27.801047120418843,-125.0,73.85054000000007
27.801047120418843,-123.75,73.72796000000004
27.801047120418843,-122.5,73.62433400000005
27.801047120418843,-121.25,73.45860800000008
27.801047120418843,-120.0,73.48154
27.801047120418843,-118.75,73.74623000000005
27.801047120418843,-117.5,74.14491200000009
27.801047120418843,-116.25,74.95674800000003
27.801047120418843,-115.0,76.38827000000008
27.801047120418843,-113.75,89.70944000000006
27.801047120418843,-112.5,91.47952400000007
27.801047120418843,-111.25,88.318328
27.801047120418843,-110.0,89.70431
27.801047120418843,-108.75,100.47387200000001
27.801047120418843,-107.5,95.34529400000007
27.801047120418843,-106.25,93.93360800000008
27.801047120418843,-105.0,97.05146
27.801047120418843,-103.75,97.93832000000003
27.801047120418843,-102.5,98.98208600000008
27.801047120418843,-101.25,101.185232
27.801047120418843,-100.0,102.00488000000007
27.801047120418843,-98.75,100.7166740000001
27.801047120418843,-97.5,97.86731000000006
27.801047120418843,-96.25,89.19152600000004
27.801047120418843,-95.0,89.31351200000003
27.801047120418843,-93.75,89.72985200000008
27.801047120418843,-92.5,90.1193
27.801047120418843,-91.25,90.436046
27.801047120418843,-90.0,90.69488600000001
27.801047120418843,-88.75,90.73263200000007
27.801047120418843,-87.5,90.58145000000002
27.801047120418843,-86.25,90.62888000000008
27.801047120418843,-85.0,90.95162
27.801047120418843,-83.75,91.43646800000002
27.801047120418843,-82.5,92.99048
27.801047120418843,-81.25,94.0493480000001
27.801047120418843,-80.0,90.16903400000008
27.801047120418843,-78.75,89.99276000000005
27.801047120418843,-77.5,89.48584400000009
27.801047120418843,-76.25,88.78886600000001
27.801047120418843,-75.0,88.35925999999999
27.801047120418843,-73.75,88.13062400000007
27.801047120418843,-72.5,87.96045200000007
27.801047120418843,-71.25,87.83168000000003
27.801047120418843,-70.0,87.71900000000008
27.801047120418843,-68.75,87.599156
27.801047120418843,-67.5,87.481994
28.7434554973822,-161.25,80.39741000000001
28.7434554973822,-160.0,79.92752000000009
28.7434554973822,-158.75,79.484
28.7434554973822,-157.5,79.09943000000004
28.7434554973822,-156.25,78.74121200000006
28.7434554973822,-155.0,78.28242800000004
28.7434554973822,-153.75,77.73062000000006
28.7434554973822,-152.5,77.23986800000002
28.7434554973822,-151.25,76.83278000000003
28.7434554973822,-150.0,76.52138000000002
28.7434554973822,-148.75,76.26434000000009
28.7434554973822,-147.5,76.02278000000004
28.7434554973822,-146.25,75.77337200000008
28.7434554973822,-145.0,75.56702000000006
28.7434554973822,-143.75,75.42680000000006
28.7434554973822,-142.5,75.29221400000006
28.7434554973822,-141.25,75.23178800000007
28.7434554973822,-140.0,75.16587200000001
28.7434554973822,-138.75,75.06667400000009
28.7434554973822,-137.5,74.94231200000006
28.7434554973822,-136.25,74.81991200000009
28.7434554973822,-135.0,74.71621400000006
28.7434554973822,-133.75,74.61600800000004
28.7434554973822,-132.5,74.58904400000007
28.7434554973822,-131.25,74.54652800000008
28.7434554973822,-130.0,74.34163400000007
28.7434554973822,-128.75,74.0192000000001
28.7434554973822,-127.5,73.60505600000002
28.7434554973822,-126.25,73.26824000000002
28.7434554973822,-125.0,73.0540760000001
28.7434554973822,-123.75,72.85919000000008
28.7434554973822,-122.5,72.65303600000007
28.7434554973822,-121.25,72.515804
28.7434554973822,-120.0,72.65780600000001
28.7434554973822,-118.75,73.10039
28.7434554973822,-117.5,73.60772000000004
28.7434554973822,-116.25,74.47483400000009
28.7434554973822,-115.0,79.34954000000008
28.7434554973822,-113.75,98.75325200000005
28.7434554973822,-112.5,110.983388
28.7434554973822,-111.25,109.34247200000006
28.7434554973822,-110.0,108.20022800000001
28.7434554973822,-108.75,100.53968000000003
28.7434554973822,-107.5,93.158906
28.7434554973822,-106.25,94.38701000000009
28.7434554973822,-105.0,99.17214799999999
28.7434554973822,-103.75,100.57499600000008
28.7434554973822,-102.5,101.63210000000002
28.7434554973822,-101.25,100.41301400000009
28.7434554973822,-100.0,99.63590000000006
28.7434554973822,-98.75,99.67938800000005
28.7434554973822,-97.5,98.7467
28.7434554973822,-96.25,93.52374800000004
28.7434554973822,-95.0,92.02127000000009
28.7434554973822,-93.75,90.18363200000006
28.7434554973822,-92.5,90.43781000000006
28.7434554973822,-91.25,90.56606
28.7434554973822,-90.0,90.58562600000002
28.7434554973822,-88.75,90.31550000000007
28.7434554973822,-87.5,90.09230000000002
28.7434554973822,-86.25,90.21407000000005
28.7434554973822,-85.0,90.61237400000002
28.7434554973822,-83.75,91.15910600000002
28.7434554973822,-82.5,92.76465200000004
28.7434554973822,-81.25,92.39277200000008
28.7434554973822,-80.0,89.66474600000004
28.7434554973822,-78.75,89.65868
28.7434554973822,-77.5,89.19003200000002
28.7434554973822,-76.25,88.47716000000007
28.7434554973822,-75.0,88.00455200000006
28.7434554973822,-73.75,87.73028600000002
28.7434554973822,-72.5,87.54681200000006
28.7434554973822,-71.25,87.42804800000002
28.7434554973822,-70.0,87.33351200000008
28.7434554973822,-68.75,87.21656600000006
28.7434554973822,-67.5,87.07555400000001
29.685863874345543,-161.25,80.07589400000006
29.685863874345543,-160.0,79.56572000000004
29.685863874345543,-158.75,79.05475400000009
29.685863874345543,-157.5,78.60397999999999
29.685863874345543,-156.25,78.20157200000006
29.685863874345543,-155.0,77.78292800000008
29.685863874345543,-153.75,77.25970400000007
29.685863874345543,-152.5,76.74853999999999
29.685863874345543,-151.25,76.30455200000006
29.685863874345543,-150.0,75.93026000000005
29.685863874345543,-148.75,75.62894000000007
29.685863874345543,-147.5,75.35012000000008
29.685863874345543,-146.25,75.03848600000005
29.685863874345543,-145.0,74.73758000000005
29.685863874345543,-143.75,74.50296800000007
29.685863874345543,-142.5,74.37547400000007
29.685863874345543,-141.25,74.34366800000005
29.685863874345543,-140.0,74.29838
29.685863874345543,-138.75,74.19106400000001
29.685863874345543,-137.5,74.07669200000002
29.685863874345543,-136.25,73.98154400000001
29.685863874345543,-135.0,73.88906000000001
29.685863874345543,-133.75,73.779404
29.685863874345543,-132.5,73.7165120000001
29.685863874345543,-131.25,73.65761600000002
29.685863874345543,-130.0,73.38739999999999
29.685863874345543,-128.75,73.03431200000006
29.685863874345543,-127.5,72.68900000000004
29.685863874345543,-126.25,72.42854000000003
29.685863874345543,-125.0,72.222476
29.685863874345543,-123.75,72.005054
29.685863874345543,-122.5,71.75858
29.685863874345543,-121.25,71.71001600000002
29.685863874345543,-120.0,72.01927400000002
29.685863874345543,-118.75,72.63962600000006
29.685863874345543,-117.5,73.25254400000006
29.685863874345543,-116.25,75.17246000000006
29.685863874345543,-115.0,90.72503600000002
29.685863874345543,-113.75,107.79638000000003
29.685863874345543,-112.5,108.71542400000003
29.685863874345543,-111.25,108.99248000000009
29.685863874345543,-110.0,106.79403200000007
29.685863874345543,-108.75,101.63303600000002
29.685863874345543,-107.5,97.77419600000002
29.685863874345543,-106.25,97.95696800000002
29.685863874345543,-105.0,101.83478
29.685863874345543,-103.75,102.26660000000007
29.685863874345543,-102.5,103.08005600000001
29.685863874345543,-101.25,100.730408
29.685863874345543,-100.0,99.22301600000007
29.685863874345543,-98.75,98.51540000000006
29.685863874345543,-97.5,98.69331200000005
29.685863874345543,-96.25,98.57976800000003
29.685863874345543,-95.0,97.94930000000004
29.685863874345543,-93.75,94.71203600000007
29.685863874345543,-92.5,94.91162000000008
29.685863874345543,-91.25,94.288568
29.685863874345543,-90.0,94.34015600000001
29.685863874345543,-88.75,90.25592000000009
29.685863874345543,-87.5,89.742974
29.685863874345543,-86.25,90.020984
29.685863874345543,-85.0,90.67105400000001
29.685863874345543,-83.75,90.92224400000009
29.685863874345543,-82.5,93.96386600000002
29.685863874345543,-81.25,89.95451000000003
29.685863874345543,-80.0,89.20454000000002
29.685863874345543,-78.75,89.31307999999999
29.685863874345543,-77.5,88.93592600000004
29.685863874345543,-76.25,88.19121200000006
29.685863874345543,-75.0,87.68822000000003
29.685863874345543,-73.75,87.38569400000003
29.685863874345543,-72.5,87.17212400000003
29.685863874345543,-71.25,87.00926
29.685863874345543,-70.0,86.88070400000001
29.685863874345543,-68.75,86.75963600000006
29.685863874345543,-67.5,86.62316000000001
30.6282722513089,-161.25,79.61655200000001
30.6282722513089,-160.0,79.09201400000003
30.6282722513089,-158.75,78.526328
30.6282722513089,-157.5,77.99151200000009
30.6282722513089,-156.25,77.48996
30.6282722513089,-155.0,77.07338600000001
30.6282722513089,-153.75,76.61996600000006
30.6282722513089,-152.5,76.18586000000003
30.6282722513089,-151.25,75.740288
30.6282722513089,-150.0,75.33617
30.6282722513089,-148.75,75.01701200000004
30.6282722513089,-147.5,74.70114800000005
30.6282722513089,-146.25,74.32817000000009
30.6282722513089,-145.0,73.97330000000005
30.6282722513089,-143.75,73.70585600000008
30.6282722513089,-142.5,73.54921999999999
30.6282722513089,-141.25,73.44854600000001
30.6282722513089,-140.0,73.36900400000009
30.6282722513089,-138.75,73.248314
30.6282722513089,-137.5,73.15367000000003
30.6282722513089,-136.25,73.09281200000001
30.6282722513089,-135.0,73.01525
30.6282722513089,-133.75,72.93372800000006
30.6282722513089,-132.5,72.84117200000004
30.6282722513089,-131.25,72.70730600000006
30.6282722513089,-130.0,72.42350000000008
30.6282722513089,-128.75,72.083066
30.6282722513089,-127.5,71.77622000000007
30.6282722513089,-126.25,71.52404000000004
30.6282722513089,-125.0,71.29522400000005
30.6282722513089,-123.75,71.10193999999998
30.6282722513089,-122.5,70.95893000000008
30.6282722513089,-121.25,71.04518600000003
30.6282722513089,-120.0,71.54911400000006
30.6282722513089,-118.75,72.44533399999999
30.6282722513089,-117.5,73.18124600000009
30.6282722513089,-116.25,78.40079600000006
30.6282722513089,-115.0,100.89316399999998
30.6282722513089,-113.75,106.05146
30.6282722513089,-112.5,107.945888
30.6282722513089,-111.25,106.59655400000005
30.6282722513089,-110.0,104.10594800000007
30.6282722513089,-108.75,102.448832
30.6282722513089,-107.5,99.88772000000009
30.6282722513089,-106.25,99.61898000000001
30.6282722513089,-105.0,102.53485400000002
30.6282722513089,-103.75,104.49096800000001
30.6282722513089,-102.5,101.77811600000003
30.6282722513089,-101.25,101.00303600000008
30.6282722513089,-100.0,98.70182600000004
30.6282722513089,-98.75,98.42486000000007
30.6282722513089,-97.5,99.33074600000005
30.6282722513089,-96.25,98.939084
30.6282722513089,-95.0,101.00973200000006
30.6282722513089,-93.75,99.65978600000003
30.6282722513089,-92.5,100.82363000000007
30.6282722513089,-91.25,99.63797000000005
30.6282722513089,-90.0,98.93588
30.6282722513089,-88.75,92.08986800000001
30.6282722513089,-87.5,93.194492
30.6282722513089,-86.25,93.61058000000007
30.6282722513089,-85.0,96.34856000000005
30.6282722513089,-83.75,96.233648
30.6282722513089,-82.5,92.47643600000004
30.6282722513089,-81.25,89.80367000000004
30.6282722513089,-80.0,88.89641600000003
30.6282722513089,-78.75,89.00700800000004
30.6282722513089,-77.5,88.85253200000002
30.6282722513089,-76.25,88.21747400000007
30.6282722513089,-75.0,87.60065
30.6282722513089,-73.75,87.16712000000007
30.6282722513089,-72.5,86.86112000000004
30.6282722513089,-71.25,86.61533000000004
30.6282722513089,-70.0,86.41202000000001
30.6282722513089,-68.75,86.25844400000008
30.6282722513089,-67.5,86.11903400000008
31.570680628272257,-161.25,79.0446200000001
31.570680628272257,-160.0,78.57125600000003
31.570680628272257,-158.75,78.02731400000005
31.570680628272257,-157.5,77.46647000000006
31.570680628272257,-156.25,76.87958000000005
31.570680628272257,-155.0,76.35464600000005
31.570680628272257,-153.75,75.89163200000006
31.570680628272257,-152.5,75.46789400000006
31.570680628272257,-151.25,75.05771000000001
31.570680628272257,-150.0,74.70266000000001
31.570680628272257,-148.75,74.39946800000006
31.570680628272257,-147.5,74.06180600000006
31.570680628272257,-146.25,73.64942600000003
31.570680628272257,-145.0,73.26491000000004
31.570680628272257,-143.75,72.999806
31.570680628272257,-142.5,72.81662000000003
31.570680628272257,-141.25,72.67220600000007
31.570680628272257,-140.0,72.55101200000003
31.570680628272257,-138.75,72.38260400000009
31.570680628272257,-137.5,72.25627999999999
31.570680628272257,-136.25,72.16962800000002
31.570680628272257,-135.0,72.09942800000003
31.570680628272257,-133.75,72.050036
31.570680628272257,-132.5,71.94374600000009
31.570680628272257,-131.25,71.746988
31.570680628272257,-130.0,71.46824000000002
31.570680628272257,-128.75,71.17728800000006
31.570680628272257,-127.5,70.92356000000005
31.570680628272257,-126.25,70.671146
31.570680628272257,-125.0,70.45532600000004
31.570680628272257,-123.75,70.31782400000004
31.570680628272257,-122.5,70.30151600000008
31.570680628272257,-121.25,70.51028000000005
31.570680628272257,-120.0,71.20277600000007
31.570680628272257,-118.75,72.45438800000005
31.570680628272257,-117.5,74.14145600000002
31.570680628272257,-116.25,89.70211400000002
31.570680628272257,-115.0,98.76462800000007
31.570680628272257,-113.75,102.89141599999999
31.570680628272257,-112.5,105.64282400000005
31.570680628272257,-111.25,104.23310000000001
31.570680628272257,-110.0,101.63192000000006
31.570680628272257,-108.75,99.654404
31.570680628272257,-107.5,100.02991999999999
31.570680628272257,-106.25,98.89088000000004
31.570680628272257,-105.0,101.38985600000008
31.570680628272257,-103.75,101.97658399999999
31.570680628272257,-102.5,102.22487600000002
31.570680628272257,-101.25,99.75254000000004
31.570680628272257,-100.0,98.29907600000004
31.570680628272257,-98.75,100.47052400000008
31.570680628272257,-97.5,100.55001200000004
31.570680628272257,-96.25,100.69183400000009
31.570680628272257,-95.0,101.79500000000006
31.570680628272257,-93.75,101.44407199999999
31.570680628272257,-92.5,101.72093000000004
31.570680628272257,-91.25,100.43085200000007
31.570680628272257,-90.0,100.36675400000004
31.570680628272257,-88.75,100.20434
31.570680628272257,-87.5,99.38742800000009
31.570680628272257,-86.25,94.51158800000009
31.570680628272257,-85.0,94.68622400000007
31.570680628272257,-83.75,99.10256000000001
31.570680628272257,-82.5,95.35308800000004
31.570680628272257,-81.25,90.18017600000009
31.570680628272257,-80.0,88.79100800000003
31.570680628272257,-78.75,88.67384600000004
31.570680628272257,-77.5,88.71251000000004
31.570680628272257,-76.25,88.31318
31.570680628272257,-75.0,87.66188600000001
31.570680628272257,-73.75,87.07362800000007
31.570680628272257,-72.5,86.62852400000008
31.570680628272257,-71.25,86.28123200000005
31.570680628272257,-70.0,86.00216000000007
31.570680628272257,-68.75,85.79984
31.570680628272257,-67.5,85.64846000000004
32.5130890052356,-161.25,78.17990000000003
32.5130890052356,-160.0,77.84492000000002
32.5130890052356,-158.75,77.39121200000007
32.5130890052356,-157.5,76.87189400000001
32.5130890052356,-156.25,76.29296000000006
32.5130890052356,-155.0,75.74738
32.5130890052356,-153.75,75.27047000000002
32.5130890052356,-152.5,74.78078000000005
32.5130890052356,-151.25,74.36876000000004
32.5130890052356,-150.0,74.01693200000008
32.5130890052356,-148.75,73.67810000000007
32.5130890052356,-147.5,73.28425999999999
32.5130890052356,-146.25,72.88988000000005
32.5130890052356,-145.0,72.53852000000005
32.5130890052356,-143.75,72.25998800000005
32.5130890052356,-142.5,72.07185200000008
32.5130890052356,-141.25,71.89552400000008
32.5130890052356,-140.0,71.73788000000008
32.5130890052356,-138.75,71.55950000000004
32.5130890052356,-137.5,71.45321000000001
32.5130890052356,-136.25,71.40272
32.5130890052356,-135.0,71.31768800000002
32.5130890052356,-133.75,71.17656800000005
32.5130890052356,-132.5,70.96355600000007
32.5130890052356,-131.25,70.76075
32.5130890052356,-130.0,70.56287600000006
32.5130890052356,-128.75,70.32020000000009
32.5130890052356,-127.5,70.09592
32.5130890052356,-126.25,69.82372400000006
32.5130890052356,-125.0,69.65653999999999
32.5130890052356,-123.75,69.65283200000005
32.5130890052356,-122.5,69.79298000000003
32.5130890052356,-121.25,70.18061000000003
32.5130890052356,-120.0,71.13624800000004
32.5130890052356,-118.75,72.65737400000008
32.5130890052356,-117.5,74.32448
32.5130890052356,-116.25,96.76862600000001
32.5130890052356,-115.0,99.49004600000006
32.5130890052356,-113.75,104.31381200000006
32.5130890052356,-112.5,105.122894
32.5130890052356,-111.25,102.45308000000001
32.5130890052356,-110.0,99.83771600000007
32.5130890052356,-108.75,95.83862000000006
32.5130890052356,-107.5,97.07648000000007
32.5130890052356,-106.25,96.673154
32.5130890052356,-105.0,98.26952000000009
32.5130890052356,-103.75,99.31355600000006
32.5130890052356,-102.5,101.218136
32.5130890052356,-101.25,99.09091400000004
32.5130890052356,-100.0,99.00950000000003
32.5130890052356,-98.75,101.39403200000007
32.5130890052356,-97.5,100.0103
32.5130890052356,-96.25,101.64243200000003
32.5130890052356,-95.0,101.04103400000001
32.5130890052356,-93.75,101.82552800000003
32.5130890052356,-92.5,101.918912
32.5130890052356,-91.25,98.66343200000009
32.5130890052356,-90.0,100.10483600000003
32.5130890052356,-88.75,96.70712000000009
32.5130890052356,-87.5,95.85824000000005
32.5130890052356,-86.25,91.81407200000005
32.5130890052356,-85.0,92.03192600000008
32.5130890052356,-83.75,92.91542000000001
32.5130890052356,-82.5,93.39079999999998
32.5130890052356,-81.25,94.51129999999999
32.5130890052356,-80.0,89.5649900000001
32.5130890052356,-78.75,88.18583000000004
32.5130890052356,-77.5,88.33177400000002
32.5130890052356,-76.25,88.28502800000007
32.5130890052356,-75.0,87.73313
32.5130890052356,-73.75,87.08604800000002
32.5130890052356,-72.5,86.51894000000009
32.5130890052356,-71.25,86.037566
32.5130890052356,-70.0,85.67308400000009
32.5130890052356,-68.75,85.41611600000007
32.5130890052356,-67.5,85.23726800000009
33.45549738219896,-161.25,77.11309400000003
33.45549738219896,-160.0,76.83854000000001
33.45549738219896,-158.75,76.47720800000002
33.45549738219896,-157.5,76.04438000000005
33.45549738219896,-156.25,75.55622000000001
33.45549738219896,-155.0,75.06626000000001
33.45549738219896,-153.75,74.631992
33.45549738219896,-152.5,74.12557999999999
33.45549738219896,-151.25,73.69286000000005
33.45549738219896,-150.0,73.31583200000009
33.45549738219896,-148.75,72.92339600000005
33.45549738219896,-147.5,72.56233400000009
33.45549738219896,-146.25,72.21650000000005
33.45549738219896,-145.0,71.86100000000008
33.45549738219896,-143.75,71.55368600000008
33.45549738219896,-142.5,71.33208800000008
33.45549738219896,-141.25,71.11889600000005
33.45549738219896,-140.0,70.93009400000003
33.45549738219896,-138.75,70.83352400000003
33.45549738219896,-137.5,70.78485200000003
33.45549738219896,-136.25,70.75810400000003
33.45549738219896,-135.0,70.66616
33.45549738219896,-133.75,70.46351600000004
33.45549738219896,-132.5,70.18259000000003
33.45549738219896,-131.25,69.96131600000004
33.45549738219896,-130.0,69.74560400000003
33.45549738219896,-128.75,69.52301600000007
33.45549738219896,-127.5,69.33794000000006
33.45549738219896,-126.25,69.05156000000002
33.45549738219896,-125.0,68.963828
33.45549738219896,-123.75,69.140804
33.45549738219896,-122.5,69.48671000000006
33.45549738219896,-121.25,70.08436400000002
33.45549738219896,-120.0,71.37602600000007
33.45549738219896,-118.75,72.9215960000001
33.45549738219896,-117.5,80.03570000000005
33.45549738219896,-116.25,95.255474
33.45549738219896,-115.0,102.66530000000004
33.45549738219896,-113.75,106.01938400000006
33.45549738219896,-112.5,103.33603400000007
33.45549738219896,-111.25,101.52581
33.45549738219896,-110.0,97.98321200000007
33.45549738219896,-108.75,95.69300000000008
33.45549738219896,-107.5,93.51680000000007
33.45549738219896,-106.25,95.428724
33.45549738219896,-105.0,94.32752000000008
33.45549738219896,-103.75,98.89934000000007
33.45549738219896,-102.5,98.38504400000002
33.45549738219896,-101.25,97.86740000000003
33.45549738219896,-100.0,99.5404100000001
33.45549738219896,-98.75,103.38476000000004
33.45549738219896,-97.5,101.23725200000004
33.45549738219896,-96.25,101.13107000000005
33.45549738219896,-95.0,101.76756800000005
33.45549738219896,-93.75,101.615414
33.45549738219896,-92.5,101.93658800000009
33.45549738219896,-91.25,97.87676000000003
33.45549738219896,-90.0,99.53600000000007
33.45549738219896,-88.75,95.91998
33.45549738219896,-87.5,90.90770000000008
33.45549738219896,-86.25,90.63478400000001
33.45549738219896,-85.0,91.99382000000001
33.45549738219896,-83.75,91.68146600000007
33.45549738219896,-82.5,92.35448600000005
33.45549738219896,-81.25,96.85119200000008
33.45549738219896,-80.0,92.50574000000003
33.45549738219896,-78.75,88.36196000000004
33.45549738219896,-77.5,87.57620600000003
33.45549738219896,-76.25,87.78493400000008
33.45549738219896,-75.0,87.741644
33.45549738219896,-73.75,87.208808
33.45549738219896,-72.5,86.53985600000007
33.45549738219896,-71.25,85.92517400000004
33.45549738219896,-70.0,85.44374600000009
33.45549738219896,-68.75,85.10702000000008
33.45549738219896,-67.5,84.88932800000005
34.3979057591623,-161.25,76.04801600000008
34.3979057591623,-160.0,75.79011200000006
34.3979057591623,-158.75,75.51595400000006
34.3979057591623,-157.5,75.15860000000006
34.3979057591623,-156.25,74.70143600000003
34.3979057591623,-155.0,74.22605600000006
34.3979057591623,-153.75,73.83974000000002
34.3979057591623,-152.5,73.37510600000003
34.3979057591623,-151.25,72.93038000000001
34.3979057591623,-150.0,72.486752
34.3979057591623,-148.75,72.10536800000008
34.3979057591623,-147.5,71.80682000000006
34.3979057591623,-146.25,71.50775000000003
34.3979057591623,-145.0,71.19257000000006
34.3979057591623,-143.75,70.91306600000004
34.3979057591623,-142.5,70.65269600000002
34.3979057591623,-141.25,70.39803200000003
34.3979057591623,-140.0,70.18187000000002
34.3979057591623,-138.75,70.09286000000006
34.3979057591623,-137.5,70.05974000000008
34.3979057591623,-136.25,70.03405400000005
34.3979057591623,-135.0,69.95318000000002
34.3979057591623,-133.75,69.76158800000009
34.3979057591623,-132.5,69.51455600000006
34.3979057591623,-131.25,69.31691600000003
34.3979057591623,-130.0,69.11247200000001
34.3979057591623,-128.75,68.87264000000002
34.3979057591623,-127.5,68.62544600000008
34.3979057591623,-126.25,68.33940799999999
34.3979057591623,-125.0,68.40590000000002
34.3979057591623,-123.75,68.79484400000008
34.3979057591623,-122.5,69.33857
34.3979057591623,-121.25,70.048508
34.3979057591623,-120.0,78.58355
34.3979057591623,-118.75,88.12130000000008
34.3979057591623,-117.5,94.20953000000003
34.3979057591623,-116.25,97.55267000000005
34.3979057591623,-115.0,100.73012000000001
34.3979057591623,-113.75,101.20978400000001
34.3979057591623,-112.5,99.46747400000007
34.3979057591623,-111.25,99.0630140000001
34.3979057591623,-110.0,93.85169000000002
34.3979057591623,-108.75,88.896146
34.3979057591623,-107.5,89.304728
34.3979057591623,-106.25,92.72786000000004
34.3979057591623,-105.0,93.722216
34.3979057591623,-103.75,97.06244000000001
34.3979057591623,-102.5,97.00136600000002
34.3979057591623,-101.25,97.725812
34.3979057591623,-100.0,99.35276000000002
34.3979057591623,-98.75,101.75216000000007
34.3979057591623,-97.5,101.71094000000008
34.3979057591623,-96.25,100.41213200000007
34.3979057591623,-95.0,101.17446800000006
34.3979057591623,-93.75,100.00371200000006
34.3979057591623,-92.5,100.17842000000006
34.3979057591623,-91.25,96.87732800000009
34.3979057591623,-90.0,97.51091
34.3979057591623,-88.75,92.79878000000004
34.3979057591623,-87.5,90.99788000000005
34.3979057591623,-86.25,90.74741
34.3979057591623,-85.0,90.33574999999999
34.3979057591623,-83.75,90.95982800000004
34.3979057591623,-82.5,92.46488000000005
34.3979057591623,-81.25,96.23786000000001
34.3979057591623,-80.0,95.60258600000009
34.3979057591623,-78.75,91.46206400000005
34.3979057591623,-77.5,87.84712400000002
34.3979057591623,-76.25,87.39327200000002
34.3979057591623,-75.0,87.49045400000003
34.3979057591623,-73.75,87.25287200000007
34.3979057591623,-72.5,86.56309400000004
34.3979057591623,-71.25,85.83371600000001
34.3979057591623,-70.0,85.257644
34.3979057591623,-68.75,84.83219600000002
34.3979057591623,-67.5,84.55460000000001
35.340314136125656,-161.25,74.88212000000009
35.340314136125656,-160.0,74.639084
35.340314136125656,-158.75,74.43797000000005
35.340314136125656,-157.5,74.16496400000001
35.340314136125656,-156.25,73.74182000000005
35.340314136125656,-155.0,73.28870600000002
35.340314136125656,-153.75,72.94564400000004
35.340314136125656,-152.5,72.59324000000002
35.340314136125656,-151.25,72.12560000000005
35.340314136125656,-150.0,71.66453000000007
35.340314136125656,-148.75,71.29040000000006
35.340314136125656,-147.5,70.98452600000002
35.340314136125656,-146.25,70.70882000000003
35.340314136125656,-145.0,70.43791999999999
35.340314136125656,-143.75,70.18802600000002
35.340314136125656,-142.5,69.93132800000004
35.340314136125656,-141.25,69.72152000000006
35.340314136125656,-140.0,69.57257
35.340314136125656,-138.75,69.41894000000009
35.340314136125656,-137.5,69.3773600000001
35.340314136125656,-136.25,69.34812800000002
35.340314136125656,-135.0,69.28457000000006
35.340314136125656,-133.75,69.16355600000006
35.340314136125656,-132.5,68.96375600000007
35.340314136125656,-131.25,68.74772000000006
35.340314136125656,-130.0,68.52164000000002
35.340314136125656,-128.75,68.29084400000002
35.340314136125656,-127.5,67.94362400000001
35.340314136125656,-126.25,67.74290599999999
35.340314136125656,-125.0,67.94450600000003
35.340314136125656,-123.75,68.55501200000008
35.340314136125656,-122.5,69.32822000000004
35.340314136125656,-121.25,71.54429000000007
35.340314136125656,-120.0,83.50278800000001
35.340314136125656,-118.75,91.74560000000001
35.340314136125656,-117.5,91.84625600000004
35.340314136125656,-116.25,96.94270400000008
35.340314136125656,-115.0,98.57681600000001
35.340314136125656,-113.75,96.66095000000001
35.340314136125656,-112.5,93.01470800000001
35.340314136125656,-111.25,88.25486000000001
35.340314136125656,-110.0,89.61296000000002
35.340314136125656,-108.75,90.46967000000004
35.340314136125656,-107.5,90.07844000000003
35.340314136125656,-106.25,89.79159200000004
35.340314136125656,-105.0,89.14063999999999
35.340314136125656,-103.75,93.19046000000004
35.340314136125656,-102.5,96.489572
35.340314136125656,-101.25,98.14109000000009
35.340314136125656,-100.0,99.09525200000004
35.340314136125656,-98.75,101.316092
35.340314136125656,-97.5,101.63381000000001
35.340314136125656,-96.25,100.88970800000001
35.340314136125656,-95.0,98.89777400000003
35.340314136125656,-93.75,99.11289200000002
35.340314136125656,-92.5,98.67025400000004
35.340314136125656,-91.25,95.57240000000007
35.340314136125656,-90.0,95.99946800000006
35.340314136125656,-88.75,96.70622
35.340314136125656,-87.5,90.80684600000004
35.340314136125656,-86.25,90.05680400000001
35.340314136125656,-85.0,89.53170800000001
35.340314136125656,-83.75,88.36100600000009
35.340314136125656,-82.5,88.974806
