Latitude,Longitude,State,2025,2026,2027,2028,2029,2030,2035,2040,2045,2050
39.74070525,-80.03315582,West Virginia,12,1,0,3,4,2,1,0,0,2
39.38007179,-80.33192626,West Virginia,11,1,0,0,3,2,1,0,0,0
39.72790606,-79.96045894,West Virginia,12,1,0,3,4,2,1,0,0,2
39.20305357,-79.27205067,West Virginia,12,1,0,2,8,3,0,0,1,0
40.46500416,-80.04667411,West Virginia,12,1,0,3,4,2,1,0,0,2
40.56630062,-80.23558197,West Virginia,13,3,0,4,9,3,1,0,2,3
40.99248667,-80.43821018,West Virginia,13,3,0,4,9,3,1,0,2,3
37.23710415,-80.17015333,North Carolina,10,5,0,1,8,2,0,0,1,0
38.20491303,-81.42066914,West Virginia,15,1,0,2,5,2,0,0,0,1
37.38124179,-79.89771936,West Virginia,10,5,0,1,8,2,0,0,1,0
37.86754955,-79.42066636,Virginia,12,2,0,0,4,2,0,0,0,0
37.37436558,-79.90049545,West Virginia,10,5,0,1,8,2,0,0,1,0
37.37560455,-79.89325563,West Virginia,10,5,0,1,8,2,0,0,1,0
37.42553166,-79.03628055,Virginia,13,6,2,4,11,4,2,1,2,1
36.63494973,-79.70485362,North Carolina,5,5,1,1,7,1,0,1,1,1
38.31416288,-78.97085202,Virginia,17,3,0,2,14,4,1,1,2,0
38.10717346,-78.84868214,Virginia,17,3,0,2,14,4,1,1,2,0
39.05777676,-78.25407824,Virginia,12,1,0,2,8,3,0,0,1,0
36.86585474,-78.7066438,Virginia,13,6,2,4,11,4,2,1,2,1
36.93665236,-77.75902219,Virginia,23,10,1,5,14,3,4,6,9,5
39.2022197,-79.22180022,West Virginia,12,1,0,2,8,3,0,0,1,0
38.79081911,-77.56523772,Maryland,16,1,0,4,12,4,2,0,3,4
38.89499135,-77.56819037,Maryland,16,1,0,4,12,4,2,0,3,4
38.5012647,-77.70846146,Virginia,24,8,0,6,20,3,2,4,7,5
37.86744625,-78.3792803,Virginia,17,3,0,2,14,4,1,1,2,0
37.69767333,-77.48431051,Virginia,24,8,0,6,20,3,2,4,7,5
38.06116877,-77.79719649,Virginia,24,8,0,6,20,3,2,4,7,5
38.96383193,-77.5489784,Maryland,16,1,0,4,12,4,2,0,3,4
38.89399876,-77.56447714,Maryland,16,1,0,4,12,4,2,0,3,4
38.72358361,-77.28858707,Maryland,16,1,0,4,12,4,2,0,3,4
38.6923714,-77.29483147,Maryland,16,1,0,4,12,4,2,0,3,4
38.5630695,-77.59553745,Virginia,24,8,0,6,20,3,2,4,7,5
38.78119086,-77.39885936,Maryland,16,1,0,4,12,4,2,0,3,4
38.04692985,-77.55016201,Virginia,24,8,0,6,20,3,2,4,7,5
38.26249517,-77.58935358,Virginia,24,8,0,6,20,3,2,4,7,5
38.24991448,-77.78274921,Virginia,24,8,0,6,20,3,2,4,7,5
37.50280433,-77.70383299,Virginia,23,10,1,5,14,3,4,6,9,5
37.43693264,-77.15871326,Virginia,23,10,1,5,14,3,4,6,9,5
37.08554371,-77.40595721,Virginia,23,10,1,5,14,3,4,6,9,5
36.72313926,-77.65538502,Virginia,13,9,1,4,13,2,2,3,9,5
37.16226564,-76.69515112,Virginia,0,0,0,0,0,0,0,0,0,0
37.21604102,-76.60768082,Virginia,0,0,0,0,0,0,0,0,0,0
36.76293056,-76.3551829,Virginia,0,0,0,0,0,0,0,0,0,0
37.65840869,-81.67749774,West Virginia,9,1,0,0,5,2,0,0,0,0
38.46879651,-81.82680252,West Virginia,15,1,0,2,5,2,0,0,0,1
39.34476932,-81.3086116,West Virginia,17,1,0,4,6,3,3,0,2,3
39.35123624,-80.06458528,West Virginia,11,1,0,0,3,2,1,0,0,0
26.67298159,-81.76902981,Florida,0,3,0,0,1,0,0,3,0,0
26.03536779,-80.43974991,Florida,0,0,0,0,0,0,0,0,0,0
26.70984202,-80.37671814,Florida,0,0,0,0,0,0,0,0,0,0
28.81715586,-81.95527496,Florida,0,0,0,0,0,0,0,1,0,0
28.22680435,-82.0270057,Florida,0,0,0,0,0,0,0,0,0,0
29.72325665,-81.76473897,Florida,0,0,0,0,0,0,0,0,0,0
29.6279428,-81.5813123,Florida,0,0,0,0,0,0,0,0,0,0
30.10450985,-81.83934069,Florida,0,0,0,0,0,0,0,0,0,0
28.38419405,-80.91532339,Florida,0,0,0,0,0,0,0,3,0,0
29.00428829,-81.15869412,Florida,0,0,0,0,0,0,0,3,0,0
27.63740515,-80.79112349,Florida,0,4,0,1,1,0,0,5,0,0
27.05686331,-80.56017769,Florida,0,0,0,0,0,0,0,0,0,0
27.37216546,-80.41582654,Florida,0,0,0,0,0,0,0,0,0,0
26.19695032,-80.29675226,Florida,0,0,0,0,0,0,0,0,0,0
26.69263263,-80.37533703,Florida,0,0,0,0,0,0,0,0,0,0
25.81322396,-80.4406303,Florida,0,0,0,0,0,0,0,0,0,0
25.81340576,-80.43547531,Florida,0,0,0,0,0,0,0,0,0,0
28.57502655,-82.49849749,Florida,0,0,0,0,0,0,0,1,0,0
28.05881479,-82.65452622,Florida,0,0,0,0,0,0,0,0,0,0
28.52791901,-82.50064235,Florida,0,0,0,0,0,0,0,1,0,0
28.96057171,-82.69789864,Florida,0,0,0,0,0,0,0,1,0,0
39.06324045,-89.40028385,Illinois,58,50,18,33,36,25,45,24,20,35
39.18491417,-89.02876329,Illinois,56,42,15,26,30,23,36,20,17,31
39.59327844,-89.49621723,Illinois,53,44,12,32,34,25,43,19,15,34
39.57684046,-89.58333431,Illinois,58,50,18,33,36,25,45,24,20,35
39.85122177,-89.33547608,Illinois,52,39,11,28,28,24,35,15,10,26
40.45267097,-88.90434676,Illinois,52,39,11,28,28,24,35,15,10,26
40.56218442,-89.53744563,Illinois,47,38,12,37,32,26,39,14,12,28
40.78498263,-89.70056871,Illinois,47,38,12,37,32,26,39,14,12,28
40.97322795,-90.33023463,Illinois,47,38,12,37,32,26,39,14,12,28
40.4788407,-88.79739965,Illinois,52,39,11,28,28,24,35,15,10,26
39.22142415,-88.75919705,Illinois,56,42,15,26,30,23,36,20,17,31
37.87857451,-88.84926507,Illinois,64,42,16,33,34,28,37,26,20,32
38.03136013,-88.27736693,Illinois,64,42,16,33,34,28,37,26,20,32
40.15819763,-88.33993385,Illinois,52,39,11,28,28,24,35,15,10,26
38.93868246,-88.27475119,Illinois,56,42,15,26,30,23,36,20,17,31
39.99283179,-87.69917994,Illinois,47,29,7,23,24,18,23,13,13,22
38.20399388,-89.85166383,Illinois,67,51,17,32,34,33,44,30,26,36
38.59989754,-90.17889446,Illinois,67,51,17,32,34,33,44,30,26,36
41.68138282,-90.52765627,Illinois,35,25,10,35,26,20,28,12,9,23
41.79115783,-90.29546666,Illinois,35,25,10,35,26,20,28,12,9,23
38.32186618,-87.42397243,Illinois,57,32,10,27,31,19,22,23,15,20
38.52735486,-87.24945848,Indiana,57,32,10,27,31,19,22,23,15,20
38.87092471,-86.51015729,Indiana,41,20,5,23,23,10,24,13,10,15
39.0658739,-87.51158569,Illinois,52,33,9,25,28,19,26,20,17,21
40.46908621,-87.01458785,Indiana,47,29,7,23,24,18,23,13,13,22
39.94246585,-87.5009546,Indiana,47,29,7,23,24,18,23,13,13,22
39.97176104,-86.83172823,Indiana,43,20,4,24,20,9,18,9,9,20
39.23569861,-87.54655523,Illinois,52,33,9,25,28,19,26,20,17,21
39.70900552,-86.62831619,Indiana,43,20,4,24,20,9,18,9,9,20
38.3118006,-87.02398515,Indiana,57,32,10,27,31,19,22,23,15,20
39.69221788,-86.32384873,Indiana,43,20,4,24,20,9,18,9,9,20
39.87829434,-86.48339909,Indiana,43,20,4,24,20,9,18,9,9,20
39.98270798,-86.30645645,Indiana,43,20,4,24,20,9,18,9,9,20
39.29616782,-86.52054156,Indiana,41,20,5,23,23,10,24,13,10,15
39.17411947,-85.8696677,Indiana,41,20,5,23,23,10,24,13,10,15
40.67779116,-86.26039978,Indiana,37,15,3,26,17,13,23,8,8,22
40.09410732,-86.16636702,Indiana,43,20,4,24,20,9,18,9,9,20
40.09816448,-85.97282485,Indiana,43,20,4,24,20,9,18,9,9,20
39.71401056,-86.05239802,Indiana,43,20,4,24,20,9,18,9,9,20
39.78420459,-86.30462763,Indiana,43,20,4,24,20,9,18,9,9,20
39.85570392,-86.22834406,Indiana,43,20,4,24,20,9,18,9,9,20
39.88171603,-85.45924732,Indiana,34,12,1,16,15,8,16,4,5,13
41.33477875,-91.5551451,Iowa,48,49,13,45,36,32,48,18,11,35
41.57022532,-91.53616466,Iowa,40,40,11,44,29,24,35,13,9,31
41.9034712,-91.81190931,Iowa,40,40,11,44,29,24,35,13,9,31
41.93056956,-91.70100954,Iowa,40,40,11,44,29,24,35,13,9,31
41.55489293,-91.22368924,Iowa,40,40,11,44,29,24,35,13,9,31
41.610518,-92.56350769,Iowa,45,49,11,45,32,30,39,17,10,34
42.58599643,-91.90177127,Iowa,38,37,10,41,28,22,31,13,8,34
42.54565197,-91.0189955,Wisconsin,35,26,9,41,26,17,24,10,9,30
41.57504645,-90.69034955,Illinois,40,40,11,44,29,24,35,13,9,31
41.56516065,-90.8117508,Illinois,40,40,11,44,29,24,35,13,9,31
42.40229064,-90.66378457,Wisconsin,40,40,11,44,29,24,35,13,9,31
42.25663664,-90.49581292,Wisconsin,35,25,10,35,26,20,28,12,9,23
43.48151495,-92.61211241,Iowa,29,26,9,29,29,15,28,10,7,34
41.67514656,-93.49779785,Iowa,48,54,11,47,30,31,47,20,9,41
43.5571638,-92.68064589,Iowa,29,26,9,29,29,15,28,10,7,34
41.5415438,-93.52717353,Iowa,48,54,11,47,30,31,47,20,9,41
41.45916519,-93.68056318,Iowa,55,60,15,55,36,42,51,26,15,48
42.7952321,-93.29972755,Iowa,40,47,10,43,30,21,41,19,8,38
43.1005215,-93.2933243,Iowa,40,47,10,43,30,21,41,19,8,38
43.25361682,-93.29177546,Iowa,40,47,10,43,30,21,41,19,8,38
42.7755237,-93.41852636,Iowa,40,47,10,43,30,21,41,19,8,38
41.33636934,-93.90867876,Iowa,55,60,15,55,36,42,51,26,15,48
41.50887242,-93.92070462,Iowa,48,54,11,47,30,31,47,20,9,41
41.621701,-93.91883573,Iowa,48,54,11,47,30,31,47,20,9,41
42.37108765,-94.11644669,Iowa,48,54,11,47,30,31,47,20,9,41
42.56615316,-94.09217184,Iowa,40,47,10,43,30,21,41,19,8,38
43.17010375,-94.1565671,Iowa,40,47,10,43,30,21,41,19,8,38
41.46516495,-94.60656728,Iowa,64,68,18,53,44,35,53,27,15,59
43.20787469,-95.58159542,Iowa,40,55,10,42,33,21,44,21,9,41
41.19837205,-95.7976614,Iowa,69,69,25,56,49,37,57,35,17,62
43.66990476,-95.14380656,Iowa,29,43,7,33,36,15,44,17,8,45
42.60298716,-96.30626534,Iowa,41,59,13,41,44,21,45,21,11,55
37.79348171,-87.05833072,Tennessee,57,32,10,27,31,19,22,23,15,20
38.17292647,-85.8509567,Kentucky,48,20,4,19,22,12,21,14,10,15
46.05807213,-87.50778195,Wisconsin,7,3,2,6,11,3,10,2,2,11
46.57700388,-87.40724487,Wisconsin,1,1,0,1,3,0,0,0,0,6
43.80053968,-92.68248433,Iowa,29,26,9,29,29,15,28,10,7,34
44.63842345,-92.99663431,Minnesota,10,18,7,24,28,9,24,9,5,29
44.59591818,-93.29591823,Minnesota,16,31,6,27,34,10,34,13,7,35
44.78661355,-93.42692851,Minnesota,16,31,6,27,34,10,34,13,7,35
44.55506526,-93.65683185,Minnesota,16,31,6,27,34,10,34,13,7,35
45.03427327,-93.0387929,Minnesota,10,18,7,24,28,9,24,9,5,29
45.22077128,-93.30702315,Minnesota,16,31,6,27,34,10,34,13,7,35
45.03019055,-92.78118787,Minnesota,10,18,7,24,28,9,24,9,5,29
45.46082941,-92.91331227,Minnesota,8,17,3,12,25,5,20,4,4,19
44.88747853,-93.01165134,Minnesota,10,18,7,24,28,9,24,9,5,29
47.3640968,-92.69066726,Minnesota,6,11,0,9,16,1,12,0,3,13
45.89796734,-91.52099411,Wisconsin,4,9,2,10,17,2,13,2,2,15
44.03448331,-92.66965423,Iowa,29,26,9,29,29,15,28,10,7,34
44.77515113,-93.57014872,Minnesota,16,31,6,27,34,10,34,13,7,35
44.51532088,-94.82850552,Minnesota,21,36,7,33,35,14,39,12,7,41
44.19854358,-94.00838882,Iowa,29,34,7,32,31,16,37,14,8,43
44.99264911,-93.45701156,Minnesota,16,31,6,27,34,10,34,13,7,35
44.86278801,-93.43532969,Minnesota,16,31,6,27,34,10,34,13,7,35
45.3308372,-93.84638409,Minnesota,10,20,2,15,30,3,26,6,6,25
45.37501977,-93.89759839,Minnesota,10,20,2,15,30,3,26,6,6,25
45.54291932,-94.27436829,Minnesota,10,20,2,15,30,3,26,6,6,25
45.56913753,-94.03875568,Minnesota,10,20,2,15,30,3,26,6,6,25
45.65601119,-94.70921576,Minnesota,20,25,4,21,31,4,34,9,7,26
45.8472309,-95.40564664,Minnesota,20,25,4,21,31,4,34,9,7,26
43.71206781,-95.71959097,Iowa,31,47,9,35,39,16,43,21,11,44
44.77347715,-95.60171695,Minnesota,21,36,7,33,35,14,39,12,7,41
44.80363549,-95.52971109,Minnesota,21,36,7,33,35,14,39,12,7,41
46.95107087,-97.07598116,Minnesota,25,30,7,28,37,15,36,11,11,37
38.13285121,-90.26563261,Illinois,67,51,17,32,34,33,44,30,26,36
38.92204124,-91.46017807,Missouri,67,52,17,44,37,31,46,31,24,42
38.75870264,-91.78440206,Missouri,67,52,17,44,37,31,46,31,24,42
38.55005942,-92.03588004,Missouri,72,60,22,46,21,33,47,37,26,42
46.91749281,-96.87430571,Minnesota,21,26,4,25,29,11,31,9,10,31
44.8643675,-96.53965493,Minnesota,26,36,9,32,37,12,42,14,9,43
42.84239402,-87.83465957,Wisconsin,3,0,0,0,0,0,0,0,0,3
42.70584098,-87.8683811,Wisconsin,3,0,0,0,0,0,0,0,0,3
43.13025171,-88.00820491,Wisconsin,3,0,0,0,0,0,0,0,0,3
43.37207384,-87.9589816,Wisconsin,2,0,0,0,0,0,0,0,0,3
43.711026,-87.8383363,Wisconsin,2,0,0,0,0,0,0,0,0,3
43.73488613,-88.49433175,Wisconsin,18,9,5,17,18,5,14,3,4,20
44.28062396,-87.53844524,Wisconsin,2,0,0,0,0,0,0,0,0,3
44.22074091,-88.1318481,Wisconsin,18,9,5,17,18,5,14,3,4,20
44.21539391,-87.87954876,Wisconsin,2,0,0,0,0,0,0,0,0,3
44.3428695,-87.5396148,Wisconsin,2,1,0,0,0,0,0,0,0,5
44.36880964,-88.35454224,Wisconsin,11,7,4,13,15,4,14,3,3,16
44.32164785,-88.2075563,Wisconsin,11,7,4,13,15,4,14,3,3,16
43.48580396,-89.41703199,Wisconsin,19,13,5,25,22,10,23,6,5,24
43.97972509,-88.6329784,Wisconsin,18,9,5,17,18,5,14,3,4,20
44.42015891,-88.71913327,Wisconsin,11,7,4,13,15,4,14,3,3,16
44.83840384,-88.19423018,Wisconsin,11,7,4,13,15,4,14,3,3,16
44.71994275,-88.6747477,Wisconsin,11,7,4,13,15,4,14,3,3,16
43.09217169,-89.56819983,Wisconsin,30,18,8,32,22,13,21,10,5,24
44.50005962,-89.60527447,Wisconsin,9,4,4,11,16,4,15,2,2,17
43.25680511,-89.4163912,Wisconsin,30,18,8,32,22,13,21,10,5,24
44.5579891,-89.94450415,Wisconsin,9,4,4,11,16,4,15,2,2,17
44.84721512,-89.65609945,Wisconsin,9,4,4,11,16,4,15,2,2,17
43.9531533,-91.28269043,Wisconsin,23,18,10,32,25,15,22,8,6,27
42.68614032,-84.78535876,Michigan,19,7,3,18,10,5,11,3,4,15
42.36902721,-85.15841132,Michigan,23,7,3,24,12,8,17,5,5,17
42.37788199,-83.98078973,Michigan,20,6,1,13,13,6,12,2,4,10
43.21082981,-84.8301088,Michigan,19,7,3,18,10,5,11,3,4,15
42.99994533,-85.415329,Michigan,19,7,3,18,10,5,11,3,4,15
43.20951176,-84.52937627,Michigan,19,7,3,18,10,5,11,3,4,15
43.17946971,-85.82128032,Michigan,7,0,0,0,2,0,0,0,0,4
43.4330269,-84.21659265,Michigan,9,2,0,5,5,1,6,0,0,5
43.57391071,-84.18132324,Michigan,9,2,0,5,5,1,6,0,0,5
45.02945192,-84.73303926,Michigan,7,2,0,5,8,0,6,1,1,10
44.27404875,-84.13593725,Michigan,9,2,0,5,5,1,6,0,0,5
44.6952862,-85.61639673,Michigan,7,2,0,5,8,0,6,1,1,10
43.02416124,-83.94310248,Michigan,23,6,4,15,13,5,10,2,5,14
43.45660716,-83.78454078,Michigan,9,2,0,5,5,1,6,0,0,5
42.55486951,-84.02523253,Michigan,23,6,4,15,13,5,10,2,5,14
42.11128827,-83.65316416,Ohio,20,6,1,13,13,6,12,2,4,10
42.35328662,-83.62301217,Michigan,20,6,1,13,13,6,12,2,4,10
42.31031944,-83.46516585,Ohio,20,6,1,13,13,6,12,2,4,10
42.41547501,-84.48555804,Michigan,19,7,3,18,10,5,11,3,4,15
42.43653379,-85.60882514,Michigan,19,7,3,18,10,5,11,3,4,15
42.92330543,-83.45332389,Michigan,23,6,4,15,13,5,10,2,5,14
41.8397108,-83.77024959,Ohio,20,6,1,13,13,6,12,2,4,10
43.36922886,-83.69161542,Michigan,9,2,0,5,5,1,6,0,0,5
43.81180134,-83.1181395,Michigan,1,0,0,0,0,0,0,0,0,0
42.71096011,-83.45682341,Michigan,23,6,4,15,13,5,10,2,5,14
42.51280436,-83.52820212,Michigan,23,6,4,15,13,5,10,2,5,14
42.73161581,-83.28339395,Michigan,23,6,4,15,13,5,10,2,5,14
42.71789303,-83.00872484,Michigan,12,2,0,6,8,4,3,0,1,3
42.49050071,-83.44217329,Michigan,23,6,4,15,13,5,10,2,5,14
42.11639931,-83.24849218,Ohio,20,6,1,13,13,6,12,2,4,10
43.82953128,-82.86898539,Michigan,1,0,0,0,0,0,0,0,0,0
42.79901952,-83.00557577,Michigan,12,2,0,6,8,4,3,0,1,3
42.91921874,-82.70522989,Michigan,12,2,0,6,8,4,3,0,1,3
43.10300669,-82.70194037,Michigan,12,2,0,6,8,4,3,0,1,3
42.66139175,-83.12086908,Michigan,12,2,0,6,8,4,3,0,1,3
42.47387123,-82.99668896,Ohio,12,2,0,6,8,4,3,0,1,3
42.5942328,-82.9966006,Michigan,12,2,0,6,8,4,3,0,1,3
42.76461726,-82.47455305,Ohio,12,2,0,6,8,4,3,0,1,3
42.72495272,-82.84842543,Michigan,12,2,0,6,8,4,3,0,1,3
42.96940408,-85.80886841,Michigan,7,0,0,0,2,0,0,0,0,4
42.81729875,-85.55342469,Michigan,19,7,3,18,10,5,11,3,4,15
42.83243756,-85.97686479,Michigan,7,0,0,0,2,0,0,0,0,4
42.9151659,-86.1908834,Michigan,7,0,0,0,2,0,0,0,0,4
43.88988239,-86.44138492,Michigan,6,1,0,0,4,0,3,0,0,9
42.91716066,-86.12295403,Michigan,7,0,0,0,2,0,0,0,0,4
43.94647854,-86.36307214,Michigan,6,1,0,0,4,0,3,0,0,9
48.39965376,-102.8480302,North Dakota,16,16,2,23,26,13,19,10,10,19
26.27747462,-97.61339781,Texas,0,2,1,1,0,0,0,3,0,0
26.34413924,-98.1891187,Texas,41,30,54,52,35,35,54,63,63,39
26.1466279,-97.6427407,Texas,0,2,1,1,0,0,0,3,0,0
27.09233256,-97.77438883,Texas,0,2,2,2,0,2,4,6,3,8
27.0034459,-97.58347305,Texas,0,2,2,2,0,2,4,6,3,8
27.0025984,-97.58420388,Texas,0,2,2,2,0,2,4,6,3,8
27.10316055,-97.52885522,Texas,0,2,2,2,0,2,4,6,3,8
27.10343579,-97.52963454,Texas,0,2,2,2,0,2,4,6,3,8
27.56052734,-97.66883427,Texas,1,4,3,1,2,6,11,10,4,14
27.84361386,-97.61489523,Texas,1,4,3,1,2,6,11,10,4,14
27.93580405,-97.36056188,Texas,1,4,3,1,2,6,11,10,4,14
28.73959937,-98.02392838,Texas,15,13,13,20,8,26,25,32,13,31
28.71672493,-97.21284488,Texas,15,13,13,20,8,26,25,32,13,31
28.79955927,-96.05017105,Louisiana,0,0,0,0,0,0,0,0,0,0
28.59831345,-97.04744486,Texas,15,13,13,20,8,26,25,32,13,31
28.84268047,-97.83724947,Texas,15,13,13,20,8,26,25,32,13,31
28.78677003,-97.01033352,Texas,15,13,13,20,8,26,25,32,13,31
30.14552603,-97.26879955,Texas,39,34,46,58,12,47,43,61,53,43
30.25126937,-97.48731283,Texas,56,46,60,63,15,50,57,56,46,52
30.14263796,-97.54534893,Texas,39,34,46,58,12,47,43,61,53,43
30.14554353,-97.54851804,Texas,39,34,46,58,12,47,43,61,53,43
30.27538411,-97.53973236,Texas,56,46,60,63,15,50,57,56,46,52
30.14775025,-97.27278845,Texas,39,34,46,58,12,47,43,61,53,43
30.57732826,-97.07692557,Texas,56,46,60,63,15,50,57,56,46,52
30.04439221,-96.98651149,Texas,39,34,46,58,12,47,43,61,53,43
30.41701725,-97.3591062,Texas,56,46,60,63,15,50,57,56,46,52
29.91829628,-96.75517107,Texas,25,16,34,43,14,45,30,54,43,35
30.00546977,-97.67431165,Texas,39,34,46,58,12,47,43,61,53,43
29.79556624,-96.87838344,Texas,39,34,46,58,12,47,43,61,53,43
29.9136029,-96.75614632,Texas,25,16,34,43,14,45,30,54,43,35
29.77275547,-97.94975785,Texas,39,34,46,58,12,47,43,61,53,43
30.3049807,-97.6141505,Texas,56,46,60,63,15,50,57,56,46,52
30.41005097,-97.5738361,Texas,56,46,60,63,15,50,57,56,46,52
29.65104121,-98.01722595,Texas,39,34,46,58,12,47,43,61,53,43
30.55116691,-97.56134301,Texas,56,46,60,63,15,50,57,56,46,52
30.97212596,-97.5111194,Texas,56,46,60,63,15,50,57,56,46,52
30.56694278,-97.39743265,Texas,56,46,60,63,15,50,57,56,46,52
31.12963926,-97.26106454,Texas,66,63,65,66,19,54,64,57,50,58
31.0790917,-97.30759094,Texas,56,46,60,63,15,50,57,56,46,52
31.00456536,-97.25960302,Texas,56,46,60,63,15,50,57,56,46,52
31.05631201,-97.31271425,Texas,56,46,60,63,15,50,57,56,46,52
31.03852295,-97.72279732,Texas,56,46,60,63,15,50,57,56,46,52
31.86097667,-97.36538082,Texas,66,63,65,66,19,54,64,57,50,58
32.01478479,-97.13694963,Texas,66,63,65,66,19,54,64,57,50,58
32.06887576,-97.74789262,Texas,85,72,77,65,19,52,67,63,38,62
32.4441939,-97.07234494,Texas,85,72,77,65,19,52,67,63,38,62
32.68497179,-97.47162494,Texas,85,72,77,65,19,52,67,63,38,62
32.59615548,-97.43999809,Texas,85,72,77,65,19,52,67,63,38,62
32.80632598,-97.67623221,Texas,85,72,77,65,19,52,67,63,38,62
32.64056192,-97.25151961,Texas,85,72,77,65,19,52,67,63,38,62
32.90501421,-97.38394059,Oklahoma,85,72,77,65,19,52,67,63,38,62
32.99211786,-97.26158947,Oklahoma,91,80,78,69,24,57,72,61,56,64
32.29777623,-97.78986132,Texas,85,72,77,65,19,52,67,63,38,62
33.05614941,-97.91029507,Texas,91,80,78,69,24,57,72,61,56,64
33.06618397,-97.00957246,Oklahoma,91,80,78,69,24,57,72,61,56,64
33.17576671,-97.21917915,Oklahoma,91,80,78,69,24,57,72,61,56,64
33.3248575,-97.31048817,Oklahoma,91,80,78,69,24,57,72,61,56,64
33.27719371,-98.10680136,Texas,91,80,78,69,24,57,72,61,56,64
33.31815872,-96.63956055,Oklahoma,92,75,69,69,25,59,66,61,56,67
34.08526157,-99.14533489,Oklahoma,89,87,85,77,40,67,67,70,54,70
32.98454155,-96.93845293,Oklahoma,91,80,78,69,24,57,72,61,56,64
33.19071336,-96.33793896,Oklahoma,92,75,69,69,25,59,66,61,56,67
33.6139453,-96.37331973,Oklahoma,92,75,69,69,25,59,66,61,56,67
33.62745761,-96.37037961,Oklahoma,92,75,69,69,25,59,66,61,56,67
33.01259981,-96.77744645,Oklahoma,92,75,69,69,25,59,66,61,56,67
33.05991319,-96.70020908,Oklahoma,92,75,69,69,25,59,66,61,56,67
32.95796277,-96.61221025,Oklahoma,84,74,69,67,22,57,61,60,53,65
32.96935675,-96.35068107,Oklahoma,84,74,69,67,22,57,61,60,53,65
32.77770789,-96.82594767,Oklahoma,84,74,69,67,22,57,61,60,53,65
32.72789079,-96.77415513,Oklahoma,84,74,69,67,22,57,61,60,53,65
32.75785703,-96.48696387,Oklahoma,84,74,69,67,22,57,61,60,53,65
32.55873151,-96.72636265,Oklahoma,84,74,69,67,22,57,61,60,53,65
31.96396568,-96.51799657,Texas,81,62,72,69,27,56,67,64,56,57
32.55366956,-96.53752843,Oklahoma,84,74,69,67,22,57,61,60,53,65
31.89746495,-97.01807522,Texas,66,63,65,66,19,54,64,57,50,58
31.5747431,-96.9643834,Texas,66,63,65,66,19,54,64,57,50,58
31.47344918,-96.96080518,Texas,66,63,65,66,19,54,64,57,50,58
31.37109244,-96.1328734,Texas,81,62,72,69,27,56,67,64,56,57
31.09127251,-96.69355595,Texas,68,52,64,69,21,55,64,63,63,49
31.18586331,-96.4842537,Texas,81,62,72,69,27,56,67,64,56,57
29.96259299,-96.68792178,Texas,25,16,34,43,14,45,30,54,43,35
30.11121273,-96.42575466,Texas,25,16,34,43,14,45,30,54,43,35
30.0255218,-96.99492475,Texas,39,34,46,58,12,47,43,61,53,43
29.67785622,-97.1058559,Texas,39,34,46,58,12,47,43,61,53,43
29.02904063,-96.23711634,Louisiana,0,0,0,0,0,0,0,0,0,0
28.81551365,-97.7406401,Texas,15,13,13,20,8,26,25,32,13,31
28.69293505,-96.9455828,Texas,15,13,13,20,8,26,25,32,13,31
33.63929942,-95.58097952,Oklahoma,85,66,64,59,24,58,61,56,53,57
33.08553321,-95.61640868,Oklahoma,85,66,64,59,24,58,61,56,53,57
32.67297683,-96.54558185,Oklahoma,84,74,69,67,22,57,61,60,53,65
31.89008552,-96.11341595,Texas,81,62,72,69,27,56,67,64,56,57
31.819544,-96.05745412,Louisiana,81,62,72,69,27,56,67,64,56,57
31.42474847,-96.24708773,Texas,81,62,72,69,27,56,67,64,56,57
30.66135111,-95.97327764,Louisiana,68,52,64,69,21,55,64,63,63,49
30.85881416,-96.25887296,Texas,68,52,64,69,21,55,64,63,63,49
30.62235986,-96.08153888,Louisiana,68,52,64,69,21,55,64,63,63,49
31.1833187,-96.48451121,Texas,81,62,72,69,27,56,67,64,56,57
29.48093652,-95.62421638,Louisiana,10,8,7,11,6,12,11,24,11,11
28.88636875,-96.19110397,Louisiana,0,0,0,0,0,0,0,0,0,0
32.23454377,-95.94950755,Oklahoma,84,74,69,67,22,57,61,60,53,65
30.59388208,-95.91896259,Louisiana,68,52,64,69,21,55,64,63,63,49
29.91007602,-95.77718537,Louisiana,25,16,34,43,14,45,30,54,43,35
30.09006842,-95.60602825,Louisiana,10,8,7,11,6,12,11,24,11,11
29.91534413,-95.21631712,Louisiana,10,8,7,11,6,12,11,24,11,11
29.67378215,-95.71766825,Louisiana,25,16,34,43,14,45,30,54,43,35
29.93950983,-95.53308633,Louisiana,10,8,7,11,6,12,11,24,11,11
29.48270981,-95.63053956,Louisiana,25,16,34,43,14,45,30,54,43,35
29.82344381,-95.57314072,Louisiana,10,8,7,11,6,12,11,24,11,11
29.46732086,-97.99986424,Texas,39,34,46,58,12,47,43,61,53,43
28.98610977,-95.35814749,Louisiana,0,0,0,0,0,0,0,0,0,0
29.83675305,-95.12342551,Louisiana,10,8,7,11,6,12,11,24,11,11
29.81845916,-95.21825902,Louisiana,10,8,7,11,6,12,11,24,11,11
29.94073567,-95.36972904,Louisiana,10,8,7,11,6,12,11,24,11,11
30.09024765,-95.49045252,Louisiana,10,8,7,11,6,12,11,24,11,11
29.81466793,-95.43482031,Louisiana,10,8,7,11,6,12,11,24,11,11
