Latitude,Longitude,Surface Temperature
26.8586387434555,-73.75,86.58248
26.8586387434555,-72.5,86.29898000000006
26.8586387434555,-71.25,85.98866000000008
26.8586387434555,-70.0,85.66869200000002
26.8586387434555,-68.75,85.36634600000008
26.8586387434555,-67.5,85.00118000000005
27.801047120418843,-161.25,78.96632
27.801047120418843,-160.0,78.88100000000003
27.801047120418843,-158.75,78.75917600000004
27.801047120418843,-157.5,78.609812
27.801047120418843,-156.25,78.44360000000003
27.801047120418843,-155.0,78.29114000000004
27.801047120418843,-153.75,78.207548
27.801047120418843,-152.5,78.102788
27.801047120418843,-151.25,77.989316
27.801047120418843,-150.0,77.85906800000001
27.801047120418843,-148.75,77.717228
27.801047120418843,-147.5,77.53294400000003
27.801047120418843,-146.25,77.30952800000003
27.801047120418843,-145.0,77.04667400000002
27.801047120418843,-143.75,76.72269200000008
27.801047120418843,-142.5,76.39298600000004
27.801047120418843,-141.25,76.09004600000006
27.801047120418843,-140.0,75.83061200000003
27.801047120418843,-138.75,75.58844
27.801047120418843,-137.5,75.37577000000007
27.801047120418843,-136.25,75.21893600000007
27.801047120418843,-135.0,75.07842800000009
27.801047120418843,-133.75,74.90269400000003
27.801047120418843,-132.5,74.68336400000003
27.801047120418843,-131.25,74.44155200000002
27.801047120418843,-130.0,74.20110800000002
27.801047120418843,-128.75,73.92534800000007
27.801047120418843,-127.5,73.62644000000004
27.801047120418843,-126.25,73.31435600000003
27.801047120418843,-125.0,72.94784000000003
27.801047120418843,-123.75,72.46054400000006
27.801047120418843,-122.5,72.05432000000005
27.801047120418843,-121.25,71.91073400000005
27.801047120418843,-120.0,72.021146
27.801047120418843,-118.75,72.48696800000006
27.801047120418843,-117.5,73.172084
27.801047120418843,-116.25,74.23502000000005
27.801047120418843,-115.0,75.92365400000004
27.801047120418843,-113.75,89.12687000000008
27.801047120418843,-112.5,91.14512000000003
27.801047120418843,-111.25,87.82217600000008
27.801047120418843,-110.0,88.50383600000005
27.801047120418843,-108.75,97.32772400000002
27.801047120418843,-107.5,92.173316
27.801047120418843,-106.25,91.79744
27.801047120418843,-105.0,94.40200400000009
27.801047120418843,-103.75,92.71806799999999
27.801047120418843,-102.5,90.59266400000004
27.801047120418843,-101.25,92.95669400000007
27.801047120418843,-100.0,95.64863000000007
27.801047120418843,-98.75,97.31492599999999
27.801047120418843,-97.5,95.34194600000004
27.801047120418843,-96.25,87.75494600000007
27.801047120418843,-95.0,87.84415400000005
27.801047120418843,-93.75,88.10920400000002
27.801047120418843,-92.5,88.25784800000004
27.801047120418843,-91.25,88.26339200000005
27.801047120418843,-90.0,88.19807000000004
27.801047120418843,-88.75,87.97330400000007
27.801047120418843,-87.5,87.66239000000006
27.801047120418843,-86.25,87.58587200000008
27.801047120418843,-85.0,87.70514000000007
27.801047120418843,-83.75,88.06766000000003
27.801047120418843,-82.5,89.56040000000002
27.801047120418843,-81.25,90.95246600000002
27.801047120418843,-80.0,88.23653600000003
27.801047120418843,-78.75,88.47219200000004
27.801047120418843,-77.5,87.95102000000006
27.801047120418843,-76.25,86.88905600000001
27.801047120418843,-75.0,86.37080000000003
27.801047120418843,-73.75,86.17868600000008
27.801047120418843,-72.5,85.94681000000006
27.801047120418843,-71.25,85.60947200000005
27.801047120418843,-70.0,85.26452000000003
27.801047120418843,-68.75,84.98742800000008
27.801047120418843,-67.5,84.70518800000002
28.7434554973822,-161.25,78.49335200000007
28.7434554973822,-160.0,78.42218
28.7434554973822,-158.75,78.32858000000006
28.7434554973822,-157.5,78.21752000000001
28.7434554973822,-156.25,78.06488000000004
28.7434554973822,-155.0,77.92556000000003
28.7434554973822,-153.75,77.80964000000007
28.7434554973822,-152.5,77.70169400000003
28.7434554973822,-151.25,77.5909940000001
28.7434554973822,-150.0,77.49366800000004
28.7434554973822,-148.75,77.40433400000009
28.7434554973822,-147.5,77.27601200000002
28.7434554973822,-146.25,77.08028
28.7434554973822,-145.0,76.80448400000004
28.7434554973822,-143.75,76.471214
28.7434554973822,-142.5,76.11047600000005
28.7434554973822,-141.25,75.76995200000002
28.7434554973822,-140.0,75.47000000000006
28.7434554973822,-138.75,75.18185600000007
28.7434554973822,-137.5,74.93658800000009
28.7434554973822,-136.25,74.751584
28.7434554973822,-135.0,74.58551600000007
28.7434554973822,-133.75,74.38827200000009
28.7434554973822,-132.5,74.13098000000006
28.7434554973822,-131.25,73.84328600000006
28.7434554973822,-130.0,73.61103200000007
28.7434554973822,-128.75,73.32728000000004
28.7434554973822,-127.5,73.01660000000007
28.7434554973822,-126.25,72.67884800000009
28.7434554973822,-125.0,72.27971600000006
28.7434554973822,-123.75,71.76369200000008
28.7434554973822,-122.5,71.275064
28.7434554973822,-121.25,71.09956400000006
28.7434554973822,-120.0,71.27650400000005
28.7434554973822,-118.75,71.77834400000003
28.7434554973822,-117.5,72.47444000000007
28.7434554973822,-116.25,73.63191200000004
28.7434554973822,-115.0,78.85124600000005
28.7434554973822,-113.75,98.28188600000007
28.7434554973822,-112.5,109.62131000000001
28.7434554973822,-111.25,107.68870400000002
28.7434554973822,-110.0,103.68258800000004
28.7434554973822,-108.75,96.69875000000005
28.7434554973822,-107.5,92.41376
28.7434554973822,-106.25,91.13621000000002
28.7434554973822,-105.0,94.975646
28.7434554973822,-103.75,93.44613200000006
28.7434554973822,-102.5,90.81150800000003
28.7434554973822,-101.25,92.34464000000006
28.7434554973822,-100.0,95.19458000000006
28.7434554973822,-98.75,97.79216
28.7434554973822,-97.5,97.56150800000003
28.7434554973822,-96.25,92.07212000000001
28.7434554973822,-95.0,90.91169600000002
28.7434554973822,-93.75,88.55672000000006
28.7434554973822,-92.5,88.59686
28.7434554973822,-91.25,88.44008000000007
28.7434554973822,-90.0,88.16738000000007
28.7434554973822,-88.75,87.68282000000005
28.7434554973822,-87.5,87.33488000000001
28.7434554973822,-86.25,87.33081200000005
28.7434554973822,-85.0,87.56191399999999
28.7434554973822,-83.75,87.95246
28.7434554973822,-82.5,89.83515200000005
28.7434554973822,-81.25,89.13398000000004
28.7434554973822,-80.0,87.64646000000008
28.7434554973822,-78.75,88.11118400000004
28.7434554973822,-77.5,87.49765400000005
28.7434554973822,-76.25,86.31896000000005
28.7434554973822,-75.0,85.794494
28.7434554973822,-73.75,85.64252
28.7434554973822,-72.5,85.46054000000005
28.7434554973822,-71.25,85.10324
28.7434554973822,-70.0,84.76084400000009
28.7434554973822,-68.75,84.50481200000006
28.7434554973822,-67.5,84.25299200000003
29.685863874345543,-161.25,77.89568000000006
29.685863874345543,-160.0,77.81743400000003
29.685863874345543,-158.75,77.73386000000006
29.685863874345543,-157.5,77.66119400000007
29.685863874345543,-156.25,77.54315000000005
29.685863874345543,-155.0,77.44751600000004
29.685863874345543,-153.75,77.32770800000006
29.685863874345543,-152.5,77.2034
29.685863874345543,-151.25,77.09183600000009
29.685863874345543,-150.0,76.99838
29.685863874345543,-148.75,76.95896000000008
29.685863874345543,-147.5,76.89534800000004
29.685863874345543,-146.25,76.75772000000003
29.685863874345543,-145.0,76.53592400000004
29.685863874345543,-143.75,76.25309000000004
29.685863874345543,-142.5,75.88778000000006
29.685863874345543,-141.25,75.52106600000005
29.685863874345543,-140.0,75.18675199999998
29.685863874345543,-138.75,74.8751
29.685863874345543,-137.5,74.59469600000003
29.685863874345543,-136.25,74.35772600000006
29.685863874345543,-135.0,74.12635400000008
29.685863874345543,-133.75,73.87388600000006
29.685863874345543,-132.5,73.63250600000008
29.685863874345543,-131.25,73.30445600000006
29.685863874345543,-130.0,72.99343400000002
29.685863874345543,-128.75,72.68257400000009
29.685863874345543,-127.5,72.35456000000008
29.685863874345543,-126.25,71.994236
29.685863874345543,-125.0,71.56129999999999
29.685863874345543,-123.75,71.04979400000006
29.685863874345543,-122.5,70.56554000000008
29.685863874345543,-121.25,70.40372000000009
29.685863874345543,-120.0,70.678724
29.685863874345543,-118.75,71.30444000000001
29.685863874345543,-117.5,72.06296000000002
29.685863874345543,-116.25,74.25791600000005
29.685863874345543,-115.0,89.94243200000003
29.685863874345543,-113.75,105.90953000000003
29.685863874345543,-112.5,106.890386
29.685863874345543,-111.25,106.77821000000002
29.685863874345543,-110.0,103.71318800000003
29.685863874345543,-108.75,99.23867600000003
29.685863874345543,-107.5,97.59446600000001
29.685863874345543,-106.25,94.50077000000007
29.685863874345543,-105.0,95.57254400000002
29.685863874345543,-103.75,93.27794000000009
29.685863874345543,-102.5,91.99144400000009
29.685863874345543,-101.25,92.35750999999999
29.685863874345543,-100.0,95.32540400000005
29.685863874345543,-98.75,95.638244
29.685863874345543,-97.5,96.23678000000008
29.685863874345543,-96.25,99.47489000000006
29.685863874345543,-95.0,99.19083200000009
29.685863874345543,-93.75,94.60799599999999
29.685863874345543,-92.5,93.53120000000004
29.685863874345543,-91.25,91.93793000000002
29.685863874345543,-90.0,91.54913000000002
29.685863874345543,-88.75,87.54933200000004
29.685863874345543,-87.5,87.14114600000006
29.685863874345543,-86.25,87.20564000000002
29.685863874345543,-85.0,87.42695000000002
29.685863874345543,-83.75,87.44720000000005
29.685863874345543,-82.5,91.46462000000005
29.685863874345543,-81.25,86.76332600000005
29.685863874345543,-80.0,86.98028000000001
29.685863874345543,-78.75,87.70028000000006
29.685863874345543,-77.5,87.06866000000002
29.685863874345543,-76.25,85.86078800000001
29.685863874345543,-75.0,85.27388000000005
29.685863874345543,-73.75,85.03802600000003
29.685863874345543,-72.5,84.84962000000003
29.685863874345543,-71.25,84.51239000000007
29.685863874345543,-70.0,84.19861400000002
29.685863874345543,-68.75,83.96087000000007
29.685863874345543,-67.5,83.74883000000008
30.6282722513089,-161.25,77.10211400000003
30.6282722513089,-160.0,76.98137000000007
30.6282722513089,-158.75,76.86068000000009
30.6282722513089,-157.5,76.79591600000009
30.6282722513089,-156.25,76.71428600000002
30.6282722513089,-155.0,76.66874600000008
30.6282722513089,-153.75,76.62164000000003
30.6282722513089,-152.5,76.55954000000006
30.6282722513089,-151.25,76.46900000000008
30.6282722513089,-150.0,76.36748000000009
30.6282722513089,-148.75,76.31571200000002
30.6282722513089,-147.5,76.25687000000002
30.6282722513089,-146.25,76.1620100000001
30.6282722513089,-145.0,76.03028600000002
30.6282722513089,-143.75,75.87334400000009
30.6282722513089,-142.5,75.58187000000001
30.6282722513089,-141.25,75.2306
30.6282722513089,-140.0,74.89396400000007
30.6282722513089,-138.75,74.58899
30.6282722513089,-137.5,74.29647200000001
30.6282722513089,-136.25,74.01698600000006
30.6282722513089,-135.0,73.71705200000005
30.6282722513089,-133.75,73.42514600000005
30.6282722513089,-132.5,73.18180400000001
30.6282722513089,-131.25,72.82940000000009
30.6282722513089,-130.0,72.44286800000008
30.6282722513089,-128.75,72.06134000000002
30.6282722513089,-127.5,71.65810400000002
30.6282722513089,-126.25,71.22518600000008
30.6282722513089,-125.0,70.72080800000006
30.6282722513089,-123.75,70.23128
30.6282722513089,-122.5,69.85497200000006
30.6282722513089,-121.25,69.78768800000009
30.6282722513089,-120.0,70.23817400000009
30.6282722513089,-118.75,71.13038000000002
30.6282722513089,-117.5,71.98484000000009
30.6282722513089,-116.25,77.31507200000004
30.6282722513089,-115.0,98.82597200000001
30.6282722513089,-113.75,102.84461600000007
30.6282722513089,-112.5,106.07799200000004
30.6282722513089,-111.25,104.78199199999999
30.6282722513089,-110.0,101.52266000000007
30.6282722513089,-108.75,100.25810600000003
30.6282722513089,-107.5,98.85603200000003
30.6282722513089,-106.25,94.53389000000006
30.6282722513089,-105.0,96.20936600000002
30.6282722513089,-103.75,95.50178600000001
30.6282722513089,-102.5,89.071826
30.6282722513089,-101.25,92.96646800000005
30.6282722513089,-100.0,94.34026400000003
30.6282722513089,-98.75,95.64818000000008
30.6282722513089,-97.5,97.61486000000009
30.6282722513089,-96.25,100.51682000000004
30.6282722513089,-95.0,102.380054
30.6282722513089,-93.75,100.31864000000006
30.6282722513089,-92.5,98.971988
30.6282722513089,-91.25,97.805732
30.6282722513089,-90.0,96.28044800000002
30.6282722513089,-88.75,88.03724
30.6282722513089,-87.5,88.67577200000008
30.6282722513089,-86.25,88.790288
30.6282722513089,-85.0,91.81274000000005
30.6282722513089,-83.75,92.21401400000008
30.6282722513089,-82.5,87.79874000000001
30.6282722513089,-81.25,86.32292000000008
30.6282722513089,-80.0,86.41718600000007
30.6282722513089,-78.75,87.15236000000009
30.6282722513089,-77.5,86.96642
30.6282722513089,-76.25,85.963244
30.6282722513089,-75.0,85.15454000000003
30.6282722513089,-73.75,84.62296400000001
30.6282722513089,-72.5,84.25623200000004
30.6282722513089,-71.25,83.87990600000005
30.6282722513089,-70.0,83.56928000000003
30.6282722513089,-68.75,83.37470000000008
30.6282722513089,-67.5,83.21972
31.570680628272257,-161.25,76.37295200000008
31.570680628272257,-160.0,76.24715
31.570680628272257,-158.75,76.11872000000001
31.570680628272257,-157.5,75.99596000000003
31.570680628272257,-156.25,75.85037600000007
31.570680628272257,-155.0,75.76138400000005
31.570680628272257,-153.75,75.69752000000004
31.570680628272257,-152.5,75.63653600000002
31.570680628272257,-151.25,75.54812
31.570680628272257,-150.0,75.49739600000007
31.570680628272257,-148.75,75.48090800000004
31.570680628272257,-147.5,75.47815400000005
31.570680628272257,-146.25,75.43751000000003
31.570680628272257,-145.0,75.361208
31.570680628272257,-143.75,75.24739400000006
31.570680628272257,-142.5,75.03098000000007
31.570680628272257,-141.25,74.74553600000002
31.570680628272257,-140.0,74.43320000000003
31.570680628272257,-138.75,74.15376800000004
31.570680628272257,-137.5,73.859
31.570680628272257,-136.25,73.56380000000001
31.570680628272257,-135.0,73.27922000000004
31.570680628272257,-133.75,73.00338800000006
31.570680628272257,-132.5,72.71870000000004
31.570680628272257,-131.25,72.35243600000003
31.570680628272257,-130.0,71.896568
31.570680628272257,-128.75,71.44239200000001
31.570680628272257,-127.5,70.97666000000002
31.570680628272257,-126.25,70.48954400000001
31.570680628272257,-125.0,69.94808600000009
31.570680628272257,-123.75,69.4608440000001
31.570680628272257,-122.5,69.17333000000005
31.570680628272257,-121.25,69.242324
31.570680628272257,-120.0,69.89979200000006
31.570680628272257,-118.75,71.14146800000006
31.570680628272257,-117.5,72.64309999999999
31.570680628272257,-116.25,88.58557400000005
31.570680628272257,-115.0,96.133676
31.570680628272257,-113.75,100.00684400000003
31.570680628272257,-112.5,104.78908399999999
31.570680628272257,-111.25,102.79742000000003
31.570680628272257,-110.0,98.94529400000008
31.570680628272257,-108.75,97.63055600000006
31.570680628272257,-107.5,97.42604000000001
31.570680628272257,-106.25,92.04836000000003
31.570680628272257,-105.0,93.03310400000002
31.570680628272257,-103.75,92.79158
31.570680628272257,-102.5,94.846244
31.570680628272257,-101.25,94.84079000000006
31.570680628272257,-100.0,96.41040800000005
31.570680628272257,-98.75,97.62476000000007
31.570680628272257,-97.5,100.801328
31.570680628272257,-96.25,100.96799000000006
31.570680628272257,-95.0,102.11018000000004
31.570680628272257,-93.75,102.78737600000002
31.570680628272257,-92.5,101.92577000000009
31.570680628272257,-91.25,99.31015400000005
31.570680628272257,-90.0,97.72295000000007
31.570680628272257,-88.75,97.1636
31.570680628272257,-87.5,96.79652600000007
31.570680628272257,-86.25,89.14622000000003
31.570680628272257,-85.0,89.24007200000004
31.570680628272257,-83.75,93.12800000000007
31.570680628272257,-82.5,89.09708000000009
31.570680628272257,-81.25,86.14921999999999
31.570680628272257,-80.0,85.999874
31.570680628272257,-78.75,86.42773400000004
31.570680628272257,-77.5,86.75283200000004
31.570680628272257,-76.25,86.24195600000006
31.570680628272257,-75.0,85.34750000000008
31.570680628272257,-73.75,84.51212000000002
31.570680628272257,-72.5,83.86941200000004
31.570680628272257,-71.25,83.372666
31.570680628272257,-70.0,82.982156
31.570680628272257,-68.75,82.74518600000003
31.570680628272257,-67.5,82.59638000000002
32.5130890052356,-161.25,75.39116
32.5130890052356,-160.0,75.30425600000004
32.5130890052356,-158.75,75.24464000000005
32.5130890052356,-157.5,75.16634000000006
32.5130890052356,-156.25,75.02657000000005
32.5130890052356,-155.0,74.90681600000005
32.5130890052356,-153.75,74.82858800000008
32.5130890052356,-152.5,74.74031599999999
32.5130890052356,-151.25,74.58974600000003
32.5130890052356,-150.0,74.50250000000003
32.5130890052356,-148.75,74.46736400000002
32.5130890052356,-147.5,74.45346800000002
32.5130890052356,-146.25,74.45429600000007
32.5130890052356,-145.0,74.42942000000005
32.5130890052356,-143.75,74.35443200000009
32.5130890052356,-142.5,74.262308
32.5130890052356,-141.25,74.08207400000005
32.5130890052356,-140.0,73.86026000000008
32.5130890052356,-138.75,73.60422800000006
32.5130890052356,-137.5,73.33538000000006
32.5130890052356,-136.25,73.05161000000007
32.5130890052356,-135.0,72.73965200000005
32.5130890052356,-133.75,72.43435400000008
32.5130890052356,-132.5,72.13334000000006
32.5130890052356,-131.25,71.79494000000008
32.5130890052356,-130.0,71.32290800000004
32.5130890052356,-128.75,70.81358000000003
32.5130890052356,-127.5,70.31426000000003
32.5130890052356,-126.25,69.76634000000006
32.5130890052356,-125.0,69.22259600000008
32.5130890052356,-123.75,68.80089200000006
32.5130890052356,-122.5,68.62879400000001
32.5130890052356,-121.25,68.85320000000009
32.5130890052356,-120.0,69.76058000000008
32.5130890052356,-118.75,71.34796400000002
32.5130890052356,-117.5,73.1391800000001
32.5130890052356,-116.25,95.84348000000007
32.5130890052356,-115.0,96.80396000000003
32.5130890052356,-113.75,102.13466000000003
32.5130890052356,-112.5,103.39386800000007
32.5130890052356,-111.25,100.81099400000005
32.5130890052356,-110.0,96.70578800000007
32.5130890052356,-108.75,93.38036000000005
32.5130890052356,-107.5,93.56390600000005
32.5130890052356,-106.25,90.51756800000005
32.5130890052356,-105.0,92.79838400000001
32.5130890052356,-103.75,92.604308
32.5130890052356,-102.5,95.89719200000003
32.5130890052356,-101.25,96.2213360000001
32.5130890052356,-100.0,98.75060600000008
32.5130890052356,-98.75,101.64470000000003
32.5130890052356,-97.5,102.88169600000008
32.5130890052356,-96.25,101.98994000000003
32.5130890052356,-95.0,100.19058800000003
32.5130890052356,-93.75,101.54042600000004
32.5130890052356,-92.5,102.61477400000003
32.5130890052356,-91.25,96.98385200000004
32.5130890052356,-90.0,98.11508000000006
32.5130890052356,-88.75,93.8705
32.5130890052356,-87.5,93.80372000000008
32.5130890052356,-86.25,87.80927000000003
32.5130890052356,-85.0,85.90463600000001
32.5130890052356,-83.75,87.21600800000003
32.5130890052356,-82.5,87.23325200000008
32.5130890052356,-81.25,87.99071
32.5130890052356,-80.0,85.954892
32.5130890052356,-78.75,85.66386800000002
32.5130890052356,-77.5,86.10501200000007
32.5130890052356,-76.25,86.15831000000006
32.5130890052356,-75.0,85.47758600000009
32.5130890052356,-73.75,84.53793200000004
32.5130890052356,-72.5,83.68556000000001
32.5130890052356,-71.25,83.00858
32.5130890052356,-70.0,82.517324
32.5130890052356,-68.75,82.16756600000005
32.5130890052356,-67.5,81.93664400000006
33.45549738219896,-161.25,74.26675400000003
33.45549738219896,-160.0,74.10520400000007
33.45549738219896,-158.75,73.97708000000003
33.45549738219896,-157.5,73.92277400000003
33.45549738219896,-156.25,73.89359600000003
33.45549738219896,-155.0,73.85666000000006
33.45549738219896,-153.75,73.80741200000008
33.45549738219896,-152.5,73.73386400000007
33.45549738219896,-151.25,73.55555600000005
33.45549738219896,-150.0,73.43906000000001
33.45549738219896,-148.75,73.44118400000008
33.45549738219896,-147.5,73.46102000000003
33.45549738219896,-146.25,73.43024000000008
33.45549738219896,-145.0,73.36850000000003
33.45549738219896,-143.75,73.33061000000002
33.45549738219896,-142.5,73.31035999999999
33.45549738219896,-141.25,73.28238800000001
33.45549738219896,-140.0,73.20052400000002
33.45549738219896,-138.75,72.98456000000002
33.45549738219896,-137.5,72.74195600000006
33.45549738219896,-136.25,72.51170000000003
33.45549738219896,-135.0,72.22539200000001
33.45549738219896,-133.75,71.90985200000003
33.45549738219896,-132.5,71.59379000000003
33.45549738219896,-131.25,71.23298000000004
33.45549738219896,-130.0,70.75970600000008
33.45549738219896,-128.75,70.20626000000003
33.45549738219896,-127.5,69.66996800000007
33.45549738219896,-126.25,69.09202400000007
33.45549738219896,-125.0,68.57447000000006
33.45549738219896,-123.75,68.25718400000008
33.45549738219896,-122.5,68.22422600000002
33.45549738219896,-121.25,68.61313400000006
33.45549738219896,-120.0,69.90375200000008
33.45549738219896,-118.75,71.54825
33.45549738219896,-117.5,79.041416
33.45549738219896,-116.25,95.00977400000008
33.45549738219896,-115.0,101.09084000000001
33.45549738219896,-113.75,104.70974000000008
33.45549738219896,-112.5,100.98572
33.45549738219896,-111.25,99.87884600000008
33.45549738219896,-110.0,94.77438800000002
33.45549738219896,-108.75,91.83257599999999
33.45549738219896,-107.5,90.09014000000005
33.45549738219896,-106.25,92.36519600000003
33.45549738219896,-105.0,90.38696000000003
33.45549738219896,-103.75,93.35039
33.45549738219896,-102.5,94.65818000000006
33.45549738219896,-101.25,96.10262600000001
33.45549738219896,-100.0,100.76588600000005
33.45549738219896,-98.75,102.60050000000004
33.45549738219896,-97.5,102.846146
33.45549738219896,-96.25,103.41265999999999
33.45549738219896,-95.0,101.60749400000005
33.45549738219896,-93.75,101.44976000000005
33.45549738219896,-92.5,102.24343400000002
33.45549738219896,-91.25,95.44658000000004
33.45549738219896,-90.0,97.79941399999998
33.45549738219896,-88.75,93.43065200000005
33.45549738219896,-87.5,87.40724000000006
33.45549738219896,-86.25,86.25020000000002
33.45549738219896,-85.0,85.57854800000005
33.45549738219896,-83.75,85.55230400000002
33.45549738219896,-82.5,86.32502600000008
33.45549738219896,-81.25,89.26682000000004
33.45549738219896,-80.0,86.70086600000008
33.45549738219896,-78.75,85.13834
33.45549738219896,-77.5,85.17002000000002
33.45549738219896,-76.25,85.5455
33.45549738219896,-75.0,85.45852400000003
33.45549738219896,-73.75,84.76127600000002
33.45549738219896,-72.5,83.80004000000002
33.45549738219896,-71.25,82.83120800000007
33.45549738219896,-70.0,82.13072000000007
33.45549738219896,-68.75,81.68043200000008
33.45549738219896,-67.5,81.34782799999999
34.3979057591623,-161.25,73.10354000000004
34.3979057591623,-160.0,72.93779600000002
34.3979057591623,-158.75,72.82810400000008
34.3979057591623,-157.5,72.77810000000008
34.3979057591623,-156.25,72.75662600000007
34.3979057591623,-155.0,72.66840800000004
34.3979057591623,-153.75,72.55931000000005
34.3979057591623,-152.5,72.45746600000005
34.3979057591623,-151.25,72.329144
34.3979057591623,-150.0,72.27986000000001
34.3979057591623,-148.75,72.32198000000008
34.3979057591623,-147.5,72.34887200000001
34.3979057591623,-146.25,72.289544
34.3979057591623,-145.0,72.24791000000005
34.3979057591623,-143.75,72.27176
34.3979057591623,-142.5,72.29516000000005
34.3979057591623,-141.25,72.30405200000001
34.3979057591623,-140.0,72.30344000000002
34.3979057591623,-138.75,72.17096000000002
34.3979057591623,-137.5,72.01927400000002
34.3979057591623,-136.25,71.89682000000008
34.3979057591623,-135.0,71.71862
34.3979057591623,-133.75,71.46980600000006
34.3979057591623,-132.5,71.16076400000004
34.3979057591623,-131.25,70.75904000000001
34.3979057591623,-130.0,70.26861200000008
34.3979057591623,-128.75,69.68804000000007
34.3979057591623,-127.5,69.09350000000003
34.3979057591623,-126.25,68.44071200000002
34.3979057591623,-125.0,67.99976600000008
34.3979057591623,-123.75,67.84151000000008
34.3979057591623,-122.5,67.96922000000005
34.3979057591623,-121.25,68.45153000000002
34.3979057591623,-120.0,74.96587400000001
34.3979057591623,-118.75,86.82407600000005
34.3979057591623,-117.5,94.31420000000006
34.3979057591623,-116.25,97.66364000000002
34.3979057591623,-115.0,100.00304600000001
34.3979057591623,-113.75,100.03964
34.3979057591623,-112.5,98.18092399999999
34.3979057591623,-111.25,96.486656
34.3979057591623,-110.0,91.83848000000003
34.3979057591623,-108.75,86.25898400000004
34.3979057591623,-107.5,86.49091400000005
34.3979057591623,-106.25,90.32450000000006
34.3979057591623,-105.0,90.70653200000007
34.3979057591623,-103.75,90.89555000000006
34.3979057591623,-102.5,91.324904
34.3979057591623,-101.25,95.56772000000002
34.3979057591623,-100.0,100.89032
34.3979057591623,-98.75,102.47810000000007
34.3979057591623,-97.5,102.30566000000007
34.3979057591623,-96.25,102.08192000000007
34.3979057591623,-95.0,101.74175600000004
34.3979057591623,-93.75,100.20394400000008
34.3979057591623,-92.5,99.87220400000007
34.3979057591623,-91.25,94.793396
34.3979057591623,-90.0,96.52370000000009
34.3979057591623,-88.75,90.23061200000004
34.3979057591623,-87.5,88.26422000000001
34.3979057591623,-86.25,86.98722800000006
34.3979057591623,-85.0,84.836984
34.3979057591623,-83.75,85.018424
34.3979057591623,-82.5,86.86592600000009
34.3979057591623,-81.25,89.86701200000003
34.3979057591623,-80.0,87.54602000000001
34.3979057591623,-78.75,85.24270400000007
34.3979057591623,-77.5,84.60757400000008
34.3979057591623,-76.25,84.76736000000001
34.3979057591623,-75.0,85.09181000000001
34.3979057591623,-73.75,84.85313000000006
34.3979057591623,-72.5,83.93432000000008
34.3979057591623,-71.25,82.78709000000003
34.3979057591623,-70.0,81.88106000000002
34.3979057591623,-68.75,81.28580000000005
34.3979057591623,-67.5,80.82674599999999
35.340314136125656,-161.25,71.58466400000005
35.340314136125656,-160.0,71.50067600000008
35.340314136125656,-158.75,71.49583400000003
35.340314136125656,-157.5,71.52841400000004
35.340314136125656,-156.25,71.53253600000008
35.340314136125656,-155.0,71.42972000000007
35.340314136125656,-153.75,71.29907600000004
35.340314136125656,-152.5,71.21393600000003
35.340314136125656,-151.25,71.08592000000002
35.340314136125656,-150.0,71.02612400000007
35.340314136125656,-148.75,71.00132000000008
35.340314136125656,-147.5,70.93454000000006
35.340314136125656,-146.25,70.89087200000002
35.340314136125656,-145.0,70.93657400000004
35.340314136125656,-143.75,71.067974
35.340314136125656,-142.5,71.15873000000006
35.340314136125656,-141.25,71.21096600000007
35.340314136125656,-140.0,71.26574000000001
35.340314136125656,-138.75,71.32060400000003
35.340314136125656,-137.5,71.2841
35.340314136125656,-136.25,71.21822000000006
35.340314136125656,-135.0,71.11927400000002
35.340314136125656,-133.75,70.95721999999999
35.340314136125656,-132.5,70.71015200000005
35.340314136125656,-131.25,70.31192000000001
35.340314136125656,-130.0,69.80867599999999
35.340314136125656,-128.75,69.26243000000008
35.340314136125656,-127.5,68.55749600000004
35.340314136125656,-126.25,67.87821200000002
35.340314136125656,-125.0,67.52867000000003
35.340314136125656,-123.75,67.57064600000005
35.340314136125656,-122.5,67.89808400000008
35.340314136125656,-121.25,69.32804000000009
35.340314136125656,-120.0,82.482386
35.340314136125656,-118.75,91.48305200000007
35.340314136125656,-117.5,92.037146
35.340314136125656,-116.25,97.153304
35.340314136125656,-115.0,98.11889600000005
35.340314136125656,-113.75,96.03593600000008
35.340314136125656,-112.5,91.55786000000008
35.340314136125656,-111.25,86.16542000000001
35.340314136125656,-110.0,87.57492800000009
35.340314136125656,-108.75,85.58564000000005
35.340314136125656,-107.5,85.92803600000008
35.340314136125656,-106.25,84.37033399999999
35.340314136125656,-105.0,89.181896
35.340314136125656,-103.75,89.92353200000007
35.340314136125656,-102.5,91.68360800000008
35.340314136125656,-101.25,95.82278000000005
35.340314136125656,-100.0,100.10894
35.340314136125656,-98.75,99.89225600000009
35.340314136125656,-97.5,102.65720000000003
35.340314136125656,-96.25,100.663826
35.340314136125656,-95.0,98.85619400000003
35.340314136125656,-93.75,99.22316000000002
35.340314136125656,-92.5,98.46266
35.340314136125656,-91.25,94.38926000000004
35.340314136125656,-90.0,95.398574
35.340314136125656,-88.75,95.83583000000004
35.340314136125656,-87.5,87.82574000000008
35.340314136125656,-86.25,86.56633400000004
35.340314136125656,-85.0,84.353306
35.340314136125656,-83.75,82.55418800000004
35.340314136125656,-82.5,82.61609000000009
35.340314136125656,-81.25,87.32400800000003
