Latitude,Longitude,Surface Temperature
26.8586387434555,-75.0,86.63604800000002
26.8586387434555,-73.75,86.36462600000007
26.8586387434555,-72.5,86.11480400000002
26.8586387434555,-71.25,85.97165000000005
26.8586387434555,-70.0,85.91363600000001
26.8586387434555,-68.75,85.81757000000006
26.8586387434555,-67.5,85.67726000000008
27.801047120418843,-161.25,76.04373200000005
27.801047120418843,-160.0,75.74108000000005
27.801047120418843,-158.75,75.45833600000005
27.801047120418843,-157.5,75.13478600000002
27.801047120418843,-156.25,74.86419200000003
27.801047120418843,-155.0,74.59606400000004
27.801047120418843,-153.75,74.35821200000007
27.801047120418843,-152.5,74.13101600000007
27.801047120418843,-151.25,73.95364400000005
27.801047120418843,-150.0,73.84432999999999
27.801047120418843,-148.75,73.75578800000008
27.801047120418843,-147.5,73.65405200000001
27.801047120418843,-146.25,73.57100000000005
27.801047120418843,-145.0,73.54446800000002
27.801047120418843,-143.75,73.53435200000008
27.801047120418843,-142.5,73.5386
27.801047120418843,-141.25,73.55156000000002
27.801047120418843,-140.0,73.57022600000006
27.801047120418843,-138.75,73.565834
27.801047120418843,-137.5,73.55120000000001
27.801047120418843,-136.25,73.53687200000006
27.801047120418843,-135.0,73.47866
27.801047120418843,-133.75,73.39866800000009
27.801047120418843,-132.5,73.34618
27.801047120418843,-131.25,73.17658399999999
27.801047120418843,-130.0,72.94703000000003
27.801047120418843,-128.75,72.71474000000002
27.801047120418843,-127.5,72.58974800000004
27.801047120418843,-126.25,72.62852000000007
27.801047120418843,-125.0,72.79826000000003
27.801047120418843,-123.75,72.97707199999999
27.801047120418843,-122.5,73.14143000000004
27.801047120418843,-121.25,73.24579400000002
27.801047120418843,-120.0,73.54583600000004
27.801047120418843,-118.75,73.96885400000002
27.801047120418843,-117.5,74.28603200000006
27.801047120418843,-116.25,74.896988
27.801047120418843,-115.0,76.13780000000003
27.801047120418843,-113.75,85.718912
27.801047120418843,-112.5,88.93382000000004
27.801047120418843,-111.25,86.67706999999999
27.801047120418843,-110.0,87.94958
27.801047120418843,-108.75,99.827654
27.801047120418843,-107.5,94.29949400000004
27.801047120418843,-106.25,94.412336
27.801047120418843,-105.0,97.506086
27.801047120418843,-103.75,98.81384000000004
27.801047120418843,-102.5,98.40509600000004
27.801047120418843,-101.25,101.352884
27.801047120418843,-100.0,100.55840000000003
27.801047120418843,-98.75,99.43736000000007
27.801047120418843,-97.5,96.21617000000003
27.801047120418843,-96.25,87.655244
27.801047120418843,-95.0,87.82640600000005
27.801047120418843,-93.75,88.23110000000004
27.801047120418843,-92.5,88.56073400000005
27.801047120418843,-91.25,88.71656000000004
27.801047120418843,-90.0,88.77012800000006
27.801047120418843,-88.75,88.61770400000007
27.801047120418843,-87.5,88.28162600000006
27.801047120418843,-86.25,88.20456800000001
27.801047120418843,-85.0,88.4614280000001
27.801047120418843,-83.75,88.91999600000005
27.801047120418843,-82.5,90.36584600000003
27.801047120418843,-81.25,92.35202000000004
27.801047120418843,-80.0,88.59452000000007
27.801047120418843,-78.75,88.46150000000002
27.801047120418843,-77.5,87.85670000000009
27.801047120418843,-76.25,86.78570000000005
27.801047120418843,-75.0,86.21713400000002
27.801047120418843,-73.75,85.967132
27.801047120418843,-72.5,85.713404
27.801047120418843,-71.25,85.54685000000008
27.801047120418843,-70.0,85.50770000000009
27.801047120418843,-68.75,85.48061000000003
27.801047120418843,-67.5,85.39142000000001
28.7434554973822,-161.25,75.41553200000007
28.7434554973822,-160.0,75.05447000000001
28.7434554973822,-158.75,74.70698000000006
28.7434554973822,-157.5,74.31861200000007
28.7434554973822,-156.25,73.99302800000007
28.7434554973822,-155.0,73.71129200000007
28.7434554973822,-153.75,73.43654000000004
28.7434554973822,-152.5,73.1489
28.7434554973822,-151.25,72.93833600000008
28.7434554973822,-150.0,72.81689000000006
28.7434554973822,-148.75,72.73477400000009
28.7434554973822,-147.5,72.67906400000005
28.7434554973822,-146.25,72.64610600000007
28.7434554973822,-145.0,72.63600799999999
28.7434554973822,-143.75,72.65164999999999
28.7434554973822,-142.5,72.69488600000001
28.7434554973822,-141.25,72.73751000000003
28.7434554973822,-140.0,72.76208
28.7434554973822,-138.75,72.76535600000003
28.7434554973822,-137.5,72.77673200000005
28.7434554973822,-136.25,72.796406
28.7434554973822,-135.0,72.78584000000008
28.7434554973822,-133.75,72.74888600000006
28.7434554973822,-132.5,72.67352000000002
28.7434554973822,-131.25,72.46137200000001
28.7434554973822,-130.0,72.18896000000001
28.7434554973822,-128.75,71.939084
28.7434554973822,-127.5,71.78792
28.7434554973822,-126.25,71.78428400000007
28.7434554973822,-125.0,71.91464
28.7434554973822,-123.75,72.07003400000006
28.7434554973822,-122.5,72.25532600000005
28.7434554973822,-121.25,72.36919400000008
28.7434554973822,-120.0,72.71646800000005
28.7434554973822,-118.75,73.25366
28.7434554973822,-117.5,73.66591400000004
28.7434554973822,-116.25,74.41403000000003
28.7434554973822,-115.0,78.11970800000006
28.7434554973822,-113.75,93.71915600000005
28.7434554973822,-112.5,106.23839000000005
28.7434554973822,-111.25,106.97673200000006
28.7434554973822,-110.0,104.97362000000004
28.7434554973822,-108.75,98.95897400000001
28.7434554973822,-107.5,90.399416
28.7434554973822,-106.25,95.54336600000002
28.7434554973822,-105.0,97.62445400000001
28.7434554973822,-103.75,99.36260600000003
28.7434554973822,-102.5,98.61778400000001
28.7434554973822,-101.25,100.06836800000002
28.7434554973822,-100.0,101.54930000000004
28.7434554973822,-98.75,98.53818800000002
28.7434554973822,-97.5,96.39905000000007
28.7434554973822,-96.25,91.58604800000002
28.7434554973822,-95.0,90.18237200000007
28.7434554973822,-93.75,88.79210600000002
28.7434554973822,-92.5,88.99970000000008
28.7434554973822,-91.25,88.97300600000004
28.7434554973822,-90.0,88.774484
28.7434554973822,-88.75,88.35682999999999
28.7434554973822,-87.5,88.06827200000002
28.7434554973822,-86.25,88.0454300000001
28.7434554973822,-85.0,88.340576
28.7434554973822,-83.75,88.790576
28.7434554973822,-82.5,90.10855400000001
28.7434554973822,-81.25,90.06229400000007
28.7434554973822,-80.0,87.87403400000002
28.7434554973822,-78.75,88.18291400000004
28.7434554973822,-77.5,87.58418000000005
28.7434554973822,-76.25,86.42181200000006
28.7434554973822,-75.0,85.79516000000005
28.7434554973822,-73.75,85.55570600000001
28.7434554973822,-72.5,85.34942600000002
28.7434554973822,-71.25,85.15607000000004
28.7434554973822,-70.0,85.08002
28.7434554973822,-68.75,85.05005000000006
28.7434554973822,-67.5,85.00154000000006
29.685863874345543,-161.25,74.743844
29.685863874345543,-160.0,74.386886
29.685863874345543,-158.75,74.00847200000007
29.685863874345543,-157.5,73.59499400000004
29.685863874345543,-156.25,73.23695600000002
29.685863874345543,-155.0,72.92156000000008
29.685863874345543,-153.75,72.63852800000008
29.685863874345543,-152.5,72.35898800000005
29.685863874345543,-151.25,72.13809200000003
29.685863874345543,-150.0,71.99675600000009
29.685863874345543,-148.75,71.88805400000001
29.685863874345543,-147.5,71.784716
29.685863874345543,-146.25,71.72029400000007
29.685863874345543,-145.0,71.73680000000004
29.685863874345543,-143.75,71.79710000000004
29.685863874345543,-142.5,71.84130800000005
29.685863874345543,-141.25,71.88267199999999
29.685863874345543,-140.0,71.91491000000005
29.685863874345543,-138.75,71.93714000000008
29.685863874345543,-137.5,71.97769400000001
29.685863874345543,-136.25,72.04845200000003
29.685863874345543,-135.0,72.09487400000008
29.685863874345543,-133.75,72.08909600000003
29.685863874345543,-132.5,72.01436000000004
29.685863874345543,-131.25,71.78928800000003
29.685863874345543,-130.0,71.46761000000008
29.685863874345543,-128.75,71.17455200000002
29.685863874345543,-127.5,71.00834000000006
29.685863874345543,-126.25,70.97585000000002
29.685863874345543,-125.0,71.04254000000006
29.685863874345543,-123.75,71.15720000000003
29.685863874345543,-122.5,71.36204000000008
29.685863874345543,-121.25,71.555666
29.685863874345543,-120.0,72.01983200000004
29.685863874345543,-118.75,72.68621000000002
29.685863874345543,-117.5,73.29617599999999
29.685863874345543,-116.25,74.79530600000001
29.685863874345543,-115.0,87.27854000000004
29.685863874345543,-113.75,103.25357600000004
29.685863874345543,-112.5,105.29978000000003
29.685863874345543,-111.25,106.583972
29.685863874345543,-110.0,102.794072
29.685863874345543,-108.75,98.90810600000003
29.685863874345543,-107.5,94.92791000000008
29.685863874345543,-106.25,97.58742800000007
29.685863874345543,-105.0,97.76462000000005
29.685863874345543,-103.75,98.19518000000002
29.685863874345543,-102.5,98.88634400000004
29.685863874345543,-101.25,98.89991600000005
29.685863874345543,-100.0,98.86762400000002
29.685863874345543,-98.75,96.01736000000001
29.685863874345543,-97.5,95.80568000000004
29.685863874345543,-96.25,96.12278600000006
29.685863874345543,-95.0,95.15390000000005
29.685863874345543,-93.75,92.13470600000008
29.685863874345543,-92.5,91.90925600000008
29.685863874345543,-91.25,91.54929200000001
29.685863874345543,-90.0,91.04063000000006
29.685863874345543,-88.75,88.25468000000005
29.685863874345543,-87.5,87.97855999999999
29.685863874345543,-86.25,88.06208000000001
29.685863874345543,-85.0,88.00422800000005
29.685863874345543,-83.75,87.86672600000006
29.685863874345543,-82.5,90.92372000000005
29.685863874345543,-81.25,87.57158000000004
29.685863874345543,-80.0,87.168488
29.685863874345543,-78.75,87.81512
29.685863874345543,-77.5,87.41602400000008
29.685863874345543,-76.25,86.24663600000001
29.685863874345543,-75.0,85.5455
29.685863874345543,-73.75,85.20728000000008
29.685863874345543,-72.5,85.0001
29.685863874345543,-71.25,84.78368600000002
29.685863874345543,-70.0,84.63329600000002
29.685863874345543,-68.75,84.560396
29.685863874345543,-67.5,84.501068
30.6282722513089,-161.25,74.00616800000005
30.6282722513089,-160.0,73.63723999999999
30.6282722513089,-158.75,73.24844000000009
30.6282722513089,-157.5,72.86550800000009
30.6282722513089,-156.25,72.5126
30.6282722513089,-155.0,72.18572
30.6282722513089,-153.75,71.85113600000001
30.6282722513089,-152.5,71.64914000000005
30.6282722513089,-151.25,71.46806000000007
30.6282722513089,-150.0,71.311046
30.6282722513089,-148.75,71.1704300000001
30.6282722513089,-147.5,71.05568000000004
30.6282722513089,-146.25,70.999808
30.6282722513089,-145.0,71.01019400000008
30.6282722513089,-143.75,71.008646
30.6282722513089,-142.5,70.96668800000003
30.6282722513089,-141.25,70.930148
30.6282722513089,-140.0,71.00283200000004
30.6282722513089,-138.75,71.12372000000005
30.6282722513089,-137.5,71.23271000000001
30.6282722513089,-136.25,71.34656000000008
30.6282722513089,-135.0,71.41496
30.6282722513089,-133.75,71.40146000000001
30.6282722513089,-132.5,71.29994000000002
30.6282722513089,-131.25,71.10473
30.6282722513089,-130.0,70.77200000000003
30.6282722513089,-128.75,70.45487600000006
30.6282722513089,-127.5,70.25287999999999
30.6282722513089,-126.25,70.16540000000006
30.6282722513089,-125.0,70.16288000000007
30.6282722513089,-123.75,70.27327400000007
30.6282722513089,-122.5,70.53074600000005
30.6282722513089,-121.25,70.88768600000007
30.6282722513089,-120.0,71.51738000000007
30.6282722513089,-118.75,72.39623000000006
30.6282722513089,-117.5,73.23551600000008
30.6282722513089,-116.25,77.30612600000002
30.6282722513089,-115.0,97.23713000000006
30.6282722513089,-113.75,102.90596000000001
30.6282722513089,-112.5,104.59022
30.6282722513089,-111.25,103.25786000000008
30.6282722513089,-110.0,98.61108800000004
30.6282722513089,-108.75,98.88260000000007
30.6282722513089,-107.5,97.76984000000007
30.6282722513089,-106.25,97.77758000000007
30.6282722513089,-105.0,99.07190600000004
30.6282722513089,-103.75,98.32614800000005
30.6282722513089,-102.5,95.0545940000001
30.6282722513089,-101.25,98.90162600000002
30.6282722513089,-100.0,96.99269000000002
30.6282722513089,-98.75,97.76462000000005
30.6282722513089,-97.5,97.66490000000002
30.6282722513089,-96.25,97.10567600000003
30.6282722513089,-95.0,97.581668
30.6282722513089,-93.75,96.46358000000004
30.6282722513089,-92.5,95.74167200000008
30.6282722513089,-91.25,94.84118600000008
30.6282722513089,-90.0,94.81640000000004
30.6282722513089,-88.75,88.78937000000008
30.6282722513089,-87.5,88.76120000000009
30.6282722513089,-86.25,88.26992600000003
30.6282722513089,-85.0,90.61016000000008
30.6282722513089,-83.75,91.72454000000008
30.6282722513089,-82.5,88.449224
30.6282722513089,-81.25,87.16843400000002
30.6282722513089,-80.0,86.98091000000005
30.6282722513089,-78.75,87.35756000000005
30.6282722513089,-77.5,87.34213400000002
30.6282722513089,-76.25,86.47196000000001
30.6282722513089,-75.0,85.64215999999999
30.6282722513089,-73.75,85.03682
30.6282722513089,-72.5,84.64470800000007
30.6282722513089,-71.25,84.33698
30.6282722513089,-70.0,84.08940799999999
30.6282722513089,-68.75,83.94576800000003
30.6282722513089,-67.5,83.86699999999999
31.570680628272257,-161.25,73.35312800000005
31.570680628272257,-160.0,72.97300400000003
31.570680628272257,-158.75,72.58352000000001
31.570680628272257,-157.5,72.207806
31.570680628272257,-156.25,71.85009200000009
31.570680628272257,-155.0,71.51116999999999
31.570680628272257,-153.75,71.15216000000007
31.570680628272257,-152.5,70.98452600000002
31.570680628272257,-151.25,70.86747200000005
31.570680628272257,-150.0,70.71332000000004
31.570680628272257,-148.75,70.53331999999999
31.570680628272257,-147.5,70.40372000000009
31.570680628272257,-146.25,70.33415000000005
31.570680628272257,-145.0,70.28833999999999
31.570680628272257,-143.75,70.25021600000007
31.570680628272257,-142.5,70.19252600000002
31.570680628272257,-141.25,70.180664
31.570680628272257,-140.0,70.29932
31.570680628272257,-138.75,70.47013999999999
31.570680628272257,-137.5,70.61077400000008
31.570680628272257,-136.25,70.71558800000004
31.570680628272257,-135.0,70.73949200000006
31.570680628272257,-133.75,70.69812800000003
31.570680628272257,-132.5,70.62825200000005
31.570680628272257,-131.25,70.472408
31.570680628272257,-130.0,70.12079600000001
31.570680628272257,-128.75,69.78434000000004
31.570680628272257,-127.5,69.51146000000008
31.570680628272257,-126.25,69.38229200000002
31.570680628272257,-125.0,69.35658800000004
31.570680628272257,-123.75,69.43913600000005
31.570680628272257,-122.5,69.70841600000008
31.570680628272257,-121.25,70.29644
31.570680628272257,-120.0,71.19942800000004
31.570680628272257,-118.75,72.38705000000002
31.570680628272257,-117.5,73.91393600000004
31.570680628272257,-116.25,87.83970800000002
31.570680628272257,-115.0,96.35768600000003
31.570680628272257,-113.75,99.90269600000002
31.570680628272257,-112.5,102.474968
31.570680628272257,-111.25,100.50859400000004
31.570680628272257,-110.0,96.39914000000005
31.570680628272257,-108.75,95.69030000000005
31.570680628272257,-107.5,96.31878800000001
31.570680628272257,-106.25,93.80692400000008
31.570680628272257,-105.0,95.70596
31.570680628272257,-103.75,95.92185200000009
31.570680628272257,-102.5,97.66999400000005
31.570680628272257,-101.25,97.4057
31.570680628272257,-100.0,96.51776000000004
31.570680628272257,-98.75,99.87774800000008
31.570680628272257,-97.5,99.30416000000005
31.570680628272257,-96.25,98.78648000000005
31.570680628272257,-95.0,98.13439400000001
31.570680628272257,-93.75,97.63313000000001
31.570680628272257,-92.5,97.34968400000002
31.570680628272257,-91.25,94.993844
31.570680628272257,-90.0,95.19427400000002
31.570680628272257,-88.75,96.07708400000004
31.570680628272257,-87.5,96.67292000000008
31.570680628272257,-86.25,88.26332000000004
31.570680628272257,-85.0,88.36743200000004
31.570680628272257,-83.75,92.92186400000001
31.570680628272257,-82.5,89.91656600000006
31.570680628272257,-81.25,87.24837200000007
31.570680628272257,-80.0,86.81743400000003
31.570680628272257,-78.75,86.85995000000003
31.570680628272257,-77.5,87.13587200000008
31.570680628272257,-76.25,86.75528
31.570680628272257,-75.0,85.93440800000005
31.570680628272257,-73.75,85.05989600000007
31.570680628272257,-72.5,84.40961000000007
31.570680628272257,-71.25,83.95241000000004
31.570680628272257,-70.0,83.58227600000006
31.570680628272257,-68.75,83.31234800000003
31.570680628272257,-67.5,83.15672000000005
32.5130890052356,-161.25,72.59972000000003
32.5130890052356,-160.0,72.25795400000007
32.5130890052356,-158.75,71.95064000000008
32.5130890052356,-157.5,71.64838400000001
32.5130890052356,-156.25,71.33653400000001
32.5130890052356,-155.0,71.00852
32.5130890052356,-153.75,70.65203000000007
32.5130890052356,-152.5,70.45444400000002
32.5130890052356,-151.25,70.33100000000003
32.5130890052356,-150.0,70.16122400000006
32.5130890052356,-148.75,69.97262000000005
32.5130890052356,-147.5,69.831572
32.5130890052356,-146.25,69.73093400000002
32.5130890052356,-145.0,69.63267199999999
32.5130890052356,-143.75,69.52488800000006
32.5130890052356,-142.5,69.45035000000009
32.5130890052356,-141.25,69.477656
32.5130890052356,-140.0,69.63458000000008
32.5130890052356,-138.75,69.84410000000008
32.5130890052356,-137.5,70.007576
32.5130890052356,-136.25,70.10117600000004
32.5130890052356,-135.0,70.08107000000004
32.5130890052356,-133.75,70.00313000000007
32.5130890052356,-132.5,69.949904
32.5130890052356,-131.25,69.85194800000002
32.5130890052356,-130.0,69.52521200000005
32.5130890052356,-128.75,69.17333000000005
32.5130890052356,-127.5,68.82720800000001
32.5130890052356,-126.25,68.63144000000008
32.5130890052356,-125.0,68.57438000000009
32.5130890052356,-123.75,68.66751200000007
32.5130890052356,-122.5,69.04292000000004
32.5130890052356,-121.25,69.86168600000009
32.5130890052356,-120.0,71.08318400000007
32.5130890052356,-118.75,72.57578000000001
32.5130890052356,-117.5,73.92236000000005
32.5130890052356,-116.25,95.70146000000001
32.5130890052356,-115.0,96.93419000000009
32.5130890052356,-113.75,101.22278000000004
32.5130890052356,-112.5,100.96340000000008
32.5130890052356,-111.25,98.17147400000002
32.5130890052356,-110.0,96.10993400000008
32.5130890052356,-108.75,89.743136
32.5130890052356,-107.5,93.10528400000001
32.5130890052356,-106.25,90.25224800000004
32.5130890052356,-105.0,92.81683400000009
32.5130890052356,-103.75,94.46486000000009
32.5130890052356,-102.5,95.79101000000004
32.5130890052356,-101.25,96.12939200000007
32.5130890052356,-100.0,96.74110400000004
32.5130890052356,-98.75,99.92368400000004
32.5130890052356,-97.5,100.14103400000002
32.5130890052356,-96.25,98.41240400000001
32.5130890052356,-95.0,97.911914
32.5130890052356,-93.75,98.63150000000007
32.5130890052356,-92.5,98.37575600000004
32.5130890052356,-91.25,93.437726
32.5130890052356,-90.0,94.57993400000004
32.5130890052356,-88.75,92.08382000000003
32.5130890052356,-87.5,92.10254000000005
32.5130890052356,-86.25,87.34586000000002
32.5130890052356,-85.0,85.84070000000008
32.5130890052356,-83.75,87.49319000000007
32.5130890052356,-82.5,87.42416
32.5130890052356,-81.25,89.46579200000006
32.5130890052356,-80.0,87.15119000000007
32.5130890052356,-78.75,86.39049200000004
32.5130890052356,-77.5,86.71344800000003
32.5130890052356,-76.25,86.80121600000005
32.5130890052356,-75.0,86.18894600000007
32.5130890052356,-73.75,85.280054
32.5130890052356,-72.5,84.42647600000006
32.5130890052356,-71.25,83.75136800000003
32.5130890052356,-70.0,83.24159000000003
32.5130890052356,-68.75,82.85558000000003
32.5130890052356,-67.5,82.59206000000009
33.45549738219896,-161.25,71.72168000000005
33.45549738219896,-160.0,71.42903600000007
33.45549738219896,-158.75,71.18553200000002
33.45549738219896,-157.5,70.98296000000008
33.45549738219896,-156.25,70.74752000000004
33.45549738219896,-155.0,70.453724
33.45549738219896,-153.75,70.13166799999999
33.45549738219896,-152.5,69.92780000000005
33.45549738219896,-151.25,69.77197400000006
33.45549738219896,-150.0,69.60124400000004
33.45549738219896,-148.75,69.44221400000006
33.45549738219896,-147.5,69.32669000000001
33.45549738219896,-146.25,69.23111000000007
33.45549738219896,-145.0,69.10928600000008
33.45549738219896,-143.75,68.94262400000002
33.45549738219896,-142.5,68.81633600000005
33.45549738219896,-141.25,68.87202800000003
33.45549738219896,-140.0,69.009134
33.45549738219896,-138.75,69.18893600000004
33.45549738219896,-137.5,69.35306000000006
33.45549738219896,-136.25,69.46386800000002
33.45549738219896,-135.0,69.47155400000005
33.45549738219896,-133.75,69.39766400000009
33.45549738219896,-132.5,69.31423400000006
33.45549738219896,-131.25,69.21348800000005
33.45549738219896,-130.0,68.94248000000007
33.45549738219896,-128.75,68.5841
33.45549738219896,-127.5,68.19335600000008
33.45549738219896,-126.25,67.92638000000007
33.45549738219896,-125.0,67.84592
33.45549738219896,-123.75,68.027396
33.45549738219896,-122.5,68.60876000000005
33.45549738219896,-121.25,69.631574
33.45549738219896,-120.0,71.36726
33.45549738219896,-118.75,72.96695600000007
33.45549738219896,-117.5,78.98187200000002
33.45549738219896,-116.25,94.25687000000002
33.45549738219896,-115.0,100.75902800000009
33.45549738219896,-113.75,102.33780800000005
33.45549738219896,-112.5,98.28806000000003
33.45549738219896,-111.25,97.18379600000006
33.45549738219896,-110.0,93.68915
33.45549738219896,-108.75,88.98810800000008
33.45549738219896,-107.5,87.45688400000006
33.45549738219896,-106.25,88.09525400000004
33.45549738219896,-105.0,89.74724000000008
33.45549738219896,-103.75,94.74389600000005
33.45549738219896,-102.5,92.67836000000008
33.45549738219896,-101.25,94.115156
33.45549738219896,-100.0,97.36710800000003
33.45549738219896,-98.75,100.26710600000003
33.45549738219896,-97.5,98.39130800000007
33.45549738219896,-96.25,98.16306800000005
33.45549738219896,-95.0,98.94495200000001
33.45549738219896,-93.75,98.82230000000007
33.45549738219896,-92.5,98.44394000000008
33.45549738219896,-91.25,92.72213600000006
33.45549738219896,-90.0,94.00292600000003
33.45549738219896,-88.75,90.58096400000002
33.45549738219896,-87.5,86.42055200000007
33.45549738219896,-86.25,85.996796
33.45549738219896,-85.0,85.57728800000007
33.45549738219896,-83.75,85.83404000000002
33.45549738219896,-82.5,86.65586600000002
33.45549738219896,-81.25,90.19184
33.45549738219896,-80.0,88.70558000000003
33.45549738219896,-78.75,86.19800000000002
33.45549738219896,-77.5,85.82635400000008
33.45549738219896,-76.25,86.31892400000004
33.45549738219896,-75.0,86.33948000000001
33.45549738219896,-73.75,85.68561200000008
33.45549738219896,-72.5,84.74018000000008
33.45549738219896,-71.25,83.79881600000004
33.45549738219896,-70.0,83.08670000000004
33.45549738219896,-68.75,82.56857000000005
33.45549738219896,-67.5,82.20200000000008
34.3979057591623,-161.25,70.76399
34.3979057591623,-160.0,70.555568
34.3979057591623,-158.75,70.37720600000002
34.3979057591623,-157.5,70.20554000000001
34.3979057591623,-156.25,69.96524000000007
34.3979057591623,-155.0,69.69770600000001
34.3979057591623,-153.75,69.421244
34.3979057591623,-152.5,69.23777000000004
34.3979057591623,-151.25,69.14213600000002
34.3979057591623,-150.0,69.00101600000004
34.3979057591623,-148.75,68.86634000000006
34.3979057591623,-147.5,68.76222800000006
34.3979057591623,-146.25,68.66150000000002
34.3979057591623,-145.0,68.55682999999999
34.3979057591623,-143.75,68.43668000000007
34.3979057591623,-142.5,68.33447600000007
34.3979057591623,-141.25,68.33348600000001
34.3979057591623,-140.0,68.38034000000009
34.3979057591623,-138.75,68.50612400000001
34.3979057591623,-137.5,68.630216
34.3979057591623,-136.25,68.76024800000005
34.3979057591623,-135.0,68.83797200000006
34.3979057591623,-133.75,68.81162000000009
34.3979057591623,-132.5,68.73566000000002
34.3979057591623,-131.25,68.6588360000001
34.3979057591623,-130.0,68.46800000000009
34.3979057591623,-128.75,68.106506
34.3979057591623,-127.5,67.63073
34.3979057591623,-126.25,67.25372000000009
34.3979057591623,-125.0,67.189964
34.3979057591623,-123.75,67.55493200000004
34.3979057591623,-122.5,68.36774000000008
34.3979057591623,-121.25,69.53851400000003
34.3979057591623,-120.0,79.302884
34.3979057591623,-118.75,88.136564
34.3979057591623,-117.5,94.67204000000007
34.3979057591623,-116.25,97.32362000000003
34.3979057591623,-115.0,99.13881200000006
34.3979057591623,-113.75,97.40076800000007
34.3979057591623,-112.5,95.14549400000008
34.3979057591623,-111.25,92.018786
34.3979057591623,-110.0,87.30170600000007
34.3979057591623,-108.75,85.29026000000002
34.3979057591623,-107.5,85.65270800000006
34.3979057591623,-106.25,85.23940999999999
34.3979057591623,-105.0,89.48984000000003
34.3979057591623,-103.75,91.21645400000001
34.3979057591623,-102.5,91.03190000000001
34.3979057591623,-101.25,92.70158000000008
34.3979057591623,-100.0,96.05561000000003
34.3979057591623,-98.75,98.151134
34.3979057591623,-97.5,97.66220000000007
34.3979057591623,-96.25,97.85318000000002
34.3979057591623,-95.0,98.50758800000003
34.3979057591623,-93.75,97.12842800000008
34.3979057591623,-92.5,96.54989000000006
34.3979057591623,-91.25,91.86134000000001
34.3979057591623,-90.0,92.63255000000001
34.3979057591623,-88.75,87.973736
34.3979057591623,-87.5,86.97689600000005
34.3979057591623,-86.25,86.58397400000001
34.3979057591623,-85.0,84.79225400000009
34.3979057591623,-83.75,85.32203000000003
34.3979057591623,-82.5,87.30284000000007
34.3979057591623,-81.25,90.61044800000006
34.3979057591623,-80.0,89.510396
34.3979057591623,-78.75,88.04267600000009
34.3979057591623,-77.5,85.69058000000001
34.3979057591623,-76.25,85.58668400000008
34.3979057591623,-75.0,86.04428000000004
34.3979057591623,-73.75,85.89853400000007
34.3979057591623,-72.5,84.99704000000006
34.3979057591623,-71.25,83.87780000000005
34.3979057591623,-70.0,83.042744
34.3979057591623,-68.75,82.44887000000001
34.3979057591623,-67.5,81.99581000000006
35.340314136125656,-161.25,69.37674799999999
35.340314136125656,-160.0,69.45035000000009
35.340314136125656,-158.75,69.444914
35.340314136125656,-157.5,69.34307
35.340314136125656,-156.25,69.10808000000006
35.340314136125656,-155.0,68.83577600000008
35.340314136125656,-153.75,68.61873200000005
35.340314136125656,-152.5,68.52518600000008
35.340314136125656,-151.25,68.52135200000004
35.340314136125656,-150.0,68.40422600000005
35.340314136125656,-148.75,68.25185600000003
35.340314136125656,-147.5,68.10233
35.340314136125656,-146.25,68.00570600000002
35.340314136125656,-145.0,67.95149
35.340314136125656,-143.75,67.88161400000003
35.340314136125656,-142.5,67.80052400000002
35.340314136125656,-141.25,67.76132000000005
35.340314136125656,-140.0,67.77471200000001
35.340314136125656,-138.75,67.87387400000003
35.340314136125656,-137.5,67.94024000000006
35.340314136125656,-136.25,68.03427200000003
35.340314136125656,-135.0,68.14112000000009
35.340314136125656,-133.75,68.23263200000007
35.340314136125656,-132.5,68.24876000000008
35.340314136125656,-131.25,68.19062000000004
35.340314136125656,-130.0,68.01602000000007
35.340314136125656,-128.75,67.70429600000007
35.340314136125656,-127.5,67.14163400000007
35.340314136125656,-126.25,66.67609999999999
35.340314136125656,-125.0,66.63318800000009
35.340314136125656,-123.75,67.23325400000009
35.340314136125656,-122.5,68.31892400000004
35.340314136125656,-121.25,71.66822000000006
35.340314136125656,-120.0,85.62887600000008
35.340314136125656,-118.75,93.36524000000006
35.340314136125656,-117.5,93.32859199999999
35.340314136125656,-116.25,97.40039
35.340314136125656,-115.0,97.72838600000006
35.340314136125656,-113.75,92.93802800000003
35.340314136125656,-112.5,88.28861000000003
35.340314136125656,-111.25,82.94837000000007
35.340314136125656,-110.0,84.34736600000006
35.340314136125656,-108.75,84.80044400000007
35.340314136125656,-107.5,83.33960000000009
35.340314136125656,-106.25,83.33312000000008
35.340314136125656,-105.0,84.20081
35.340314136125656,-103.75,87.97262000000005
35.340314136125656,-102.5,89.699576
35.340314136125656,-101.25,92.02922600000005
35.340314136125656,-100.0,94.31970800000006
35.340314136125656,-98.75,96.70226000000008
35.340314136125656,-97.5,96.79125200000009
35.340314136125656,-96.25,97.45192400000005
35.340314136125656,-95.0,96.18107000000005
35.340314136125656,-93.75,96.20304800000001
35.340314136125656,-92.5,95.1602
35.340314136125656,-91.25,91.27896800000005
35.340314136125656,-90.0,91.6205
35.340314136125656,-88.75,91.9979240000001
35.340314136125656,-87.5,86.64868400000003
35.340314136125656,-86.25,86.00558000000004
35.340314136125656,-85.0,84.36313400000006
35.340314136125656,-83.75,82.85334800000004
35.340314136125656,-82.5,83.58044
35.340314136125656,-81.25,88.22258600000005
35.340314136125656,-80.0,87.583226
