Latitude,Longitude,Surface Temperature
26.8586387434555,-72.5,88.51942400000009
26.8586387434555,-71.25,88.34172800000006
26.8586387434555,-70.0,88.15798400000006
26.8586387434555,-68.75,87.94176800000008
26.8586387434555,-67.5,87.70100000000009
27.801047120418843,-161.25,80.49518600000003
27.801047120418843,-160.0,80.34378800000002
27.801047120418843,-158.75,80.20904000000002
27.801047120418843,-157.5,80.08466000000003
27.801047120418843,-156.25,79.94955200000001
27.801047120418843,-155.0,79.85242400000008
27.801047120418843,-153.75,79.80926
27.801047120418843,-152.5,79.82168000000004
27.801047120418843,-151.25,79.84567400000005
27.801047120418843,-150.0,79.81869200000003
27.801047120418843,-148.75,79.73189599999999
27.801047120418843,-147.5,79.57472000000004
27.801047120418843,-146.25,79.37913200000006
27.801047120418843,-145.0,79.17715400000006
27.801047120418843,-143.75,78.91457
27.801047120418843,-142.5,78.62838800000006
27.801047120418843,-141.25,78.36328400000002
27.801047120418843,-140.0,78.10361600000007
27.801047120418843,-138.75,77.83754000000002
27.801047120418843,-137.5,77.59281200000001
27.801047120418843,-136.25,77.36698400000004
27.801047120418843,-135.0,77.11941200000004
27.801047120418843,-133.75,76.83371600000001
27.801047120418843,-132.5,76.50960800000007
27.801047120418843,-131.25,76.13816000000004
27.801047120418843,-130.0,75.75557
27.801047120418843,-128.75,75.42240799999999
27.801047120418843,-127.5,75.10308800000004
27.801047120418843,-126.25,74.79471200000008
27.801047120418843,-125.0,74.55817400000004
27.801047120418843,-123.75,74.38064000000001
27.801047120418843,-122.5,74.22188000000007
27.801047120418843,-121.25,74.087726
27.801047120418843,-120.0,74.05246400000001
27.801047120418843,-118.75,74.12057600000004
27.801047120418843,-117.5,74.46752600000002
27.801047120418843,-116.25,75.34144400000008
27.801047120418843,-115.0,76.76492000000007
27.801047120418843,-113.75,87.70490600000005
27.801047120418843,-112.5,90.42391400000005
27.801047120418843,-111.25,87.85322600000006
27.801047120418843,-110.0,88.93850000000009
27.801047120418843,-108.75,100.94111600000006
27.801047120418843,-107.5,96.499904
27.801047120418843,-106.25,99.515156
27.801047120418843,-105.0,103.20431
27.801047120418843,-103.75,101.57729000000008
27.801047120418843,-102.5,101.295986
27.801047120418843,-101.25,103.31895200000002
27.801047120418843,-100.0,103.58299400000008
27.801047120418843,-98.75,101.56481600000005
27.801047120418843,-97.5,97.80314
27.801047120418843,-96.25,89.54319200000008
27.801047120418843,-95.0,89.45329999999998
27.801047120418843,-93.75,89.708972
27.801047120418843,-92.5,89.98178000000004
27.801047120418843,-91.25,90.19286600000007
27.801047120418843,-90.0,90.35810600000003
27.801047120418843,-88.75,90.47400800000004
27.801047120418843,-87.5,90.55684400000004
27.801047120418843,-86.25,90.84770600000002
27.801047120418843,-85.0,91.32476000000005
27.801047120418843,-83.75,91.82307200000005
27.801047120418843,-82.5,94.31087000000007
27.801047120418843,-81.25,97.54250000000005
27.801047120418843,-80.0,91.05233
27.801047120418843,-78.75,90.23543600000002
27.801047120418843,-77.5,89.86015400000005
27.801047120418843,-76.25,89.19849200000004
27.801047120418843,-75.0,88.70576000000008
27.801047120418843,-73.75,88.47361400000003
27.801047120418843,-72.5,88.29032000000001
27.801047120418843,-71.25,88.101392
27.801047120418843,-70.0,87.92384000000001
27.801047120418843,-68.75,87.72720800000002
27.801047120418843,-67.5,87.469952
28.7434554973822,-161.25,79.92581
28.7434554973822,-160.0,79.79392400000003
28.7434554973822,-158.75,79.63406599999999
28.7434554973822,-157.5,79.45880000000008
28.7434554973822,-156.25,79.25817200000003
28.7434554973822,-155.0,79.06283600000003
28.7434554973822,-153.75,78.94270400000008
28.7434554973822,-152.5,78.90535400000003
28.7434554973822,-151.25,78.90425600000005
28.7434554973822,-150.0,78.89585000000008
28.7434554973822,-148.75,78.84827600000008
28.7434554973822,-147.5,78.73566800000005
28.7434554973822,-146.25,78.598508
28.7434554973822,-145.0,78.43550000000002
28.7434554973822,-143.75,78.23447600000006
28.7434554973822,-142.5,78.01799000000005
28.7434554973822,-141.25,77.76793400000008
28.7434554973822,-140.0,77.52371000000002
28.7434554973822,-138.75,77.28710000000007
28.7434554973822,-137.5,77.02826000000007
28.7434554973822,-136.25,76.78772599999999
28.7434554973822,-135.0,76.56344600000003
28.7434554973822,-133.75,76.26835400000007
28.7434554973822,-132.5,75.91496
28.7434554973822,-131.25,75.52925600000005
28.7434554973822,-130.0,75.10665200000004
28.7434554973822,-128.75,74.73372800000006
28.7434554973822,-127.5,74.38793000000003
28.7434554973822,-126.25,74.07752000000008
28.7434554973822,-125.0,73.87163600000001
28.7434554973822,-123.75,73.72243400000008
28.7434554973822,-122.5,73.53424400000004
28.7434554973822,-121.25,73.39521200000001
28.7434554973822,-120.0,73.40936
28.7434554973822,-118.75,73.52744000000004
28.7434554973822,-117.5,73.95634399999999
28.7434554973822,-116.25,74.972732
28.7434554973822,-115.0,79.31030000000001
28.7434554973822,-113.75,96.778076
28.7434554973822,-112.5,110.03153000000006
28.7434554973822,-111.25,109.59576800000004
28.7434554973822,-110.0,107.67529400000001
28.7434554973822,-108.75,101.00962400000002
28.7434554973822,-107.5,95.465804
28.7434554973822,-106.25,100.67025200000003
28.7434554973822,-105.0,104.07704
28.7434554973822,-103.75,102.83027000000007
28.7434554973822,-102.5,102.54583400000004
28.7434554973822,-101.25,102.53309000000009
28.7434554973822,-100.0,102.20648000000001
28.7434554973822,-98.75,101.12151200000002
28.7434554973822,-97.5,99.16718000000006
28.7434554973822,-96.25,93.00902000000005
28.7434554973822,-95.0,91.711724
28.7434554973822,-93.75,90.31344800000002
28.7434554973822,-92.5,90.50509400000003
28.7434554973822,-91.25,90.56546600000006
28.7434554973822,-90.0,90.60634399999999
28.7434554973822,-88.75,90.52113200000005
28.7434554973822,-87.5,90.540806
28.7434554973822,-86.25,90.88368800000003
28.7434554973822,-85.0,91.37498000000004
28.7434554973822,-83.75,91.91678000000002
28.7434554973822,-82.5,94.26160400000003
28.7434554973822,-81.25,94.10522000000002
28.7434554973822,-80.0,90.51987200000006
28.7434554973822,-78.75,90.17051000000004
28.7434554973822,-77.5,89.79008000000007
28.7434554973822,-76.25,88.95070400000007
28.7434554973822,-75.0,88.33337600000007
28.7434554973822,-73.75,88.025486
28.7434554973822,-72.5,87.81850400000005
28.7434554973822,-71.25,87.62734400000004
28.7434554973822,-70.0,87.47186
28.7434554973822,-68.75,87.30044600000008
28.7434554973822,-67.5,87.07262000000006
29.685863874345543,-161.25,79.29392000000003
29.685863874345543,-160.0,79.216808
29.685863874345543,-158.75,79.06931600000004
29.685863874345543,-157.5,78.867068
29.685863874345543,-156.25,78.63112400000001
29.685863874345543,-155.0,78.36630800000006
29.685863874345543,-153.75,78.17311400000008
29.685863874345543,-152.5,78.08252000000002
29.685863874345543,-151.25,78.039248
29.685863874345543,-150.0,78.01039399999999
29.685863874345543,-148.75,77.95079600000005
29.685863874345543,-147.5,77.82998000000008
29.685863874345543,-146.25,77.68317200000004
29.685863874345543,-145.0,77.52614000000003
29.685863874345543,-143.75,77.41016599999999
29.685863874345543,-142.5,77.26470800000001
29.685863874345543,-141.25,77.12088800000001
29.685863874345543,-140.0,76.93376000000005
29.685863874345543,-138.75,76.70435000000003
29.685863874345543,-137.5,76.46090000000007
29.685863874345543,-136.25,76.22420000000002
29.685863874345543,-135.0,75.96847400000004
29.685863874345543,-133.75,75.63498800000005
29.685863874345543,-132.5,75.23960000000008
29.685863874345543,-131.25,74.84133200000004
29.685863874345543,-130.0,74.33780000000003
29.685863874345543,-128.75,73.86836
29.685863874345543,-127.5,73.47392600000009
29.685863874345543,-126.25,73.22151200000003
29.685863874345543,-125.0,73.09130000000003
29.685863874345543,-123.75,72.94604000000007
29.685863874345543,-122.5,72.77338400000001
29.685863874345543,-121.25,72.69026000000002
29.685863874345543,-120.0,72.82436000000003
29.685863874345543,-118.75,73.11385400000009
29.685863874345543,-117.5,73.66910000000009
29.685863874345543,-116.25,75.54122600000001
29.685863874345543,-115.0,89.67408800000008
29.685863874345543,-113.75,106.52986400000002
29.685863874345543,-112.5,108.610232
29.685863874345543,-111.25,109.59515600000005
29.685863874345543,-110.0,107.555666
29.685863874345543,-108.75,103.09580600000005
29.685863874345543,-107.5,101.26058000000008
29.685863874345543,-106.25,102.64735400000004
29.685863874345543,-105.0,104.45964799999999
29.685863874345543,-103.75,103.44462800000001
29.685863874345543,-102.5,103.73093600000003
29.685863874345543,-101.25,100.38603200000007
29.685863874345543,-100.0,101.53418000000005
29.685863874345543,-98.75,98.71664000000008
29.685863874345543,-97.5,100.56752600000002
29.685863874345543,-96.25,98.48825600000004
29.685863874345543,-95.0,97.91726
29.685863874345543,-93.75,94.60756400000005
29.685863874345543,-92.5,94.79840000000006
29.685863874345543,-91.25,94.22209400000003
29.685863874345543,-90.0,95.86065199999999
29.685863874345543,-88.75,90.89222000000008
29.685863874345543,-87.5,90.53486600000006
29.685863874345543,-86.25,90.84930800000006
29.685863874345543,-85.0,91.53302000000006
29.685863874345543,-83.75,91.49210600000002
29.685863874345543,-82.5,96.42758000000006
29.685863874345543,-81.25,90.82810400000008
29.685863874345543,-80.0,89.98527200000002
29.685863874345543,-78.75,90.03074000000002
29.685863874345543,-77.5,89.68600400000008
29.685863874345543,-76.25,88.73531600000005
29.685863874345543,-75.0,87.99103400000001
29.685863874345543,-73.75,87.56546000000004
29.685863874345543,-72.5,87.30186800000007
29.685863874345543,-71.25,87.06259399999999
29.685863874345543,-70.0,86.88300800000003
29.685863874345543,-68.75,86.74343600000003
29.685863874345543,-67.5,86.55193400000007
30.6282722513089,-161.25,78.48906800000005
30.6282722513089,-160.0,78.44673200000001
30.6282722513089,-158.75,78.32426000000001
30.6282722513089,-157.5,78.14120000000003
30.6282722513089,-156.25,77.90873000000006
30.6282722513089,-155.0,77.6391800000001
30.6282722513089,-153.75,77.42876000000001
30.6282722513089,-152.5,77.34056000000005
30.6282722513089,-151.25,77.27190800000005
30.6282722513089,-150.0,77.21571200000002
30.6282722513089,-148.75,77.14045400000002
30.6282722513089,-147.5,77.03114000000006
30.6282722513089,-146.25,76.903304
30.6282722513089,-145.0,76.75417400000009
30.6282722513089,-143.75,76.630568
30.6282722513089,-142.5,76.47576800000007
30.6282722513089,-141.25,76.35169400000004
30.6282722513089,-140.0,76.187048
30.6282722513089,-138.75,76.03181600000005
30.6282722513089,-137.5,75.87509000000009
30.6282722513089,-136.25,75.66584000000002
30.6282722513089,-135.0,75.36479000000007
30.6282722513089,-133.75,74.99993000000009
30.6282722513089,-132.5,74.5853
30.6282722513089,-131.25,74.15695400000007
30.6282722513089,-130.0,73.56983000000004
30.6282722513089,-128.75,73.00238000000004
30.6282722513089,-127.5,72.5693
30.6282722513089,-126.25,72.31487000000001
30.6282722513089,-125.0,72.16815200000005
30.6282722513089,-123.75,72.02906600000006
30.6282722513089,-122.5,71.933648
30.6282722513089,-121.25,71.98138400000002
30.6282722513089,-120.0,72.32072000000008
30.6282722513089,-118.75,72.9067640000001
30.6282722513089,-117.5,73.66267400000004
30.6282722513089,-116.25,78.13561999999999
30.6282722513089,-115.0,99.85550000000009
30.6282722513089,-113.75,105.31916600000008
30.6282722513089,-112.5,108.9545
30.6282722513089,-111.25,107.52774800000009
30.6282722513089,-110.0,106.23950599999999
30.6282722513089,-108.75,104.01036800000001
30.6282722513089,-107.5,103.67720600000001
30.6282722513089,-106.25,102.49574000000004
30.6282722513089,-105.0,104.60606000000001
30.6282722513089,-103.75,105.20798000000005
30.6282722513089,-102.5,98.5005140000001
30.6282722513089,-101.25,101.06339000000006
30.6282722513089,-100.0,100.35532400000004
30.6282722513089,-98.75,100.43438000000006
30.6282722513089,-97.5,99.59727200000007
30.6282722513089,-96.25,99.04411400000002
30.6282722513089,-95.0,101.10421400000001
30.6282722513089,-93.75,99.92269400000008
30.6282722513089,-92.5,99.55868000000001
30.6282722513089,-91.25,98.48836400000008
30.6282722513089,-90.0,97.75266800000004
30.6282722513089,-88.75,91.41224
30.6282722513089,-87.5,93.54344000000005
30.6282722513089,-86.25,93.92144
30.6282722513089,-85.0,98.34332000000008
30.6282722513089,-83.75,98.59053200000007
30.6282722513089,-82.5,94.49006
30.6282722513089,-81.25,90.97043000000009
30.6282722513089,-80.0,89.80538000000001
30.6282722513089,-78.75,89.84816600000003
30.6282722513089,-77.5,89.69261000000009
30.6282722513089,-76.25,88.91054600000007
30.6282722513089,-75.0,87.97978400000008
30.6282722513089,-73.75,87.28039400000006
30.6282722513089,-72.5,86.86493600000003
30.6282722513089,-71.25,86.56001600000003
30.6282722513089,-70.0,86.30821400000006
30.6282722513089,-68.75,86.13456800000004
30.6282722513089,-67.5,85.95671000000002
31.570680628272257,-161.25,77.665154
31.570680628272257,-160.0,77.65543400000008
31.570680628272257,-158.75,77.56448000000002
31.570680628272257,-157.5,77.39895200000007
31.570680628272257,-156.25,77.16961400000007
31.570680628272257,-155.0,76.929728
31.570680628272257,-153.75,76.72424000000005
31.570680628272257,-152.5,76.587404
31.570680628272257,-151.25,76.50775400000005
31.570680628272257,-150.0,76.44500600000008
31.570680628272257,-148.75,76.355312
31.570680628272257,-147.5,76.26516800000005
31.570680628272257,-146.25,76.17106400000004
31.570680628272257,-145.0,76.03012400000003
31.570680628272257,-143.75,75.88207400000005
31.570680628272257,-142.5,75.70108400000005
31.570680628272257,-141.25,75.51568400000004
31.570680628272257,-140.0,75.35649200000005
31.570680628272257,-138.75,75.20147600000006
31.570680628272257,-137.5,75.06644000000007
31.570680628272257,-136.25,74.89364000000006
31.570680628272257,-135.0,74.65478000000006
31.570680628272257,-133.75,74.33794400000008
31.570680628272257,-132.5,73.94630000000008
31.570680628272257,-131.25,73.48744400000002
31.570680628272257,-130.0,72.83485400000004
31.570680628272257,-128.75,72.20336000000007
31.570680628272257,-127.5,71.70929600000001
31.570680628272257,-126.25,71.40426800000009
31.570680628272257,-125.0,71.25026
31.570680628272257,-123.75,71.17285999999999
31.570680628272257,-122.5,71.16684800000003
31.570680628272257,-121.25,71.36020400000001
31.570680628272257,-120.0,71.91640400000006
31.570680628272257,-118.75,72.97295000000007
31.570680628272257,-117.5,74.51520800000006
31.570680628272257,-116.25,88.98764000000003
31.570680628272257,-115.0,97.92625999999998
31.570680628272257,-113.75,102.01146800000001
31.570680628272257,-112.5,106.03504400000001
31.570680628272257,-111.25,105.03140000000006
31.570680628272257,-110.0,102.91409600000003
31.570680628272257,-108.75,101.08031
31.570680628272257,-107.5,103.48061000000003
31.570680628272257,-106.25,97.24668800000008
31.570680628272257,-105.0,96.46322000000002
31.570680628272257,-103.75,98.07576800000007
31.570680628272257,-102.5,101.68286000000008
31.570680628272257,-101.25,101.00220800000002
31.570680628272257,-100.0,100.501394
31.570680628272257,-98.75,101.40224000000002
31.570680628272257,-97.5,100.92002000000002
31.570680628272257,-96.25,100.31918000000003
31.570680628272257,-95.0,102.03053000000008
31.570680628272257,-93.75,101.03313200000001
31.570680628272257,-92.5,100.85090000000008
31.570680628272257,-91.25,99.68511200000003
31.570680628272257,-90.0,98.44019600000003
31.570680628272257,-88.75,98.93282000000005
31.570680628272257,-87.5,98.81103200000007
31.570680628272257,-86.25,93.54236
31.570680628272257,-85.0,95.40885200000004
31.570680628272257,-83.75,99.88116800000005
31.570680628272257,-82.5,95.700974
31.570680628272257,-81.25,90.97910600000009
31.570680628272257,-80.0,89.66541199999999
31.570680628272257,-78.75,89.64104000000003
31.570680628272257,-77.5,89.719952
31.570680628272257,-76.25,89.30489
31.570680628272257,-75.0,88.33420400000003
31.570680628272257,-73.75,87.28232
31.570680628272257,-72.5,86.58127400000008
31.570680628272257,-71.25,86.15678000000004
31.570680628272257,-70.0,85.81146800000002
31.570680628272257,-68.75,85.54130600000005
31.570680628272257,-67.5,85.32586400000007
32.5130890052356,-161.25,76.74526400000008
32.5130890052356,-160.0,76.77725000000005
32.5130890052356,-158.75,76.73720000000007
32.5130890052356,-157.5,76.61798600000004
32.5130890052356,-156.25,76.43557400000006
32.5130890052356,-155.0,76.239572
32.5130890052356,-153.75,76.07778800000001
32.5130890052356,-152.5,75.96100400000009
32.5130890052356,-151.25,75.89372
32.5130890052356,-150.0,75.82586000000006
32.5130890052356,-148.75,75.699644
32.5130890052356,-147.5,75.53624
32.5130890052356,-146.25,75.40982600000004
32.5130890052356,-145.0,75.29079200000007
32.5130890052356,-143.75,75.13052000000005
32.5130890052356,-142.5,74.934068
32.5130890052356,-141.25,74.69198600000006
32.5130890052356,-140.0,74.54816600000004
32.5130890052356,-138.75,74.41676600000008
32.5130890052356,-137.5,74.28542000000007
32.5130890052356,-136.25,74.12090000000003
32.5130890052356,-135.0,73.87894400000008
32.5130890052356,-133.75,73.57262000000006
32.5130890052356,-132.5,73.20745400000001
32.5130890052356,-131.25,72.74444000000003
32.5130890052356,-130.0,72.061916
32.5130890052356,-128.75,71.40009200000009
32.5130890052356,-127.5,70.859228
32.5130890052356,-126.25,70.49976800000009
32.5130890052356,-125.0,70.37186
32.5130890052356,-123.75,70.42298000000007
32.5130890052356,-122.5,70.59819200000001
32.5130890052356,-121.25,70.99084400000002
32.5130890052356,-120.0,71.86064000000006
32.5130890052356,-118.75,73.41157400000004
32.5130890052356,-117.5,74.85990799999999
32.5130890052356,-116.25,95.84576600000003
32.5130890052356,-115.0,99.19446800000001
32.5130890052356,-113.75,103.55009000000008
32.5130890052356,-112.5,104.95662800000007
32.5130890052356,-111.25,103.25951600000009
32.5130890052356,-110.0,101.32538000000008
32.5130890052356,-108.75,97.01339000000004
32.5130890052356,-107.5,100.34420000000009
32.5130890052356,-106.25,97.59117200000004
32.5130890052356,-105.0,99.320468
32.5130890052356,-103.75,100.98055400000005
32.5130890052356,-102.5,101.07158000000004
32.5130890052356,-101.25,101.09762600000008
32.5130890052356,-100.0,101.926328
32.5130890052356,-98.75,102.57836000000007
32.5130890052356,-97.5,100.94046800000007
32.5130890052356,-96.25,100.62926600000007
32.5130890052356,-95.0,101.5162520000001
32.5130890052356,-93.75,101.01241400000004
32.5130890052356,-92.5,101.99267600000009
32.5130890052356,-91.25,98.04837200000007
32.5130890052356,-90.0,98.68766
32.5130890052356,-88.75,95.49359600000003
32.5130890052356,-87.5,94.95363200000001
32.5130890052356,-86.25,90.89110400000003
32.5130890052356,-85.0,91.6943
32.5130890052356,-83.75,92.111072
32.5130890052356,-82.5,92.66765000000001
32.5130890052356,-81.25,94.13196800000001
32.5130890052356,-80.0,90.47906600000006
32.5130890052356,-78.75,89.180474
32.5130890052356,-77.5,89.394494
32.5130890052356,-76.25,89.412566
32.5130890052356,-75.0,88.69730000000007
32.5130890052356,-73.75,87.58184000000003
32.5130890052356,-72.5,86.5903460000001
32.5130890052356,-71.25,85.89473600000005
32.5130890052356,-70.0,85.40150000000003
32.5130890052356,-68.75,85.05028400000008
32.5130890052356,-67.5,84.80094800000003
33.45549738219896,-161.25,75.81164000000004
33.45549738219896,-160.0,75.83423
33.45549738219896,-158.75,75.812306
33.45549738219896,-157.5,75.74914400000006
33.45549738219896,-156.25,75.66673999999999
33.45549738219896,-155.0,75.53660000000002
33.45549738219896,-153.75,75.44822
33.45549738219896,-152.5,75.41263400000001
33.45549738219896,-151.25,75.35606000000001
33.45549738219896,-150.0,75.25536800000008
33.45549738219896,-148.75,75.09704000000006
33.45549738219896,-147.5,74.90274800000009
33.45549738219896,-146.25,74.73653600000003
33.45549738219896,-145.0,74.56487000000001
33.45549738219896,-143.75,74.34248000000008
33.45549738219896,-142.5,74.12151200000002
33.45549738219896,-141.25,73.93388000000002
33.45549738219896,-140.0,73.81691600000003
33.45549738219896,-138.75,73.67426600000003
33.45549738219896,-137.5,73.51689200000007
33.45549738219896,-136.25,73.34643200000008
33.45549738219896,-135.0,73.10681600000005
33.45549738219896,-133.75,72.80996000000006
33.45549738219896,-132.5,72.44744
33.45549738219896,-131.25,71.967488
33.45549738219896,-130.0,71.30357600000005
33.45549738219896,-128.75,70.61090000000006
33.45549738219896,-127.5,70.04591600000009
33.45549738219896,-126.25,69.66437000000008
33.45549738219896,-125.0,69.59184800000003
33.45549738219896,-123.75,69.82487600000002
33.45549738219896,-122.5,70.24976600000008
33.45549738219896,-121.25,70.97118800000003
33.45549738219896,-120.0,72.35920400000002
33.45549738219896,-118.75,74.03741600000004
33.45549738219896,-117.5,78.71162000000008
33.45549738219896,-116.25,94.73522000000006
33.45549738219896,-115.0,103.34942600000002
33.45549738219896,-113.75,106.15051400000009
33.45549738219896,-112.5,103.69457600000005
33.45549738219896,-111.25,102.71849
33.45549738219896,-110.0,98.75930000000002
33.45549738219896,-108.75,95.50173200000005
33.45549738219896,-107.5,94.673804
33.45549738219896,-106.25,95.81918000000003
33.45549738219896,-105.0,96.60290000000006
33.45549738219896,-103.75,98.70634399999999
33.45549738219896,-102.5,98.53577600000008
33.45549738219896,-101.25,100.08314600000006
33.45549738219896,-100.0,102.58566800000004
33.45549738219896,-98.75,102.32715200000004
33.45549738219896,-97.5,101.59610000000006
33.45549738219896,-96.25,101.19682399999999
33.45549738219896,-95.0,102.61626800000003
33.45549738219896,-93.75,102.16022000000007
33.45549738219896,-92.5,102.97580000000008
33.45549738219896,-91.25,96.92384000000001
33.45549738219896,-90.0,97.691
33.45549738219896,-88.75,93.84949400000004
33.45549738219896,-87.5,89.24720000000005
33.45549738219896,-86.25,89.59542800000008
33.45549738219896,-85.0,91.07870000000003
33.45549738219896,-83.75,90.11249600000009
33.45549738219896,-82.5,91.57901000000008
33.45549738219896,-81.25,95.22278600000007
33.45549738219896,-80.0,93.08390000000009
33.45549738219896,-78.75,89.60669600000008
33.45549738219896,-77.5,88.63566800000004
33.45549738219896,-76.25,88.97453600000007
33.45549738219896,-75.0,88.84670000000001
33.45549738219896,-73.75,88.02653000000002
33.45549738219896,-72.5,86.943164
33.45549738219896,-71.25,85.96115600000005
33.45549738219896,-70.0,85.21908800000004
33.45549738219896,-68.75,84.71706800000001
33.45549738219896,-67.5,84.37319600000004
34.3979057591623,-161.25,74.94467000000004
34.3979057591623,-160.0,74.97337999999999
34.3979057591623,-158.75,74.98900400000005
34.3979057591623,-157.5,74.97827600000002
34.3979057591623,-156.25,74.94116
34.3979057591623,-155.0,74.88330800000006
34.3979057591623,-153.75,74.82304400000007
34.3979057591623,-152.5,74.78607199999999
34.3979057591623,-151.25,74.74861400000002
34.3979057591623,-150.0,74.62754600000007
34.3979057591623,-148.75,74.47172000000008
34.3979057591623,-147.5,74.29053200000007
34.3979057591623,-146.25,74.10608599999999
34.3979057591623,-145.0,73.89500000000007
34.3979057591623,-143.75,73.65574400000004
34.3979057591623,-142.5,73.48244000000008
34.3979057591623,-141.25,73.33448000000007
34.3979057591623,-140.0,73.135652
34.3979057591623,-138.75,72.92076800000004
34.3979057591623,-137.5,72.74210000000001
34.3979057591623,-136.25,72.58469000000002
34.3979057591623,-135.0,72.35666600000009
34.3979057591623,-133.75,72.05018000000005
34.3979057591623,-132.5,71.68969400000007
34.3979057591623,-131.25,71.23744400000002
34.3979057591623,-130.0,70.643912
34.3979057591623,-128.75,69.98334800000008
34.3979057591623,-127.5,69.37466000000005
34.3979057591623,-126.25,68.90432000000004
34.3979057591623,-125.0,68.88619400000007
34.3979057591623,-123.75,69.35635400000002
34.3979057591623,-122.5,70.096406
34.3979057591623,-121.25,71.06369000000008
34.3979057591623,-120.0,79.33112600000001
34.3979057591623,-118.75,89.65993999999999
34.3979057591623,-117.5,96.14942600000003
34.3979057591623,-116.25,99.99464000000005
34.3979057591623,-115.0,102.94919600000001
34.3979057591623,-113.75,102.73287200000001
34.3979057591623,-112.5,100.53806000000003
34.3979057591623,-111.25,100.56407000000004
34.3979057591623,-110.0,95.57672000000001
34.3979057591623,-108.75,91.05182600000003
34.3979057591623,-107.5,91.33039400000006
34.3979057591623,-106.25,90.35096000000007
34.3979057591623,-105.0,94.25831000000007
34.3979057591623,-103.75,96.69938000000009
34.3979057591623,-102.5,96.76835600000008
34.3979057591623,-101.25,100.48474400000009
34.3979057591623,-100.0,101.89319000000008
34.3979057591623,-98.75,103.73511200000003
34.3979057591623,-97.5,102.67493000000009
34.3979057591623,-96.25,100.77303200000003
34.3979057591623,-95.0,102.02705600000004
34.3979057591623,-93.75,101.32520000000002
34.3979057591623,-92.5,100.94864
34.3979057591623,-91.25,96.212336
34.3979057591623,-90.0,96.11592800000008
34.3979057591623,-88.75,91.01912000000004
34.3979057591623,-87.5,90.203792
34.3979057591623,-86.25,90.28036400000006
34.3979057591623,-85.0,90.14347400000005
34.3979057591623,-83.75,90.15733400000005
34.3979057591623,-82.5,92.203304
34.3979057591623,-81.25,96.28797200000005
34.3979057591623,-80.0,94.94110400000002
34.3979057591623,-78.75,92.40029600000001
34.3979057591623,-77.5,89.11214600000001
34.3979057591623,-76.25,88.45235600000008
34.3979057591623,-75.0,88.66274000000004
34.3979057591623,-73.75,88.29723200000005
34.3979057591623,-72.5,87.35669600000008
34.3979057591623,-71.25,86.26091
34.3979057591623,-70.0,85.27834400000003
34.3979057591623,-68.75,84.56462600000006
34.3979057591623,-67.5,84.08051600000003
35.340314136125656,-161.25,74.06276
35.340314136125656,-160.0,74.180246
35.340314136125656,-158.75,74.22080000000003
35.340314136125656,-157.5,74.23195999999999
35.340314136125656,-156.25,74.23187000000001
35.340314136125656,-155.0,74.20506800000005
35.340314136125656,-153.75,74.18019200000003
35.340314136125656,-152.5,74.14934000000007
35.340314136125656,-151.25,74.177492
35.340314136125656,-150.0,74.07905000000001
35.340314136125656,-148.75,73.90855400000001
35.340314136125656,-147.5,73.71199400000003
35.340314136125656,-146.25,73.50902600000008
35.340314136125656,-145.0,73.27947200000001
35.340314136125656,-143.75,73.06205000000001
35.340314136125656,-142.5,72.88527200000001
35.340314136125656,-141.25,72.707414
35.340314136125656,-140.0,72.48329600000002
35.340314136125656,-138.75,72.27203000000003
35.340314136125656,-137.5,72.08690000000004
35.340314136125656,-136.25,71.86449200000006
35.340314136125656,-135.0,71.57692400000005
35.340314136125656,-133.75,71.27690000000007
35.340314136125656,-132.5,70.965968
35.340314136125656,-131.25,70.55502800000002
35.340314136125656,-130.0,69.99697400000005
35.340314136125656,-128.75,69.37937600000001
35.340314136125656,-127.5,68.71899200000004
35.340314136125656,-126.25,68.20998800000004
35.340314136125656,-125.0,68.24960600000009
35.340314136125656,-123.75,69.02243600000008
35.340314136125656,-122.5,70.12173200000001
35.340314136125656,-121.25,72.38667200000005
35.340314136125656,-120.0,86.25156800000005
35.340314136125656,-118.75,95.62424000000006
35.340314136125656,-117.5,95.71168400000008
35.340314136125656,-116.25,100.5669320000001
35.340314136125656,-115.0,101.71263200000001
35.340314136125656,-113.75,99.28981400000005
35.340314136125656,-112.5,96.44036000000003
35.340314136125656,-111.25,91.40774
35.340314136125656,-110.0,92.038406
35.340314136125656,-108.75,92.51357
35.340314136125656,-107.5,91.37300000000002
35.340314136125656,-106.25,88.39463000000002
35.340314136125656,-105.0,89.90636000000003
35.340314136125656,-103.75,95.73184400000004
35.340314136125656,-102.5,96.73538000000005
35.340314136125656,-101.25,100.36634000000006
35.340314136125656,-100.0,102.33464000000006
35.340314136125656,-98.75,102.0398
35.340314136125656,-97.5,103.77581
35.340314136125656,-96.25,101.36948000000005
35.340314136125656,-95.0,100.81158800000009
35.340314136125656,-93.75,100.02925400000004
35.340314136125656,-92.5,98.953466
35.340314136125656,-91.25,96.189476
35.340314136125656,-90.0,95.05148000000007
35.340314136125656,-88.75,95.818586
35.340314136125656,-87.5,90.26401999999999
35.340314136125656,-86.25,90.58622000000005
35.340314136125656,-85.0,90.57601400000003
35.340314136125656,-83.75,88.96495999999999
35.340314136125656,-82.5,89.55140000000003
35.340314136125656,-81.25,94.81037000000002
35.340314136125656,-80.0,92.98418000000005
35.340314136125656,-78.75,94.12250000000009
