Latitude,Longitude,Surface Temperature
26.8586387434555,-72.5,84.44519600000007
26.8586387434555,-71.25,84.15620600000007
26.8586387434555,-70.0,84.03958400000003
26.8586387434555,-68.75,83.96708000000004
26.8586387434555,-67.5,83.87358800000004
27.801047120418843,-161.25,77.24048
27.801047120418843,-160.0,77.13566600000004
27.801047120418843,-158.75,77.03744000000002
27.801047120418843,-157.5,76.88402600000008
27.801047120418843,-156.25,76.69243400000003
27.801047120418843,-155.0,76.49429000000006
27.801047120418843,-153.75,76.30955600000001
27.801047120418843,-152.5,76.13042000000004
27.801047120418843,-151.25,75.92876600000002
27.801047120418843,-150.0,75.69217400000004
27.801047120418843,-148.75,75.43504400000002
27.801047120418843,-147.5,75.16626800000003
27.801047120418843,-146.25,74.88743000000008
27.801047120418843,-145.0,74.586074
27.801047120418843,-143.75,74.24798000000007
27.801047120418843,-142.5,73.93645400000007
27.801047120418843,-141.25,73.65322400000005
27.801047120418843,-140.0,73.34096000000008
27.801047120418843,-138.75,72.95493200000003
27.801047120418843,-137.5,72.55855400000002
27.801047120418843,-136.25,72.23072000000006
27.801047120418843,-135.0,71.98304000000003
27.801047120418843,-133.75,71.77784000000007
27.801047120418843,-132.5,71.54252600000002
27.801047120418843,-131.25,71.24655200000005
27.801047120418843,-130.0,70.910654
27.801047120418843,-128.75,70.64942
27.801047120418843,-127.5,70.41444800000002
27.801047120418843,-126.25,70.27646000000001
27.801047120418843,-125.0,70.27736000000009
27.801047120418843,-123.75,70.38638600000006
27.801047120418843,-122.5,70.63023200000006
27.801047120418843,-121.25,71.06633600000005
27.801047120418843,-120.0,71.71044800000007
27.801047120418843,-118.75,72.73751000000003
27.801047120418843,-117.5,73.90166000000002
27.801047120418843,-116.25,75.24311000000003
27.801047120418843,-115.0,76.68644000000003
27.801047120418843,-113.75,87.38459600000003
27.801047120418843,-112.5,89.67362000000004
27.801047120418843,-111.25,86.98195400000007
27.801047120418843,-110.0,87.99962000000002
27.801047120418843,-108.75,94.51153400000001
27.801047120418843,-107.5,87.00771200000001
27.801047120418843,-106.25,88.78586000000004
27.801047120418843,-105.0,92.69438000000005
27.801047120418843,-103.75,94.12975400000008
27.801047120418843,-102.5,94.55287999999999
27.801047120418843,-101.25,98.12543000000002
27.801047120418843,-100.0,100.65052400000002
27.801047120418843,-98.75,98.96828000000005
27.801047120418843,-97.5,94.80156800000005
27.801047120418843,-96.25,86.17274600000005
27.801047120418843,-95.0,86.33930000000007
27.801047120418843,-93.75,86.60354000000004
27.801047120418843,-92.5,86.82854000000003
27.801047120418843,-91.25,86.92376000000007
27.801047120418843,-90.0,86.95601600000008
27.801047120418843,-88.75,86.91062
27.801047120418843,-87.5,86.79754400000002
27.801047120418843,-86.25,86.87021000000001
27.801047120418843,-85.0,87.17198000000008
27.801047120418843,-83.75,87.67112000000002
27.801047120418843,-82.5,88.79837000000006
27.801047120418843,-81.25,90.57304400000007
27.801047120418843,-80.0,86.93870000000001
27.801047120418843,-78.75,86.76113000000007
27.801047120418843,-77.5,86.419724
27.801047120418843,-76.25,85.61786000000005
27.801047120418843,-75.0,84.95607200000005
27.801047120418843,-73.75,84.52826600000009
27.801047120418843,-72.5,84.13781000000006
27.801047120418843,-71.25,83.84293400000008
27.801047120418843,-70.0,83.71736600000003
27.801047120418843,-68.75,83.66516600000003
27.801047120418843,-67.5,83.61271400000007
28.7434554973822,-161.25,76.80405200000001
28.7434554973822,-160.0,76.69796
28.7434554973822,-158.75,76.577396
28.7434554973822,-157.5,76.40249000000009
28.7434554973822,-156.25,76.191224
28.7434554973822,-155.0,75.97742000000008
28.7434554973822,-153.75,75.77045600000007
28.7434554973822,-152.5,75.576488
28.7434554973822,-151.25,75.38658800000009
28.7434554973822,-150.0,75.17312600000001
28.7434554973822,-148.75,74.95232000000007
28.7434554973822,-147.5,74.74010000000003
28.7434554973822,-146.25,74.49845000000002
28.7434554973822,-145.0,74.2082540000001
28.7434554973822,-143.75,73.86620000000002
28.7434554973822,-142.5,73.53023000000005
28.7434554973822,-141.25,73.25276000000002
28.7434554973822,-140.0,72.95691200000005
28.7434554973822,-138.75,72.58200800000004
28.7434554973822,-137.5,72.17985200000008
28.7434554973822,-136.25,71.82730400000001
28.7434554973822,-135.0,71.547314
28.7434554973822,-133.75,71.30127200000003
28.7434554973822,-132.5,71.01656600000005
28.7434554973822,-131.25,70.66319000000003
28.7434554973822,-130.0,70.24834400000009
28.7434554973822,-128.75,69.86289200000002
28.7434554973822,-127.5,69.523574
28.7434554973822,-126.25,69.3545
28.7434554973822,-125.0,69.37487600000001
28.7434554973822,-123.75,69.47650400000005
28.7434554973822,-122.5,69.62756
28.7434554973822,-121.25,69.99587600000007
28.7434554973822,-120.0,70.731248
28.7434554973822,-118.75,71.80430000000008
28.7434554973822,-117.5,72.98844800000003
28.7434554973822,-116.25,74.47796600000007
28.7434554973822,-115.0,78.82466000000005
28.7434554973822,-113.75,94.33250600000008
28.7434554973822,-112.5,106.57994000000005
28.7434554973822,-111.25,105.084716
28.7434554973822,-110.0,101.76371600000006
28.7434554973822,-108.75,94.5638240000001
28.7434554973822,-107.5,86.86121000000001
28.7434554973822,-106.25,90.21992000000002
28.7434554973822,-105.0,94.02737000000002
28.7434554973822,-103.75,94.78641200000004
28.7434554973822,-102.5,95.48189599999999
28.7434554973822,-101.25,98.35098800000006
28.7434554973822,-100.0,100.790384
28.7434554973822,-98.75,99.41324000000009
28.7434554973822,-97.5,97.47021200000002
28.7434554973822,-96.25,90.74091200000004
28.7434554973822,-95.0,89.12197400000005
28.7434554973822,-93.75,86.97497000000001
28.7434554973822,-92.5,87.05940800000005
28.7434554973822,-91.25,86.86643000000004
28.7434554973822,-90.0,86.61479000000007
28.7434554973822,-88.75,86.26773200000005
28.7434554973822,-87.5,86.154728
28.7434554973822,-86.25,86.23877000000002
28.7434554973822,-85.0,86.66690000000008
28.7434554973822,-83.75,87.24632000000004
28.7434554973822,-82.5,87.98828
28.7434554973822,-81.25,87.29438000000005
28.7434554973822,-80.0,86.15076800000007
28.7434554973822,-78.75,86.49179600000006
28.7434554973822,-77.5,86.09450000000001
28.7434554973822,-76.25,85.04366000000002
28.7434554973822,-75.0,84.34626800000008
28.7434554973822,-73.75,83.97741200000004
28.7434554973822,-72.5,83.65208000000003
28.7434554973822,-71.25,83.38217000000004
28.7434554973822,-70.0,83.24445200000007
28.7434554973822,-68.75,83.19869600000007
28.7434554973822,-67.5,83.19095600000007
29.685863874345543,-161.25,76.36200800000009
29.685863874345543,-160.0,76.25451200000003
29.685863874345543,-158.75,76.10432000000004
29.685863874345543,-157.5,75.94584800000008
29.685863874345543,-156.25,75.77528000000007
29.685863874345543,-155.0,75.59042000000002
29.685863874345543,-153.75,75.38702000000002
29.685863874345543,-152.5,75.17850800000004
29.685863874345543,-151.25,74.95894400000002
29.685863874345543,-150.0,74.71961600000007
29.685863874345543,-148.75,74.48500399999999
29.685863874345543,-147.5,74.26900400000008
29.685863874345543,-146.25,74.02038800000005
29.685863874345543,-145.0,73.73984000000003
29.685863874345543,-143.75,73.42332800000004
29.685863874345543,-142.5,73.11038000000005
29.685863874345543,-141.25,72.86226800000009
29.685863874345543,-140.0,72.5844200000001
29.685863874345543,-138.75,72.22290800000005
29.685863874345543,-137.5,71.83454000000006
29.685863874345543,-136.25,71.47936400000007
29.685863874345543,-135.0,71.16782000000003
29.685863874345543,-133.75,70.84567400000005
29.685863874345543,-132.5,70.47203000000003
29.685863874345543,-131.25,70.06663400000006
29.685863874345543,-130.0,69.55124000000004
29.685863874345543,-128.75,69.03590000000005
29.685863874345543,-127.5,68.64301400000002
29.685863874345543,-126.25,68.50814000000004
29.685863874345543,-125.0,68.56268000000006
29.685863874345543,-123.75,68.65241000000005
29.685863874345543,-122.5,68.78336000000002
29.685863874345543,-121.25,69.13124600000009
29.685863874345543,-120.0,70.00088000000002
29.685863874345543,-118.75,71.19991400000004
29.685863874345543,-117.5,72.41972
29.685863874345543,-116.25,74.83755200000006
29.685863874345543,-115.0,89.38702400000003
29.685863874345543,-113.75,103.87607
29.685863874345543,-112.5,105.42695000000002
29.685863874345543,-111.25,103.98515000000005
29.685863874345543,-110.0,100.78379600000007
29.685863874345543,-108.75,96.34146800000005
29.685863874345543,-107.5,91.71348800000005
29.685863874345543,-106.25,93.16958000000007
29.685863874345543,-105.0,95.551232
29.685863874345543,-103.75,95.74606400000005
29.685863874345543,-102.5,97.06168400000008
29.685863874345543,-101.25,98.28379400000006
29.685863874345543,-100.0,100.90371200000007
29.685863874345543,-98.75,100.29524
29.685863874345543,-97.5,99.79831399999999
29.685863874345543,-96.25,98.69172800000005
29.685863874345543,-95.0,96.68649200000009
29.685863874345543,-93.75,91.91080400000007
29.685863874345543,-92.5,90.93515000000005
29.685863874345543,-91.25,89.95982000000002
29.685863874345543,-90.0,89.12109200000003
29.685863874345543,-88.75,85.78405400000005
29.685863874345543,-87.5,85.63409600000008
29.685863874345543,-86.25,85.77350600000008
29.685863874345543,-85.0,85.87189400000001
29.685863874345543,-83.75,85.442
29.685863874345543,-82.5,87.1466
29.685863874345543,-81.25,85.26264800000006
29.685863874345543,-80.0,85.69643000000008
29.685863874345543,-78.75,86.14533200000008
29.685863874345543,-77.5,85.71416000000002
29.685863874345543,-76.25,84.55451000000002
29.685863874345543,-75.0,83.73961400000003
29.685863874345543,-73.75,83.3261
29.685863874345543,-72.5,83.04395000000002
29.685863874345543,-71.25,82.81070600000007
29.685863874345543,-70.0,82.68409400000009
29.685863874345543,-68.75,82.62075200000008
29.685863874345543,-67.5,82.62203000000002
30.6282722513089,-161.25,75.92635400000009
30.6282722513089,-160.0,75.84386000000003
30.6282722513089,-158.75,75.70036400000002
30.6282722513089,-157.5,75.56869400000002
30.6282722513089,-156.25,75.45578000000005
30.6282722513089,-155.0,75.29774000000002
30.6282722513089,-153.75,75.09101000000004
30.6282722513089,-152.5,74.86491200000005
30.6282722513089,-151.25,74.61651200000009
30.6282722513089,-150.0,74.35283000000004
30.6282722513089,-148.75,74.10416000000005
30.6282722513089,-147.5,73.87016000000006
30.6282722513089,-146.25,73.60136600000001
30.6282722513089,-145.0,73.31432000000002
30.6282722513089,-143.75,73.01066000000002
30.6282722513089,-142.5,72.70700000000002
30.6282722513089,-141.25,72.42022400000005
30.6282722513089,-140.0,72.12020000000008
30.6282722513089,-138.75,71.78262800000006
30.6282722513089,-137.5,71.44568600000008
30.6282722513089,-136.25,71.12098399999999
30.6282722513089,-135.0,70.78276400000007
30.6282722513089,-133.75,70.39724000000008
30.6282722513089,-132.5,69.95901200000003
30.6282722513089,-131.25,69.50633000000005
30.6282722513089,-130.0,68.8784
30.6282722513089,-128.75,68.28481400000001
30.6282722513089,-127.5,67.83805400000001
30.6282722513089,-126.25,67.65380600000006
30.6282722513089,-125.0,67.67627000000002
30.6282722513089,-123.75,67.76834000000004
30.6282722513089,-122.5,67.95253400000003
30.6282722513089,-121.25,68.38574000000007
30.6282722513089,-120.0,69.41217200000008
30.6282722513089,-118.75,70.91006000000007
30.6282722513089,-117.5,72.25010600000003
30.6282722513089,-116.25,78.41584400000002
30.6282722513089,-115.0,103.00424
30.6282722513089,-113.75,106.38507200000001
30.6282722513089,-112.5,105.69002000000009
30.6282722513089,-111.25,102.79076000000006
30.6282722513089,-110.0,99.79664000000002
30.6282722513089,-108.75,97.15712000000009
30.6282722513089,-107.5,96.42657200000005
30.6282722513089,-106.25,95.95148000000007
30.6282722513089,-105.0,96.38888000000006
30.6282722513089,-103.75,97.68372800000006
30.6282722513089,-102.5,97.31404400000007
30.6282722513089,-101.25,98.21084000000008
30.6282722513089,-100.0,97.635884
30.6282722513089,-98.75,97.56870800000007
30.6282722513089,-97.5,101.33888000000006
30.6282722513089,-96.25,100.97232800000005
30.6282722513089,-95.0,100.80671000000002
30.6282722513089,-93.75,97.67577200000008
30.6282722513089,-92.5,95.79765200000006
30.6282722513089,-91.25,93.26969600000002
30.6282722513089,-90.0,91.6739600000001
30.6282722513089,-88.75,86.14808600000009
30.6282722513089,-87.5,85.37788400000001
30.6282722513089,-86.25,84.38961200000003
30.6282722513089,-85.0,86.07092
30.6282722513089,-83.75,86.60544800000002
30.6282722513089,-82.5,83.68489400000006
30.6282722513089,-81.25,84.82694
30.6282722513089,-80.0,85.40283200000005
30.6282722513089,-78.75,85.71326000000005
30.6282722513089,-77.5,85.49281400000001
30.6282722513089,-76.25,84.49892600000008
30.6282722513089,-75.0,83.53691599999999
30.6282722513089,-73.75,82.84675999999999
30.6282722513089,-72.5,82.44266000000003
30.6282722513089,-71.25,82.18009400000003
30.6282722513089,-70.0,82.03485200000003
30.6282722513089,-68.75,81.95738000000009
30.6282722513089,-67.5,81.95612
31.570680628272257,-161.25,75.45434
31.570680628272257,-160.0,75.4088360000001
31.570680628272257,-158.75,75.32243600000008
31.570680628272257,-157.5,75.264314
31.570680628272257,-156.25,75.17408000000006
31.570680628272257,-155.0,74.96954600000007
31.570680628272257,-153.75,74.70867200000008
31.570680628272257,-152.5,74.44832000000001
31.570680628272257,-151.25,74.19956000000005
31.570680628272257,-150.0,73.98644000000003
31.570680628272257,-148.75,73.77022400000006
31.570680628272257,-147.5,73.52452400000003
31.570680628272257,-146.25,73.23890000000003
31.570680628272257,-145.0,72.94370000000005
31.570680628272257,-143.75,72.635396
31.570680628272257,-142.5,72.30146
31.570680628272257,-141.25,71.94992000000005
31.570680628272257,-140.0,71.62790000000005
31.570680628272257,-138.75,71.30863400000007
31.570680628272257,-137.5,70.990736
31.570680628272257,-136.25,70.66104800000002
31.570680628272257,-135.0,70.30304600000001
31.570680628272257,-133.75,69.89309600000009
31.570680628272257,-132.5,69.441224
31.570680628272257,-131.25,68.95360400000003
31.570680628272257,-130.0,68.23598000000001
31.570680628272257,-128.75,67.58355200000001
31.570680628272257,-127.5,67.08596000000004
31.570680628272257,-126.25,66.82847000000001
31.570680628272257,-125.0,66.80498000000009
31.570680628272257,-123.75,66.91685000000004
31.570680628272257,-122.5,67.17902000000001
31.570680628272257,-121.25,67.79300000000009
31.570680628272257,-120.0,69.04495400000002
31.570680628272257,-118.75,70.84814000000006
31.570680628272257,-117.5,72.91142600000009
31.570680628272257,-116.25,91.72248800000004
31.570680628272257,-115.0,101.97712400000006
31.570680628272257,-113.75,104.67706999999999
31.570680628272257,-112.5,105.08478800000003
31.570680628272257,-111.25,102.88310000000001
31.570680628272257,-110.0,99.89450600000004
31.570680628272257,-108.75,97.17177200000003
31.570680628272257,-107.5,97.42847000000002
31.570680628272257,-106.25,95.72113400000006
31.570680628272257,-105.0,96.78329600000002
31.570680628272257,-103.75,97.86763400000005
31.570680628272257,-102.5,99.65654600000002
31.570680628272257,-101.25,100.43074400000003
31.570680628272257,-100.0,101.02946000000007
31.570680628272257,-98.75,98.54420000000009
31.570680628272257,-97.5,102.80660000000009
31.570680628272257,-96.25,103.18629200000007
31.570680628272257,-95.0,100.86987200000007
31.570680628272257,-93.75,99.924548
31.570680628272257,-92.5,99.16394000000005
31.570680628272257,-91.25,95.56007
31.570680628272257,-90.0,93.08138
31.570680628272257,-88.75,91.54369400000003
31.570680628272257,-87.5,90.79448000000005
31.570680628272257,-86.25,84.05195000000002
31.570680628272257,-85.0,84.332156
31.570680628272257,-83.75,88.16572400000005
31.570680628272257,-82.5,85.60009399999998
31.570680628272257,-81.25,84.97342400000004
31.570680628272257,-80.0,85.17628400000007
31.570680628272257,-78.75,85.21095200000002
31.570680628272257,-77.5,85.32674599999999
31.570680628272257,-76.25,84.76799000000005
31.570680628272257,-75.0,83.76548
31.570680628272257,-73.75,82.7375
31.570680628272257,-72.5,82.00837400000006
31.570680628272257,-71.25,81.58937000000007
31.570680628272257,-70.0,81.36089600000005
31.570680628272257,-68.75,81.23043200000008
31.570680628272257,-67.5,81.20609600000003
32.5130890052356,-161.25,74.84743400000008
32.5130890052356,-160.0,74.86898000000001
32.5130890052356,-158.75,74.87985200000008
32.5130890052356,-157.5,74.88611600000003
32.5130890052356,-156.25,74.82614000000002
32.5130890052356,-155.0,74.62479200000006
32.5130890052356,-153.75,74.33384
32.5130890052356,-152.5,74.04076400000008
32.5130890052356,-151.25,73.81225400000004
32.5130890052356,-150.0,73.61587400000002
32.5130890052356,-148.75,73.38608600000003
32.5130890052356,-147.5,73.08863600000001
32.5130890052356,-146.25,72.766904
32.5130890052356,-145.0,72.467906
32.5130890052356,-143.75,72.19016600000003
32.5130890052356,-142.5,71.88018800000002
32.5130890052356,-141.25,71.45069000000004
32.5130890052356,-140.0,71.10464000000003
32.5130890052356,-138.75,70.81142000000007
32.5130890052356,-137.5,70.50405200000002
32.5130890052356,-136.25,70.16369000000007
32.5130890052356,-135.0,69.77714
32.5130890052356,-133.75,69.32762600000001
32.5130890052356,-132.5,68.84983400000009
32.5130890052356,-131.25,68.34272000000001
32.5130890052356,-130.0,67.59185000000004
32.5130890052356,-128.75,66.92799200000005
32.5130890052356,-127.5,66.37197200000006
32.5130890052356,-126.25,66.01937000000001
32.5130890052356,-125.0,65.95604600000007
32.5130890052356,-123.75,66.15312800000007
32.5130890052356,-122.5,66.59715200000001
32.5130890052356,-121.25,67.51769000000003
32.5130890052356,-120.0,69.14899399999999
32.5130890052356,-118.75,71.2490900000001
32.5130890052356,-117.5,73.95134000000004
32.5130890052356,-116.25,101.55362000000008
32.5130890052356,-115.0,102.93821600000001
32.5130890052356,-113.75,106.56413600000005
32.5130890052356,-112.5,106.19999600000008
32.5130890052356,-111.25,102.93288800000006
32.5130890052356,-110.0,99.12662600000002
32.5130890052356,-108.75,94.49587400000006
32.5130890052356,-107.5,95.53072999999999
32.5130890052356,-106.25,92.80536800000007
32.5130890052356,-105.0,94.9229240000001
32.5130890052356,-103.75,95.59715
32.5130890052356,-102.5,99.88106000000002
32.5130890052356,-101.25,100.8329
32.5130890052356,-100.0,101.73086600000002
32.5130890052356,-98.75,100.40597600000005
32.5130890052356,-97.5,100.99832
32.5130890052356,-96.25,103.77273199999999
32.5130890052356,-95.0,100.74452000000008
32.5130890052356,-93.75,101.48428400000007
32.5130890052356,-92.5,100.88646800000001
32.5130890052356,-91.25,95.20610000000003
32.5130890052356,-90.0,94.24880600000002
32.5130890052356,-88.75,90.15908000000005
32.5130890052356,-87.5,88.48832000000003
32.5130890052356,-86.25,84.5726000000001
32.5130890052356,-85.0,83.40326600000009
32.5130890052356,-83.75,84.64856000000006
32.5130890052356,-82.5,84.98611400000001
32.5130890052356,-81.25,86.17521200000006
32.5130890052356,-80.0,85.09593200000003
32.5130890052356,-78.75,84.74550800000003
32.5130890052356,-77.5,84.93242000000001
32.5130890052356,-76.25,84.85772000000004
32.5130890052356,-75.0,84.111008
32.5130890052356,-73.75,83.02071200000006
32.5130890052356,-72.5,81.98888000000007
32.5130890052356,-71.25,81.22514000000004
32.5130890052356,-70.0,80.79206000000008
32.5130890052356,-68.75,80.53741400000004
32.5130890052356,-67.5,80.41915400000005
33.45549738219896,-161.25,74.19369200000003
33.45549738219896,-160.0,74.25055400000001
33.45549738219896,-158.75,74.30723600000005
33.45549738219896,-157.5,74.32910600000008
33.45549738219896,-156.25,74.26785200000003
33.45549738219896,-155.0,74.13908000000008
33.45549738219896,-153.75,73.90025599999998
33.45549738219896,-152.5,73.652072
33.45549738219896,-151.25,73.46074999999999
33.45549738219896,-150.0,73.24530800000001
33.45549738219896,-148.75,73.00094
33.45549738219896,-147.5,72.67010000000008
33.45549738219896,-146.25,72.29993000000009
33.45549738219896,-145.0,71.94623000000006
33.45549738219896,-143.75,71.63387600000001
33.45549738219896,-142.5,71.33450000000003
33.45549738219896,-141.25,70.90390400000005
33.45549738219896,-140.0,70.54772000000006
33.45549738219896,-138.75,70.27586600000008
33.45549738219896,-137.5,69.97175600000008
33.45549738219896,-136.25,69.62673200000005
33.45549738219896,-135.0,69.23444000000005
33.45549738219896,-133.75,68.777492
33.45549738219896,-132.5,68.26190000000005
33.45549738219896,-131.25,67.67990600000005
33.45549738219896,-130.0,66.91668800000004
33.45549738219896,-128.75,66.22602800000007
33.45549738219896,-127.5,65.6155400000001
33.45549738219896,-126.25,65.21846000000001
33.45549738219896,-125.0,65.16536000000004
33.45549738219896,-123.75,65.51306600000005
33.45549738219896,-122.5,66.25497200000005
33.45549738219896,-121.25,67.57628000000005
33.45549738219896,-120.0,69.86613200000002
33.45549738219896,-118.75,72.09546800000001
33.45549738219896,-117.5,82.00486400000003
33.45549738219896,-116.25,99.29213600000001
33.45549738219896,-115.0,105.90447200000001
33.45549738219896,-113.75,107.85338600000006
33.45549738219896,-112.5,105.44336600000001
33.45549738219896,-111.25,102.14983400000008
33.45549738219896,-110.0,97.08098000000007
33.45549738219896,-108.75,93.68700800000008
33.45549738219896,-107.5,89.848508
33.45549738219896,-106.25,90.69839600000005
33.45549738219896,-105.0,91.43092399999999
33.45549738219896,-103.75,97.13057
33.45549738219896,-102.5,98.96550800000009
33.45549738219896,-101.25,100.46793200000008
33.45549738219896,-100.0,103.83854000000001
33.45549738219896,-98.75,101.50005200000007
33.45549738219896,-97.5,104.150228
33.45549738219896,-96.25,104.44559000000008
33.45549738219896,-95.0,102.96698000000004
33.45549738219896,-93.75,102.97716799999999
33.45549738219896,-92.5,102.92514800000006
33.45549738219896,-91.25,94.701488
33.45549738219896,-90.0,94.88616800000008
33.45549738219896,-88.75,90.28927400000008
33.45549738219896,-87.5,85.49884400000003
33.45549738219896,-86.25,84.16983200000004
33.45549738219896,-85.0,83.62886000000002
33.45549738219896,-83.75,83.94648800000006
33.45549738219896,-82.5,84.71145200000007
33.45549738219896,-81.25,87.08666000000001
33.45549738219896,-80.0,86.15220800000002
33.45549738219896,-78.75,84.63734600000002
33.45549738219896,-77.5,84.13655000000007
33.45549738219896,-76.25,84.31577600000001
33.45549738219896,-75.0,84.259814
33.45549738219896,-73.75,83.49044000000008
33.45549738219896,-72.5,82.33221200000007
33.45549738219896,-71.25,81.14306000000008
33.45549738219896,-70.0,80.370986
33.45549738219896,-68.75,79.93153400000008
33.45549738219896,-67.5,79.70964799999999
34.3979057591623,-161.25,73.46894000000009
34.3979057591623,-160.0,73.60460600000002
34.3979057591623,-158.75,73.73425999999999
34.3979057591623,-157.5,73.784228
34.3979057591623,-156.25,73.69088000000004
34.3979057591623,-155.0,73.51869200000002
34.3979057591623,-153.75,73.34193200000009
34.3979057591623,-152.5,73.10726600000004
34.3979057591623,-151.25,72.93423200000001
34.3979057591623,-150.0,72.779144
34.3979057591623,-148.75,72.56057000000004
34.3979057591623,-147.5,72.25714400000007
34.3979057591623,-146.25,71.89113200000001
34.3979057591623,-145.0,71.51630000000003
34.3979057591623,-143.75,71.16476000000009
34.3979057591623,-142.5,70.85246
34.3979057591623,-141.25,70.47042800000008
34.3979057591623,-140.0,70.04537600000002
34.3979057591623,-138.75,69.680732
34.3979057591623,-137.5,69.36882800000004
34.3979057591623,-136.25,69.06642800000003
34.3979057591623,-135.0,68.672732
34.3979057591623,-133.75,68.19274399999999
34.3979057591623,-132.5,67.64792000000008
34.3979057591623,-131.25,67.02611000000003
34.3979057591623,-130.0,66.280406
34.3979057591623,-128.75,65.51560400000008
34.3979057591623,-127.5,64.81423400000006
34.3979057591623,-126.25,64.37818400000003
34.3979057591623,-125.0,64.44332599999998
34.3979057591623,-123.75,65.04895400000007
34.3979057591623,-122.5,66.07634000000004
34.3979057591623,-121.25,67.62030800000001
34.3979057591623,-120.0,79.73052800000008
34.3979057591623,-118.75,91.50468800000007
34.3979057591623,-117.5,98.47952600000008
34.3979057591623,-116.25,101.05152800000002
34.3979057591623,-115.0,103.74323
34.3979057591623,-113.75,104.07403400000001
34.3979057591623,-112.5,101.45917400000003
34.3979057591623,-111.25,100.30775000000003
34.3979057591623,-110.0,94.583228
34.3979057591623,-108.75,88.63023200000006
34.3979057591623,-107.5,88.55085200000003
34.3979057591623,-106.25,86.82224000000008
34.3979057591623,-105.0,92.12025200000004
34.3979057591623,-103.75,94.367066
34.3979057591623,-102.5,97.20829400000001
34.3979057591623,-101.25,100.09016600000004
34.3979057591623,-100.0,104.012564
34.3979057591623,-98.75,104.26953200000001
34.3979057591623,-97.5,105.06747200000005
34.3979057591623,-96.25,104.51519600000003
34.3979057591623,-95.0,104.78642000000006
34.3979057591623,-93.75,103.20501200000008
34.3979057591623,-92.5,102.03062000000006
34.3979057591623,-91.25,95.26064000000005
34.3979057591623,-90.0,94.85931200000006
34.3979057591623,-88.75,88.89472400000001
34.3979057591623,-87.5,86.6957540000001
34.3979057591623,-86.25,84.93211400000007
34.3979057591623,-85.0,82.92425000000009
34.3979057591623,-83.75,83.15963600000006
34.3979057591623,-82.5,85.26912800000007
34.3979057591623,-81.25,86.97968600000007
34.3979057591623,-80.0,87.08540000000002
34.3979057591623,-78.75,85.883486
34.3979057591623,-77.5,84.07979600000002
34.3979057591623,-76.25,83.814476
34.3979057591623,-75.0,84.03692000000001
34.3979057591623,-73.75,83.72537600000007
34.3979057591623,-72.5,82.64454800000007
34.3979057591623,-71.25,81.22006400000006
34.3979057591623,-70.0,80.14510400000009
34.3979057591623,-68.75,79.49811200000008
34.3979057591623,-67.5,79.12770800000007
35.340314136125656,-161.25,72.35384000000006
35.340314136125656,-160.0,72.66412400000002
35.340314136125656,-158.75,72.92417000000003
35.340314136125656,-157.5,73.06325600000004
35.340314136125656,-156.25,73.03474400000009
35.340314136125656,-155.0,72.85352000000007
35.340314136125656,-153.75,72.66812000000006
35.340314136125656,-152.5,72.51427400000009
35.340314136125656,-151.25,72.37749199999999
35.340314136125656,-150.0,72.17776400000004
35.340314136125656,-148.75,71.97094400000007
35.340314136125656,-147.5,71.6990900000001
35.340314136125656,-146.25,71.39642000000005
35.340314136125656,-145.0,71.06936000000009
35.340314136125656,-143.75,70.69856000000006
35.340314136125656,-142.5,70.34622800000005
35.340314136125656,-141.25,70.00052000000001
35.340314136125656,-140.0,69.63116000000002
35.340314136125656,-138.75,69.23359400000004
35.340314136125656,-137.5,68.88246800000006
35.340314136125656,-136.25,68.53676000000002
35.340314136125656,-135.0,68.09162000000002
35.340314136125656,-133.75,67.58810600000007
35.340314136125656,-132.5,67.03923200000006
35.340314136125656,-131.25,66.40262600000001
35.340314136125656,-130.0,65.65982000000002
35.340314136125656,-128.75,64.86015200000006
35.340314136125656,-127.5,64.05935000000008
35.340314136125656,-126.25,63.649670000000086
35.340314136125656,-125.0,63.88862000000006
35.340314136125656,-123.75,64.75897400000001
35.340314136125656,-122.5,66.08768000000006
35.340314136125656,-121.25,69.96444800000002
35.340314136125656,-120.0,87.04484600000009
35.340314136125656,-118.75,96.15767000000008
35.340314136125656,-117.5,95.89146800000006
35.340314136125656,-116.25,100.31500400000003
35.340314136125656,-115.0,101.82245000000003
35.340314136125656,-113.75,99.09302000000005
35.340314136125656,-112.5,96.031832
35.340314136125656,-111.25,90.46022000000006
35.340314136125656,-110.0,89.94416000000007
35.340314136125656,-108.75,86.39895200000007
35.340314136125656,-107.5,85.62371000000002
35.340314136125656,-106.25,85.25033600000003
35.340314136125656,-105.0,88.03587200000007
35.340314136125656,-103.75,92.634296
35.340314136125656,-102.5,96.308744
35.340314136125656,-101.25,101.22319400000002
35.340314136125656,-100.0,103.10768600000003
35.340314136125656,-98.75,103.77824000000001
35.340314136125656,-97.5,104.50814000000004
35.340314136125656,-96.25,105.07670600000007
35.340314136125656,-95.0,102.94484000000007
35.340314136125656,-93.75,104.10674000000002
35.340314136125656,-92.5,102.47025200000004
35.340314136125656,-91.25,95.56259000000009
35.340314136125656,-90.0,95.61977600000007
35.340314136125656,-88.75,95.02278800000008
35.340314136125656,-87.5,87.23858000000004
35.340314136125656,-86.25,85.36591400000005
35.340314136125656,-85.0,83.31521000000006
35.340314136125656,-83.75,81.54273200000006
