time	lat	lon	ts
766330.5	26.8586387434555	233.75	298.74918
766330.5	26.8586387434555	235.0	298.6138
766330.5	26.8586387434555	236.25	298.5302
766330.5	26.8586387434555	237.5	298.43997
766330.5	26.8586387434555	238.75	298.2568
766330.5	26.8586387434555	240.0	298.12384
766330.5	26.8586387434555	241.25	298.2947
766330.5	26.8586387434555	242.5	298.69614
766330.5	26.8586387434555	243.75	299.2922
766330.5	26.8586387434555	245.0	299.95825
766330.5	26.8586387434555	246.25	304.891
766330.5	26.8586387434555	247.5	315.826
766330.5	26.8586387434555	248.75	306.4167
766330.5	26.8586387434555	250.0	305.98376
766330.5	26.8586387434555	251.25	311.12643
766330.5	26.8586387434555	252.5	308.43826
766330.5	26.8586387434555	253.75	304.08804
766330.5	26.8586387434555	255.0	306.5548
766330.5	26.8586387434555	256.25	309.43472
766330.5	26.8586387434555	257.5	311.5686
766330.5	26.8586387434555	258.75	313.46957
766330.5	26.8586387434555	260.0	314.69308
766330.5	26.8586387434555	261.25	313.21906
766330.5	26.8586387434555	262.5	309.86005
766330.5	26.8586387434555	263.75	305.2757
766330.5	26.8586387434555	265.0	305.50433
766330.5	26.8586387434555	266.25	305.70746
766330.5	26.8586387434555	267.5	305.8559
766330.5	26.8586387434555	268.75	305.92624
766330.5	26.8586387434555	270.0	305.92087
766330.5	26.8586387434555	271.25	305.8361
766330.5	26.8586387434555	272.5	305.72244
766330.5	26.8586387434555	273.75	305.7118
766330.5	26.8586387434555	275.0	305.81265
766330.5	26.8586387434555	276.25	305.9777
766330.5	26.8586387434555	277.5	306.7325
766330.5	26.8586387434555	278.75	307.05402
766330.5	26.8586387434555	280.0	305.87878
766330.5	26.8586387434555	281.25	305.34314
766330.5	26.8586387434555	282.5	305.16962
766330.5	26.8586387434555	283.75	304.81418
766330.5	26.8586387434555	285.0	304.55618
766330.5	26.8586387434555	286.25	304.36246
766330.5	26.8586387434555	287.5	304.19467
766330.5	26.8586387434555	288.75	304.07422
766330.5	26.8586387434555	290.0	303.99274
766330.5	26.8586387434555	291.25	303.90805
766330.5	26.8586387434555	292.5	303.80353
766330.5	27.801047120418843	198.75	301.61856
766330.5	27.801047120418843	200.0	301.60846
766330.5	27.801047120418843	201.25	301.59
766330.5	27.801047120418843	202.5	301.5562
766330.5	27.801047120418843	203.75	301.51334
766330.5	27.801047120418843	205.0	301.47354
766330.5	27.801047120418843	206.25	301.41074
766330.5	27.801047120418843	207.5	301.3224
766330.5	27.801047120418843	208.75	301.2257
766330.5	27.801047120418843	210.0	301.13614
766330.5	27.801047120418843	211.25	301.05106
766330.5	27.801047120418843	212.5	300.95303
766330.5	27.801047120418843	213.75	300.85248
766330.5	27.801047120418843	215.0	300.77408
766330.5	27.801047120418843	216.25	300.71667
766330.5	27.801047120418843	217.5	300.6453
766330.5	27.801047120418843	218.75	300.54932
766330.5	27.801047120418843	220.0	300.44308
766330.5	27.801047120418843	221.25	300.3274
766330.5	27.801047120418843	222.5	300.19952
766330.5	27.801047120418843	223.75	300.06384
766330.5	27.801047120418843	225.0	299.91852
766330.5	27.801047120418843	226.25	299.76276
766330.5	27.801047120418843	227.5	299.59933
766330.5	27.801047120418843	228.75	299.4318
766330.5	27.801047120418843	230.0	299.24026
766330.5	27.801047120418843	231.25	298.97833
766330.5	27.801047120418843	232.5	298.6892
766330.5	27.801047120418843	233.75	298.44452
766330.5	27.801047120418843	235.0	298.2697
766330.5	27.801047120418843	236.25	298.12326
766330.5	27.801047120418843	237.5	297.97174
766330.5	27.801047120418843	238.75	297.7616
766330.5	27.801047120418843	240.0	297.6293
766330.5	27.801047120418843	241.25	297.81683
766330.5	27.801047120418843	242.5	298.22107
766330.5	27.801047120418843	243.75	298.87683
766330.5	27.801047120418843	245.0	299.71594
766330.5	27.801047120418843	246.25	307.25247
766330.5	27.801047120418843	247.5	308.1047
766330.5	27.801047120418843	248.75	306.2105
766330.5	27.801047120418843	250.0	306.77502
766330.5	27.801047120418843	251.25	310.93207
766330.5	27.801047120418843	252.5	305.60718
766330.5	27.801047120418843	253.75	305.33295
766330.5	27.801047120418843	255.0	308.02905
766330.5	27.801047120418843	256.25	310.2554
766330.5	27.801047120418843	257.5	311.42764
766330.5	27.801047120418843	258.75	314.29446
766330.5	27.801047120418843	260.0	315.2084
766330.5	27.801047120418843	261.25	313.50314
766330.5	27.801047120418843	262.5	310.55963
766330.5	27.801047120418843	263.75	305.54697
766330.5	27.801047120418843	265.0	305.56067
766330.5	27.801047120418843	266.25	305.73453
766330.5	27.801047120418843	267.5	305.86407
766330.5	27.801047120418843	268.75	305.86874
766330.5	27.801047120418843	270.0	305.81506
766330.5	27.801047120418843	271.25	305.66092
766330.5	27.801047120418843	272.5	305.47034
766330.5	27.801047120418843	273.75	305.47192
766330.5	27.801047120418843	275.0	305.62262
766330.5	27.801047120418843	276.25	305.89136
766330.5	27.801047120418843	277.5	306.87375
766330.5	27.801047120418843	278.75	308.11725
766330.5	27.801047120418843	280.0	305.50046
766330.5	27.801047120418843	281.25	305.32947
766330.5	27.801047120418843	282.5	305.11615
766330.5	27.801047120418843	283.75	304.60965
766330.5	27.801047120418843	285.0	304.30133
766330.5	27.801047120418843	286.25	304.14423
766330.5	27.801047120418843	287.5	303.99792
766330.5	27.801047120418843	288.75	303.87183
766330.5	27.801047120418843	290.0	303.79138
766330.5	27.801047120418843	291.25	303.7225
766330.5	27.801047120418843	292.5	303.6356
766330.5	28.7434554973822	198.75	301.28946
766330.5	28.7434554973822	200.0	301.3212
766330.5	28.7434554973822	201.25	301.3436
766330.5	28.7434554973822	202.5	301.33286
766330.5	28.7434554973822	203.75	301.30252
766330.5	28.7434554973822	205.0	301.27182
766330.5	28.7434554973822	206.25	301.2188
766330.5	28.7434554973822	207.5	301.1379
766330.5	28.7434554973822	208.75	301.03873
766330.5	28.7434554973822	210.0	300.94022
766330.5	28.7434554973822	211.25	300.8422
766330.5	28.7434554973822	212.5	300.74048
766330.5	28.7434554973822	213.75	300.642
766330.5	28.7434554973822	215.0	300.55472
766330.5	28.7434554973822	216.25	300.49295
766330.5	28.7434554973822	217.5	300.42984
766330.5	28.7434554973822	218.75	300.34247
766330.5	28.7434554973822	220.0	300.24365
766330.5	28.7434554973822	221.25	300.12006
766330.5	28.7434554973822	222.5	299.97394
766330.5	28.7434554973822	223.75	299.8191
766330.5	28.7434554973822	225.0	299.66132
766330.5	28.7434554973822	226.25	299.49393
766330.5	28.7434554973822	227.5	299.3195
766330.5	28.7434554973822	228.75	299.15024
766330.5	28.7434554973822	230.0	298.9594
766330.5	28.7434554973822	231.25	298.6953
766330.5	28.7434554973822	232.5	298.3873
766330.5	28.7434554973822	233.75	298.11447
766330.5	28.7434554973822	235.0	297.9094
766330.5	28.7434554973822	236.25	297.71063
766330.5	28.7434554973822	237.5	297.5025
766330.5	28.7434554973822	238.75	297.26605
766330.5	28.7434554973822	240.0	297.1697
766330.5	28.7434554973822	241.25	297.40097
766330.5	28.7434554973822	242.5	297.84674
766330.5	28.7434554973822	243.75	298.54785
766330.5	28.7434554973822	245.0	301.25226
766330.5	28.7434554973822	246.25	312.59457
766330.5	28.7434554973822	247.5	320.25986
766330.5	28.7434554973822	248.75	318.81705
766330.5	28.7434554973822	250.0	315.69095
766330.5	28.7434554973822	251.25	310.9542
766330.5	28.7434554973822	252.5	304.1785
766330.5	28.7434554973822	253.75	306.84454
766330.5	28.7434554973822	255.0	309.49203
766330.5	28.7434554973822	256.25	310.81653
766330.5	28.7434554973822	257.5	311.7443
766330.5	28.7434554973822	258.75	313.7048
766330.5	28.7434554973822	260.0	314.7828
766330.5	28.7434554973822	261.25	313.19125
766330.5	28.7434554973822	262.5	311.29413
766330.5	28.7434554973822	263.75	307.81555
766330.5	28.7434554973822	265.0	307.06198
766330.5	28.7434554973822	266.25	305.93958
766330.5	28.7434554973822	267.5	305.98288
766330.5	28.7434554973822	268.75	305.85132
766330.5	28.7434554973822	270.0	305.70328
766330.5	28.7434554973822	271.25	305.40927
766330.5	28.7434554973822	272.5	305.20126
766330.5	28.7434554973822	273.75	305.22827
766330.5	28.7434554973822	275.0	305.4182
766330.5	28.7434554973822	276.25	305.72507
766330.5	28.7434554973822	277.5	306.72678
766330.5	28.7434554973822	278.75	306.63095
766330.5	28.7434554973822	280.0	305.12076
766330.5	28.7434554973822	281.25	305.18878
766330.5	28.7434554973822	282.5	304.93146
766330.5	28.7434554973822	283.75	304.35382
766330.5	28.7434554973822	285.0	304.0197
766330.5	28.7434554973822	286.25	303.8799
766330.5	28.7434554973822	287.5	303.76285
766330.5	28.7434554973822	288.75	303.63507
766330.5	28.7434554973822	290.0	303.5484
766330.5	28.7434554973822	291.25	303.48666
766330.5	28.7434554973822	292.5	303.41208
766330.5	29.685863874345543	198.75	300.90457
766330.5	29.685863874345543	200.0	300.9858
766330.5	29.685863874345543	201.25	301.04865
766330.5	29.685863874345543	202.5	301.06488
766330.5	29.685863874345543	203.75	301.06747
766330.5	29.685863874345543	205.0	301.05957
766330.5	29.685863874345543	206.25	301.0221
766330.5	29.685863874345543	207.5	300.9672
766330.5	29.685863874345543	208.75	300.89133
766330.5	29.685863874345543	210.0	300.7901
766330.5	29.685863874345543	211.25	300.66663
766330.5	29.685863874345543	212.5	300.53964
766330.5	29.685863874345543	213.75	300.41605
766330.5	29.685863874345543	215.0	300.30582
766330.5	29.685863874345543	216.25	300.22675
766330.5	29.685863874345543	217.5	300.16382
766330.5	29.685863874345543	218.75	300.08432
766330.5	29.685863874345543	220.0	299.98587
766330.5	29.685863874345543	221.25	299.8516
766330.5	29.685863874345543	222.5	299.68954
766330.5	29.685863874345543	223.75	299.51108
766330.5	29.685863874345543	225.0	299.3348
766330.5	29.685863874345543	226.25	299.16483
766330.5	29.685863874345543	227.5	299.01044
766330.5	29.685863874345543	228.75	298.8279
766330.5	29.685863874345543	230.0	298.62106
766330.5	29.685863874345543	231.25	298.3169
766330.5	29.685863874345543	232.5	297.99268
766330.5	29.685863874345543	233.75	297.7111
766330.5	29.685863874345543	235.0	297.4863
766330.5	29.685863874345543	236.25	297.2582
766330.5	29.685863874345543	237.5	297.01584
766330.5	29.685863874345543	238.75	296.77618
766330.5	29.685863874345543	240.0	296.75888
766330.5	29.685863874345543	241.25	297.10202
766330.5	29.685863874345543	242.5	297.6297
766330.5	29.685863874345543	243.75	298.9041
766330.5	29.685863874345543	245.0	307.9696
766330.5	29.685863874345543	246.25	318.71014
766330.5	29.685863874345543	247.5	318.9455
766330.5	29.685863874345543	248.75	317.86423
766330.5	29.685863874345543	250.0	314.68832
766330.5	29.685863874345543	251.25	311.34512
766330.5	29.685863874345543	252.5	307.33978
766330.5	29.685863874345543	253.75	308.25323
766330.5	29.685863874345543	255.0	310.00497
766330.5	29.685863874345543	256.25	311.29483
766330.5	29.685863874345543	257.5	312.58206
766330.5	29.685863874345543	258.75	312.88083
766330.5	29.685863874345543	260.0	313.2056
766330.5	29.685863874345543	261.25	311.5437
766330.5	29.685863874345543	262.5	311.3443
766330.5	29.685863874345543	263.75	311.32272
766330.5	29.685863874345543	265.0	310.57278
766330.5	29.685863874345543	266.25	308.26874
766330.5	29.685863874345543	267.5	308.12036
766330.5	29.685863874345543	268.75	307.4232
766330.5	29.685863874345543	270.0	306.91028
766330.5	29.685863874345543	271.25	305.163
766330.5	29.685863874345543	272.5	304.99396
766330.5	29.685863874345543	273.75	305.04913
766330.5	29.685863874345543	275.0	305.11725
766330.5	29.685863874345543	276.25	305.09863
766330.5	29.685863874345543	277.5	307.3173
766330.5	29.685863874345543	278.75	304.95044
766330.5	29.685863874345543	280.0	304.73392
766330.5	29.685863874345543	281.25	304.97464
766330.5	29.685863874345543	282.5	304.73477
766330.5	29.685863874345543	283.75	304.15375
766330.5	29.685863874345543	285.0	303.79132
766330.5	29.685863874345543	286.25	303.6081
766330.5	29.685863874345543	287.5	303.496
766330.5	29.685863874345543	288.75	303.3749
766330.5	29.685863874345543	290.0	303.2788
766330.5	29.685863874345543	291.25	303.2102
766330.5	29.685863874345543	292.5	303.1454
766330.5	30.6282722513089	198.75	300.48322
766330.5	30.6282722513089	200.0	300.5624
766330.5	30.6282722513089	201.25	300.6239
766330.5	30.6282722513089	202.5	300.67755
766330.5	30.6282722513089	203.75	300.7508
766330.5	30.6282722513089	205.0	300.79538
766330.5	30.6282722513089	206.25	300.7996
766330.5	30.6282722513089	207.5	300.7758
766330.5	30.6282722513089	208.75	300.72446
766330.5	30.6282722513089	210.0	300.63788
766330.5	30.6282722513089	211.25	300.5092
766330.5	30.6282722513089	212.5	300.37354
766330.5	30.6282722513089	213.75	300.2342
766330.5	30.6282722513089	215.0	300.09637
766330.5	30.6282722513089	216.25	299.98007
766330.5	30.6282722513089	217.5	299.87717
766330.5	30.6282722513089	218.75	299.7637
766330.5	30.6282722513089	220.0	299.63376
766330.5	30.6282722513089	221.25	299.49692
766330.5	30.6282722513089	222.5	299.35117
766330.5	30.6282722513089	223.75	299.18234
766330.5	30.6282722513089	225.0	298.9914
766330.5	30.6282722513089	226.25	298.80988
766330.5	30.6282722513089	227.5	298.64276
766330.5	30.6282722513089	228.75	298.44983
766330.5	30.6282722513089	230.0	298.21503
766330.5	30.6282722513089	231.25	297.897
766330.5	30.6282722513089	232.5	297.57047
766330.5	30.6282722513089	233.75	297.25818
766330.5	30.6282722513089	235.0	296.9618
766330.5	30.6282722513089	236.25	296.69794
766330.5	30.6282722513089	237.5	296.47345
766330.5	30.6282722513089	238.75	296.30713
766330.5	30.6282722513089	240.0	296.41562
766330.5	30.6282722513089	241.25	296.9919
766330.5	30.6282722513089	242.5	297.6148
766330.5	30.6282722513089	243.75	300.81207
766330.5	30.6282722513089	245.0	314.79172
766330.5	30.6282722513089	246.25	317.53827
766330.5	30.6282722513089	247.5	318.0059
766330.5	30.6282722513089	248.75	316.12967
766330.5	30.6282722513089	250.0	313.02298
766330.5	30.6282722513089	251.25	310.97287
766330.5	30.6282722513089	252.5	310.52692
766330.5	30.6282722513089	253.75	310.06656
766330.5	30.6282722513089	255.0	310.97195
766330.5	30.6282722513089	256.25	312.5631
766330.5	30.6282722513089	257.5	310.73358
766330.5	30.6282722513089	258.75	312.99982
766330.5	30.6282722513089	260.0	312.57718
766330.5	30.6282722513089	261.25	312.09885
766330.5	30.6282722513089	262.5	312.15668
766330.5	30.6282722513089	263.75	311.75668
766330.5	30.6282722513089	265.0	312.1534
766330.5	30.6282722513089	266.25	310.63153
766330.5	30.6282722513089	267.5	310.7371
766330.5	30.6282722513089	268.75	309.72894
766330.5	30.6282722513089	270.0	308.30884
766330.5	30.6282722513089	271.25	304.80127
766330.5	30.6282722513089	272.5	305.25073
766330.5	30.6282722513089	273.75	305.40582
766330.5	30.6282722513089	275.0	306.60583
766330.5	30.6282722513089	276.25	306.7817
766330.5	30.6282722513089	277.5	305.47778
766330.5	30.6282722513089	278.75	304.573
766330.5	30.6282722513089	280.0	304.46402
766330.5	30.6282722513089	281.25	304.70804
766330.5	30.6282722513089	282.5	304.63464
766330.5	30.6282722513089	283.75	304.16574
766330.5	30.6282722513089	285.0	303.71912
766330.5	30.6282722513089	286.25	303.42426
766330.5	30.6282722513089	287.5	303.25458
766330.5	30.6282722513089	288.75	303.1261
766330.5	30.6282722513089	290.0	303.01212
766330.5	30.6282722513089	291.25	302.92834
766330.5	30.6282722513089	292.5	302.86426
766330.5	31.570680628272257	198.75	300.0686
766330.5	31.570680628272257	200.0	300.13416
766330.5	31.570680628272257	201.25	300.17117
766330.5	31.570680628272257	202.5	300.2266
766330.5	31.570680628272257	203.75	300.3304
766330.5	31.570680628272257	205.0	300.41617
766330.5	31.570680628272257	206.25	300.44827
766330.5	31.570680628272257	207.5	300.4415
766330.5	31.570680628272257	208.75	300.4254
766330.5	31.570680628272257	210.0	300.3723
766330.5	31.570680628272257	211.25	300.28943
766330.5	31.570680628272257	212.5	300.17886
766330.5	31.570680628272257	213.75	300.03317
766330.5	31.570680628272257	215.0	299.87335
766330.5	31.570680628272257	216.25	299.72455
766330.5	31.570680628272257	217.5	299.57837
766330.5	31.570680628272257	218.75	299.43393
766330.5	31.570680628272257	220.0	299.28934
766330.5	31.570680628272257	221.25	299.13815
766330.5	31.570680628272257	222.5	298.9772
766330.5	31.570680628272257	223.75	298.8067
766330.5	31.570680628272257	225.0	298.63474
766330.5	31.570680628272257	226.25	298.45563
766330.5	31.570680628272257	227.5	298.26907
766330.5	31.570680628272257	228.75	298.0542
766330.5	31.570680628272257	230.0	297.80624
766330.5	31.570680628272257	231.25	297.47742
766330.5	31.570680628272257	232.5	297.14798
766330.5	31.570680628272257	233.75	296.8012
766330.5	31.570680628272257	235.0	296.4547
766330.5	31.570680628272257	236.25	296.15524
766330.5	31.570680628272257	237.5	295.91714
766330.5	31.570680628272257	238.75	295.8511
766330.5	31.570680628272257	240.0	296.15366
766330.5	31.570680628272257	241.25	297.04858
766330.5	31.570680628272257	242.5	298.2334
766330.5	31.570680628272257	243.75	308.25815
766330.5	31.570680628272257	245.0	313.54846
766330.5	31.570680628272257	246.25	315.76553
766330.5	31.570680628272257	247.5	316.4643
766330.5	31.570680628272257	248.75	314.14658
766330.5	31.570680628272257	250.0	311.96863
766330.5	31.570680628272257	251.25	310.27353
766330.5	31.570680628272257	252.5	310.9708
766330.5	31.570680628272257	253.75	309.0304
766330.5	31.570680628272257	255.0	309.01562
766330.5	31.570680628272257	256.25	310.2119
766330.5	31.570680628272257	257.5	312.2731
766330.5	31.570680628272257	258.75	312.12207
766330.5	31.570680628272257	260.0	311.4572
766330.5	31.570680628272257	261.25	312.23328
766330.5	31.570680628272257	262.5	311.62656
766330.5	31.570680628272257	263.75	312.03537
766330.5	31.570680628272257	265.0	312.1812
766330.5	31.570680628272257	266.25	311.53305
766330.5	31.570680628272257	267.5	311.27887
766330.5	31.570680628272257	268.75	310.16904
766330.5	31.570680628272257	270.0	309.3056
766330.5	31.570680628272257	271.25	308.3484
766330.5	31.570680628272257	272.5	307.721
766330.5	31.570680628272257	273.75	305.38763
766330.5	31.570680628272257	275.0	305.75854
766330.5	31.570680628272257	276.25	307.2202
766330.5	31.570680628272257	277.5	305.68082
766330.5	31.570680628272257	278.75	304.40042
766330.5	31.570680628272257	280.0	304.25165
766330.5	31.570680628272257	281.25	304.36237
766330.5	31.570680628272257	282.5	304.47403
766330.5	31.570680628272257	283.75	304.23434
766330.5	31.570680628272257	285.0	303.77255
766330.5	31.570680628272257	286.25	303.3665
766330.5	31.570680628272257	287.5	303.1077
766330.5	31.570680628272257	288.75	302.93182
766330.5	31.570680628272257	290.0	302.78607
766330.5	31.570680628272257	291.25	302.67264
766330.5	31.570680628272257	292.5	302.59836
766330.5	32.5130890052356	198.75	299.6033
766330.5	32.5130890052356	200.0	299.66287
766330.5	32.5130890052356	201.25	299.69348
766330.5	32.5130890052356	202.5	299.7471
766330.5	32.5130890052356	203.75	299.83664
766330.5	32.5130890052356	205.0	299.92856
766330.5	32.5130890052356	206.25	299.97418
766330.5	32.5130890052356	207.5	299.9811
766330.5	32.5130890052356	208.75	299.96347
766330.5	32.5130890052356	210.0	299.94055
766330.5	32.5130890052356	211.25	299.9048
766330.5	32.5130890052356	212.5	299.8186
766330.5	32.5130890052356	213.75	299.68787
766330.5	32.5130890052356	215.0	299.53528
766330.5	32.5130890052356	216.25	299.37253
766330.5	32.5130890052356	217.5	299.2257
766330.5	32.5130890052356	218.75	299.06158
766330.5	32.5130890052356	220.0	298.90445
766330.5	32.5130890052356	221.25	298.7458
766330.5	32.5130890052356	222.5	298.57367
766330.5	32.5130890052356	223.75	298.3985
766330.5	32.5130890052356	225.0	298.23495
766330.5	32.5130890052356	226.25	298.06772
766330.5	32.5130890052356	227.5	297.8843
766330.5	32.5130890052356	228.75	297.66855
766330.5	32.5130890052356	230.0	297.4027
766330.5	32.5130890052356	231.25	297.07755
766330.5	32.5130890052356	232.5	296.7314
766330.5	32.5130890052356	233.75	296.33716
766330.5	32.5130890052356	235.0	295.94626
766330.5	32.5130890052356	236.25	295.64215
766330.5	32.5130890052356	237.5	295.47028
766330.5	32.5130890052356	238.75	295.5444
766330.5	32.5130890052356	240.0	296.12286
766330.5	32.5130890052356	241.25	297.25113
766330.5	32.5130890052356	242.5	298.44327
766330.5	32.5130890052356	243.75	313.2268
766330.5	32.5130890052356	245.0	314.02267
766330.5	32.5130890052356	246.25	315.9495
766330.5	32.5130890052356	247.5	315.84747
766330.5	32.5130890052356	248.75	314.1306
766330.5	32.5130890052356	250.0	311.5243
766330.5	32.5130890052356	251.25	308.73874
766330.5	32.5130890052356	252.5	309.56512
766330.5	32.5130890052356	253.75	307.5548
766330.5	32.5130890052356	255.0	308.93948
766330.5	32.5130890052356	256.25	310.03827
766330.5	32.5130890052356	257.5	312.1125
766330.5	32.5130890052356	258.75	311.89554
766330.5	32.5130890052356	260.0	312.04193
766330.5	32.5130890052356	261.25	312.96216
766330.5	32.5130890052356	262.5	312.85794
766330.5	32.5130890052356	263.75	313.35016
766330.5	32.5130890052356	265.0	312.57935
766330.5	32.5130890052356	266.25	312.49695
766330.5	32.5130890052356	267.5	312.1901
766330.5	32.5130890052356	268.75	309.8708
766330.5	32.5130890052356	270.0	309.93466
766330.5	32.5130890052356	271.25	307.65283
766330.5	32.5130890052356	272.5	306.52966
766330.5	32.5130890052356	273.75	304.27716
766330.5	32.5130890052356	275.0	304.4593
766330.5	32.5130890052356	276.25	304.37537
766330.5	32.5130890052356	277.5	304.2468
766330.5	32.5130890052356	278.75	305.36584
766330.5	32.5130890052356	280.0	304.15738
766330.5	32.5130890052356	281.25	303.9313
766330.5	32.5130890052356	282.5	304.1345
766330.5	32.5130890052356	283.75	304.16965
766330.5	32.5130890052356	285.0	303.82858
766330.5	32.5130890052356	286.25	303.38828
766330.5	32.5130890052356	287.5	303.0449
766330.5	32.5130890052356	288.75	302.78653
766330.5	32.5130890052356	290.0	302.59598
766330.5	32.5130890052356	291.25	302.44772
766330.5	32.5130890052356	292.5	302.34906
766330.5	33.455497382198956	198.75	299.13745
766330.5	33.455497382198956	200.0	299.17444
766330.5	33.455497382198956	201.25	299.19135
766330.5	33.455497382198956	202.5	299.22714
766330.5	33.455497382198956	203.75	299.28452
766330.5	33.455497382198956	205.0	299.33875
766330.5	33.455497382198956	206.25	299.38785
766330.5	33.455497382198956	207.5	299.4237
766330.5	33.455497382198956	208.75	299.41537
766330.5	33.455497382198956	210.0	299.4387
766330.5	33.455497382198956	211.25	299.44986
766330.5	33.455497382198956	212.5	299.38712
766330.5	33.455497382198956	213.75	299.26666
766330.5	33.455497382198956	215.0	299.11096
766330.5	33.455497382198956	216.25	298.93143
766330.5	33.455497382198956	217.5	298.76932
766330.5	33.455497382198956	218.75	298.61917
766330.5	33.455497382198956	220.0	298.45413
766330.5	33.455497382198956	221.25	298.29968
766330.5	33.455497382198956	222.5	298.1426
766330.5	33.455497382198956	223.75	297.97357
766330.5	33.455497382198956	225.0	297.81274
766330.5	33.455497382198956	226.25	297.6513
766330.5	33.455497382198956	227.5	297.48822
766330.5	33.455497382198956	228.75	297.30154
766330.5	33.455497382198956	230.0	297.0514
766330.5	33.455497382198956	231.25	296.69934
766330.5	33.455497382198956	232.5	296.341
766330.5	33.455497382198956	233.75	295.90674
766330.5	33.455497382198956	235.0	295.4899
766330.5	33.455497382198956	236.25	295.21088
766330.5	33.455497382198956	237.5	295.13715
766330.5	33.455497382198956	238.75	295.39792
766330.5	33.455497382198956	240.0	296.367
766330.5	33.455497382198956	241.25	297.60162
766330.5	33.455497382198956	242.5	302.4896
766330.5	33.455497382198956	243.75	312.32037
766330.5	33.455497382198956	245.0	315.5698
766330.5	33.455497382198956	246.25	316.26175
766330.5	33.455497382198956	247.5	314.54755
766330.5	33.455497382198956	248.75	313.62335
766330.5	33.455497382198956	250.0	310.06238
766330.5	33.455497382198956	251.25	307.46317
766330.5	33.455497382198956	252.5	306.28024
766330.5	33.455497382198956	253.75	306.53012
766330.5	33.455497382198956	255.0	307.1802
766330.5	33.455497382198956	256.25	310.1184
766330.5	33.455497382198956	257.5	310.6936
766330.5	33.455497382198956	258.75	311.56458
766330.5	33.455497382198956	260.0	313.144
766330.5	33.455497382198956	261.25	313.8287
766330.5	33.455497382198956	262.5	313.76886
766330.5	33.455497382198956	263.75	313.95203
766330.5	33.455497382198956	265.0	314.301
766330.5	33.455497382198956	266.25	313.05954
766330.5	33.455497382198956	267.5	312.38275
766330.5	33.455497382198956	268.75	309.04327
766330.5	33.455497382198956	270.0	309.7155
766330.5	33.455497382198956	271.25	307.41397
766330.5	33.455497382198956	272.5	304.22784
766330.5	33.455497382198956	273.75	303.89075
766330.5	33.455497382198956	275.0	304.1375
766330.5	33.455497382198956	276.25	303.48154
766330.5	33.455497382198956	277.5	303.9149
766330.5	33.455497382198956	278.75	305.6096
766330.5	33.455497382198956	280.0	304.78757
766330.5	33.455497382198956	281.25	303.76733
766330.5	33.455497382198956	282.5	303.65005
766330.5	33.455497382198956	283.75	303.81653
766330.5	33.455497382198956	285.0	303.79483
766330.5	33.455497382198956	286.25	303.46945
766330.5	33.455497382198956	287.5	303.05472
766330.5	33.455497382198956	288.75	302.68533
766330.5	33.455497382198956	290.0	302.42755
766330.5	33.455497382198956	291.25	302.24417
766330.5	33.455497382198956	292.5	302.12
766330.5	34.3979057591623	198.75	298.6482
766330.5	34.3979057591623	200.0	298.6902
766330.5	34.3979057591623	201.25	298.7268
766330.5	34.3979057591623	202.5	298.76172
766330.5	34.3979057591623	203.75	298.77628
766330.5	34.3979057591623	205.0	298.76425
766330.5	34.3979057591623	206.25	298.75427
766330.5	34.3979057591623	207.5	298.7666
766330.5	34.3979057591623	208.75	298.78113
766330.5	34.3979057591623	210.0	298.86075
766330.5	34.3979057591623	211.25	298.9279
766330.5	34.3979057591623	212.5	298.90198
766330.5	34.3979057591623	213.75	298.802
766330.5	34.3979057591623	215.0	298.66953
766330.5	34.3979057591623	216.25	298.50885
766330.5	34.3979057591623	217.5	298.32843
766330.5	34.3979057591623	218.75	298.14685
766330.5	34.3979057591623	220.0	297.94608
766330.5	34.3979057591623	221.25	297.80008
766330.5	34.3979057591623	222.5	297.66565
766330.5	34.3979057591623	223.75	297.52985
766330.5	34.3979057591623	225.0	297.39005
766330.5	34.3979057591623	226.25	297.23795
766330.5	34.3979057591623	227.5	297.08536
766330.5	34.3979057591623	228.75	296.91418
766330.5	34.3979057591623	230.0	296.6947
766330.5	34.3979057591623	231.25	296.34668
766330.5	34.3979057591623	232.5	295.95422
766330.5	34.3979057591623	233.75	295.48123
766330.5	34.3979057591623	235.0	295.08475
766330.5	34.3979057591623	236.25	294.8897
766330.5	34.3979057591623	237.5	294.90808
766330.5	34.3979057591623	238.75	295.25604
766330.5	34.3979057591623	240.0	301.04083
766330.5	34.3979057591623	241.25	308.26422
766330.5	34.3979057591623	242.5	312.76898
766330.5	34.3979057591623	243.75	313.6008
766330.5	34.3979057591623	245.0	314.7108
766330.5	34.3979057591623	246.25	313.37326
766330.5	34.3979057591623	247.5	312.5942
766330.5	34.3979057591623	248.75	311.8822
766330.5	34.3979057591623	250.0	307.97604
766330.5	34.3979057591623	251.25	305.5684
766330.5	34.3979057591623	252.5	305.61932
766330.5	34.3979057591623	253.75	304.03806
766330.5	34.3979057591623	255.0	307.64005
766330.5	34.3979057591623	256.25	309.60513
766330.5	34.3979057591623	257.5	309.70462
766330.5	34.3979057591623	258.75	311.40375
766330.5	34.3979057591623	260.0	313.53177
766330.5	34.3979057591623	261.25	313.6467
766330.5	34.3979057591623	262.5	313.5471
766330.5	34.3979057591623	263.75	313.7983
766330.5	34.3979057591623	265.0	314.13235
766330.5	34.3979057591623	266.25	312.00763
766330.5	34.3979057591623	267.5	310.96085
