time	lat	lon	ts
744430.5	20.261780104712045	252.5	304.62994
744430.5	20.261780104712045	253.75	304.586
744430.5	20.261780104712045	255.0	303.8397
744430.5	20.261780104712045	256.25	297.15637
744430.5	20.261780104712045	257.5	294.97922
744430.5	20.261780104712045	258.75	293.91287
744430.5	20.261780104712045	260.0	292.29254
744430.5	20.261780104712045	261.25	293.689
744430.5	20.261780104712045	262.5	299.7354
744430.5	20.261780104712045	263.75	303.39102
744430.5	20.261780104712045	265.0	303.59897
744430.5	20.261780104712045	266.25	303.59302
744430.5	20.261780104712045	267.5	303.58917
744430.5	20.261780104712045	268.75	303.6397
744430.5	20.261780104712045	270.0	309.93616
744430.5	20.261780104712045	271.25	308.4133
744430.5	20.261780104712045	272.5	305.2705
744430.5	20.261780104712045	273.75	303.54404
744430.5	20.261780104712045	275.0	303.91034
744430.5	20.261780104712045	276.25	304.28134
744430.5	20.261780104712045	277.5	304.40784
744430.5	20.261780104712045	278.75	304.45755
744430.5	20.261780104712045	280.0	304.47937
744430.5	20.261780104712045	281.25	304.48816
744430.5	20.261780104712045	282.5	305.00668
744430.5	20.261780104712045	283.75	308.1139
744430.5	20.261780104712045	285.0	305.33447
744430.5	20.261780104712045	286.25	303.5675
744430.5	20.261780104712045	287.5	303.70386
744430.5	20.261780104712045	288.75	303.5701
744430.5	20.261780104712045	290.0	302.849
744430.5	20.261780104712045	291.25	302.76633
744430.5	20.261780104712045	292.5	302.7413
744430.5	21.204188481675388	198.75	300.7175
744430.5	21.204188481675388	200.0	300.64746
744430.5	21.204188481675388	201.25	300.60226
744430.5	21.204188481675388	202.5	300.5031
744430.5	21.204188481675388	203.75	300.24152
744430.5	21.204188481675388	205.0	300.00394
744430.5	21.204188481675388	206.25	299.96478
744430.5	21.204188481675388	207.5	299.9606
744430.5	21.204188481675388	208.75	299.91425
744430.5	21.204188481675388	210.0	299.8347
744430.5	21.204188481675388	211.25	299.72937
744430.5	21.204188481675388	212.5	299.59955
744430.5	21.204188481675388	213.75	299.46497
744430.5	21.204188481675388	215.0	299.32355
744430.5	21.204188481675388	216.25	299.19604
744430.5	21.204188481675388	217.5	299.05228
744430.5	21.204188481675388	218.75	298.90308
744430.5	21.204188481675388	220.0	298.76596
744430.5	21.204188481675388	221.25	298.65295
744430.5	21.204188481675388	222.5	298.56656
744430.5	21.204188481675388	223.75	298.5053
744430.5	21.204188481675388	225.0	298.45755
744430.5	21.204188481675388	226.25	298.41083
744430.5	21.204188481675388	227.5	298.39133
744430.5	21.204188481675388	228.75	298.3439
744430.5	21.204188481675388	230.0	298.2842
744430.5	21.204188481675388	231.25	298.23666
744430.5	21.204188481675388	232.5	298.2001
744430.5	21.204188481675388	233.75	298.1879
744430.5	21.204188481675388	235.0	298.24365
744430.5	21.204188481675388	236.25	298.3967
744430.5	21.204188481675388	237.5	298.69498
744430.5	21.204188481675388	238.75	299.06165
744430.5	21.204188481675388	240.0	299.47025
744430.5	21.204188481675388	241.25	299.9063
744430.5	21.204188481675388	242.5	300.40237
744430.5	21.204188481675388	243.75	300.91547
744430.5	21.204188481675388	245.0	301.4837
744430.5	21.204188481675388	246.25	302.19943
744430.5	21.204188481675388	247.5	302.9371
744430.5	21.204188481675388	248.75	303.57303
744430.5	21.204188481675388	250.0	304.0254
744430.5	21.204188481675388	251.25	304.38928
744430.5	21.204188481675388	252.5	304.56247
744430.5	21.204188481675388	253.75	304.44028
744430.5	21.204188481675388	255.0	303.27548
744430.5	21.204188481675388	256.25	300.5978
744430.5	21.204188481675388	257.5	293.83316
744430.5	21.204188481675388	258.75	293.0973
744430.5	21.204188481675388	260.0	295.62906
744430.5	21.204188481675388	261.25	299.66525
744430.5	21.204188481675388	262.5	304.6194
744430.5	21.204188481675388	263.75	303.52182
744430.5	21.204188481675388	265.0	303.68387
744430.5	21.204188481675388	266.25	303.61148
744430.5	21.204188481675388	267.5	303.49063
744430.5	21.204188481675388	268.75	303.39597
744430.5	21.204188481675388	270.0	305.42688
744430.5	21.204188481675388	271.25	308.50162
744430.5	21.204188481675388	272.5	305.42093
744430.5	21.204188481675388	273.75	303.649
744430.5	21.204188481675388	275.0	304.00598
744430.5	21.204188481675388	276.25	304.38187
744430.5	21.204188481675388	277.5	304.54608
744430.5	21.204188481675388	278.75	304.56964
744430.5	21.204188481675388	280.0	304.5061
744430.5	21.204188481675388	281.25	306.4507
744430.5	21.204188481675388	282.5	308.94507
744430.5	21.204188481675388	283.75	305.43234
744430.5	21.204188481675388	285.0	303.3546
744430.5	21.204188481675388	286.25	303.1725
744430.5	21.204188481675388	287.5	303.0354
744430.5	21.204188481675388	288.75	302.8685
744430.5	21.204188481675388	290.0	302.81848
744430.5	21.204188481675388	291.25	302.8153
744430.5	21.204188481675388	292.5	302.7774
744430.5	22.146596858638745	198.75	300.47372
744430.5	22.146596858638745	200.0	300.399
744430.5	22.146596858638745	201.25	300.31308
744430.5	22.146596858638745	202.5	300.18924
744430.5	22.146596858638745	203.75	299.98428
744430.5	22.146596858638745	205.0	299.83447
744430.5	22.146596858638745	206.25	299.77924
744430.5	22.146596858638745	207.5	299.74423
744430.5	22.146596858638745	208.75	299.68658
744430.5	22.146596858638745	210.0	299.60483
744430.5	22.146596858638745	211.25	299.5121
744430.5	22.146596858638745	212.5	299.39777
744430.5	22.146596858638745	213.75	299.26904
744430.5	22.146596858638745	215.0	299.12186
744430.5	22.146596858638745	216.25	298.9702
744430.5	22.146596858638745	217.5	298.80936
744430.5	22.146596858638745	218.75	298.6362
744430.5	22.146596858638745	220.0	298.4722
744430.5	22.146596858638745	221.25	298.3308
744430.5	22.146596858638745	222.5	298.21976
744430.5	22.146596858638745	223.75	298.14392
744430.5	22.146596858638745	225.0	298.0837
744430.5	22.146596858638745	226.25	298.00937
744430.5	22.146596858638745	227.5	297.9889
744430.5	22.146596858638745	228.75	297.9422
744430.5	22.146596858638745	230.0	297.85367
744430.5	22.146596858638745	231.25	297.77417
744430.5	22.146596858638745	232.5	297.71368
744430.5	22.146596858638745	233.75	297.67328
744430.5	22.146596858638745	235.0	297.68555
744430.5	22.146596858638745	236.25	297.76633
744430.5	22.146596858638745	237.5	298.00064
744430.5	22.146596858638745	238.75	298.3377
744430.5	22.146596858638745	240.0	298.75195
744430.5	22.146596858638745	241.25	299.205
744430.5	22.146596858638745	242.5	299.7378
744430.5	22.146596858638745	243.75	300.32394
744430.5	22.146596858638745	245.0	301.01068
744430.5	22.146596858638745	246.25	301.88522
744430.5	22.146596858638745	247.5	302.7797
744430.5	22.146596858638745	248.75	303.50595
744430.5	22.146596858638745	250.0	304.00653
744430.5	22.146596858638745	251.25	304.35895
744430.5	22.146596858638745	252.5	304.49994
744430.5	22.146596858638745	253.75	304.33258
744430.5	22.146596858638745	255.0	302.75333
744430.5	22.146596858638745	256.25	300.72906
744430.5	22.146596858638745	257.5	292.85986
744430.5	22.146596858638745	258.75	293.29233
744430.5	22.146596858638745	260.0	296.71106
744430.5	22.146596858638745	261.25	304.47635
744430.5	22.146596858638745	262.5	307.12595
744430.5	22.146596858638745	263.75	303.68
744430.5	22.146596858638745	265.0	303.77252
744430.5	22.146596858638745	266.25	303.69873
744430.5	22.146596858638745	267.5	303.62195
744430.5	22.146596858638745	268.75	303.6485
744430.5	22.146596858638745	270.0	303.90225
744430.5	22.146596858638745	271.25	303.95126
744430.5	22.146596858638745	272.5	303.77396
744430.5	22.146596858638745	273.75	303.71436
744430.5	22.146596858638745	275.0	304.14032
744430.5	22.146596858638745	276.25	305.32675
744430.5	22.146596858638745	277.5	306.46094
744430.5	22.146596858638745	278.75	306.49747
744430.5	22.146596858638745	280.0	309.13327
744430.5	22.146596858638745	281.25	306.41455
744430.5	22.146596858638745	282.5	303.56088
744430.5	22.146596858638745	283.75	303.22455
744430.5	22.146596858638745	285.0	303.1569
744430.5	22.146596858638745	286.25	303.12173
744430.5	22.146596858638745	287.5	303.04904
744430.5	22.146596858638745	288.75	302.98303
744430.5	22.146596858638745	290.0	302.94873
744430.5	22.146596858638745	291.25	302.9041
744430.5	22.146596858638745	292.5	302.82697
744430.5	23.089005235602087	198.75	300.23672
744430.5	23.089005235602087	200.0	300.15787
744430.5	23.089005235602087	201.25	300.06345
744430.5	23.089005235602087	202.5	299.95007
744430.5	23.089005235602087	203.75	299.7935
744430.5	23.089005235602087	205.0	299.67548
744430.5	23.089005235602087	206.25	299.60114
744430.5	23.089005235602087	207.5	299.54022
744430.5	23.089005235602087	208.75	299.4632
744430.5	23.089005235602087	210.0	299.36874
744430.5	23.089005235602087	211.25	299.2724
744430.5	23.089005235602087	212.5	299.17053
744430.5	23.089005235602087	213.75	299.05682
744430.5	23.089005235602087	215.0	298.9195
744430.5	23.089005235602087	216.25	298.75458
744430.5	23.089005235602087	217.5	298.57593
744430.5	23.089005235602087	218.75	298.38403
744430.5	23.089005235602087	220.0	298.20462
744430.5	23.089005235602087	221.25	298.043
744430.5	23.089005235602087	222.5	297.9075
744430.5	23.089005235602087	223.75	297.808
744430.5	23.089005235602087	225.0	297.74094
744430.5	23.089005235602087	226.25	297.68097
744430.5	23.089005235602087	227.5	297.60223
744430.5	23.089005235602087	228.75	297.53677
744430.5	23.089005235602087	230.0	297.44046
744430.5	23.089005235602087	231.25	297.34375
744430.5	23.089005235602087	232.5	297.26175
744430.5	23.089005235602087	233.75	297.19247
744430.5	23.089005235602087	235.0	297.16293
744430.5	23.089005235602087	236.25	297.18732
744430.5	23.089005235602087	237.5	297.37497
744430.5	23.089005235602087	238.75	297.65375
744430.5	23.089005235602087	240.0	298.03076
744430.5	23.089005235602087	241.25	298.49146
744430.5	23.089005235602087	242.5	299.03485
744430.5	23.089005235602087	243.75	299.6638
744430.5	23.089005235602087	245.0	300.45053
744430.5	23.089005235602087	246.25	301.48718
744430.5	23.089005235602087	247.5	302.55368
744430.5	23.089005235602087	248.75	303.46738
744430.5	23.089005235602087	250.0	306.65695
744430.5	23.089005235602087	251.25	304.27573
744430.5	23.089005235602087	252.5	304.28076
744430.5	23.089005235602087	253.75	303.863
744430.5	23.089005235602087	255.0	302.77548
744430.5	23.089005235602087	256.25	298.13965
744430.5	23.089005235602087	257.5	292.917
744430.5	23.089005235602087	258.75	294.37146
744430.5	23.089005235602087	260.0	296.31546
744430.5	23.089005235602087	261.25	304.92938
744430.5	23.089005235602087	262.5	307.24097
744430.5	23.089005235602087	263.75	303.7378
744430.5	23.089005235602087	265.0	303.87027
744430.5	23.089005235602087	266.25	303.861
744430.5	23.089005235602087	267.5	303.84134
744430.5	23.089005235602087	268.75	303.88068
744430.5	23.089005235602087	270.0	303.9603
744430.5	23.089005235602087	271.25	303.95273
744430.5	23.089005235602087	272.5	303.86188
744430.5	23.089005235602087	273.75	303.8304
744430.5	23.089005235602087	275.0	304.1933
744430.5	23.089005235602087	276.25	305.3252
744430.5	23.089005235602087	277.5	307.2777
744430.5	23.089005235602087	278.75	306.25424
744430.5	23.089005235602087	280.0	304.42618
744430.5	23.089005235602087	281.25	303.8584
744430.5	23.089005235602087	282.5	303.55933
744430.5	23.089005235602087	283.75	303.41537
744430.5	23.089005235602087	285.0	303.346
744430.5	23.089005235602087	286.25	303.28058
744430.5	23.089005235602087	287.5	303.20694
744430.5	23.089005235602087	288.75	303.13596
744430.5	23.089005235602087	290.0	303.06454
744430.5	23.089005235602087	291.25	302.98065
744430.5	23.089005235602087	292.5	302.88123
744430.5	24.031413612565444	198.75	300.01428
744430.5	24.031413612565444	200.0	299.92807
744430.5	24.031413612565444	201.25	299.84073
744430.5	24.031413612565444	202.5	299.74725
744430.5	24.031413612565444	203.75	299.61377
744430.5	24.031413612565444	205.0	299.5084
744430.5	24.031413612565444	206.25	299.4169
744430.5	24.031413612565444	207.5	299.33157
744430.5	24.031413612565444	208.75	299.23807
744430.5	24.031413612565444	210.0	299.13126
744430.5	24.031413612565444	211.25	299.023
744430.5	24.031413612565444	212.5	298.9168
744430.5	24.031413612565444	213.75	298.80728
744430.5	24.031413612565444	215.0	298.66864
744430.5	24.031413612565444	216.25	298.5132
744430.5	24.031413612565444	217.5	298.34967
744430.5	24.031413612565444	218.75	298.16663
744430.5	24.031413612565444	220.0	297.97787
744430.5	24.031413612565444	221.25	297.80124
744430.5	24.031413612565444	222.5	297.64313
744430.5	24.031413612565444	223.75	297.50476
744430.5	24.031413612565444	225.0	297.4227
744430.5	24.031413612565444	226.25	297.36438
744430.5	24.031413612565444	227.5	297.27744
744430.5	24.031413612565444	228.75	297.15536
744430.5	24.031413612565444	230.0	297.02512
744430.5	24.031413612565444	231.25	296.9142
744430.5	24.031413612565444	232.5	296.82196
744430.5	24.031413612565444	233.75	296.72385
744430.5	24.031413612565444	235.0	296.64627
744430.5	24.031413612565444	236.25	296.65225
744430.5	24.031413612565444	237.5	296.80676
744430.5	24.031413612565444	238.75	297.03058
744430.5	24.031413612565444	240.0	297.36307
744430.5	24.031413612565444	241.25	297.7994
744430.5	24.031413612565444	242.5	298.3214
744430.5	24.031413612565444	243.75	298.95474
744430.5	24.031413612565444	245.0	299.8052
744430.5	24.031413612565444	246.25	300.93985
744430.5	24.031413612565444	247.5	302.03055
744430.5	24.031413612565444	248.75	305.68237
744430.5	24.031413612565444	250.0	307.98962
744430.5	24.031413612565444	251.25	304.11948
744430.5	24.031413612565444	252.5	305.50714
744430.5	24.031413612565444	253.75	305.73508
744430.5	24.031413612565444	255.0	298.05533
744430.5	24.031413612565444	256.25	295.64987
744430.5	24.031413612565444	257.5	296.37277
744430.5	24.031413612565444	258.75	296.93332
744430.5	24.031413612565444	260.0	300.15915
744430.5	24.031413612565444	261.25	305.2714
744430.5	24.031413612565444	262.5	307.82922
744430.5	24.031413612565444	263.75	303.70056
744430.5	24.031413612565444	265.0	303.9318
744430.5	24.031413612565444	266.25	304.01108
744430.5	24.031413612565444	267.5	304.052
744430.5	24.031413612565444	268.75	304.10797
744430.5	24.031413612565444	270.0	304.1706
744430.5	24.031413612565444	271.25	304.15704
744430.5	24.031413612565444	272.5	304.007
744430.5	24.031413612565444	273.75	303.9045
744430.5	24.031413612565444	275.0	304.1296
744430.5	24.031413612565444	276.25	304.24124
744430.5	24.031413612565444	277.5	304.30664
744430.5	24.031413612565444	278.75	304.26715
744430.5	24.031413612565444	280.0	304.1652
744430.5	24.031413612565444	281.25	304.04312
744430.5	24.031413612565444	282.5	303.81583
744430.5	24.031413612565444	283.75	303.68707
744430.5	24.031413612565444	285.0	303.5933
744430.5	24.031413612565444	286.25	303.4826
744430.5	24.031413612565444	287.5	303.36838
744430.5	24.031413612565444	288.75	303.25677
744430.5	24.031413612565444	290.0	303.14853
744430.5	24.031413612565444	291.25	303.0433
744430.5	24.031413612565444	292.5	302.93445
744430.5	24.9738219895288	198.75	299.8325
744430.5	24.9738219895288	200.0	299.7316
744430.5	24.9738219895288	201.25	299.63956
744430.5	24.9738219895288	202.5	299.55164
744430.5	24.9738219895288	203.75	299.43002
744430.5	24.9738219895288	205.0	299.30627
744430.5	24.9738219895288	206.25	299.19907
744430.5	24.9738219895288	207.5	299.09064
744430.5	24.9738219895288	208.75	298.975
744430.5	24.9738219895288	210.0	298.86084
744430.5	24.9738219895288	211.25	298.7427
744430.5	24.9738219895288	212.5	298.64008
744430.5	24.9738219895288	213.75	298.53552
744430.5	24.9738219895288	215.0	298.4054
744430.5	24.9738219895288	216.25	298.26157
744430.5	24.9738219895288	217.5	298.1124
744430.5	24.9738219895288	218.75	297.94067
744430.5	24.9738219895288	220.0	297.75436
744430.5	24.9738219895288	221.25	297.57278
744430.5	24.9738219895288	222.5	297.40344
744430.5	24.9738219895288	223.75	297.24985
744430.5	24.9738219895288	225.0	297.1431
744430.5	24.9738219895288	226.25	297.0469
744430.5	24.9738219895288	227.5	296.93253
744430.5	24.9738219895288	228.75	296.808
744430.5	24.9738219895288	230.0	296.6545
744430.5	24.9738219895288	231.25	296.52722
744430.5	24.9738219895288	232.5	296.40338
744430.5	24.9738219895288	233.75	296.26926
744430.5	24.9738219895288	235.0	296.17056
744430.5	24.9738219895288	236.25	296.15994
744430.5	24.9738219895288	237.5	296.2891
744430.5	24.9738219895288	238.75	296.48273
744430.5	24.9738219895288	240.0	296.7666
744430.5	24.9738219895288	241.25	297.15268
744430.5	24.9738219895288	242.5	297.63385
744430.5	24.9738219895288	243.75	298.2657
744430.5	24.9738219895288	245.0	299.18988
744430.5	24.9738219895288	246.25	300.34525
744430.5	24.9738219895288	247.5	301.30988
744430.5	24.9738219895288	248.75	311.5785
744430.5	24.9738219895288	250.0	303.8669
744430.5	24.9738219895288	251.25	304.2675
744430.5	24.9738219895288	252.5	305.29593
744430.5	24.9738219895288	253.75	303.40002
744430.5	24.9738219895288	255.0	297.84735
744430.5	24.9738219895288	256.25	301.6045
744430.5	24.9738219895288	257.5	302.7135
744430.5	24.9738219895288	258.75	302.40674
744430.5	24.9738219895288	260.0	304.92737
744430.5	24.9738219895288	261.25	309.91785
744430.5	24.9738219895288	262.5	308.23764
744430.5	24.9738219895288	263.75	303.59042
744430.5	24.9738219895288	265.0	303.91766
744430.5	24.9738219895288	266.25	304.0845
744430.5	24.9738219895288	267.5	304.1903
744430.5	24.9738219895288	268.75	304.275
744430.5	24.9738219895288	270.0	304.35556
744430.5	24.9738219895288	271.25	304.37933
744430.5	24.9738219895288	272.5	304.26227
744430.5	24.9738219895288	273.75	304.06485
744430.5	24.9738219895288	275.0	304.21188
744430.5	24.9738219895288	276.25	304.47076
744430.5	24.9738219895288	277.5	304.60355
744430.5	24.9738219895288	278.75	304.5209
744430.5	24.9738219895288	280.0	304.3688
744430.5	24.9738219895288	281.25	304.22217
744430.5	24.9738219895288	282.5	304.0145
744430.5	24.9738219895288	283.75	303.88373
744430.5	24.9738219895288	285.0	303.7604
744430.5	24.9738219895288	286.25	303.607
744430.5	24.9738219895288	287.5	303.4546
744430.5	24.9738219895288	288.75	303.32574
744430.5	24.9738219895288	290.0	303.20245
744430.5	24.9738219895288	291.25	303.08456
744430.5	24.9738219895288	292.5	302.97018
744430.5	25.916230366492144	198.75	299.64066
744430.5	25.916230366492144	200.0	299.54706
744430.5	25.916230366492144	201.25	299.45175
744430.5	25.916230366492144	202.5	299.36307
744430.5	25.916230366492144	203.75	299.25308
744430.5	25.916230366492144	205.0	299.10388
744430.5	25.916230366492144	206.25	298.97635
744430.5	25.916230366492144	207.5	298.8671
744430.5	25.916230366492144	208.75	298.7533
744430.5	25.916230366492144	210.0	298.62213
744430.5	25.916230366492144	211.25	298.4783
744430.5	25.916230366492144	212.5	298.34756
744430.5	25.916230366492144	213.75	298.2321
744430.5	25.916230366492144	215.0	298.11682
744430.5	25.916230366492144	216.25	297.99503
744430.5	25.916230366492144	217.5	297.8566
744430.5	25.916230366492144	218.75	297.68958
744430.5	25.916230366492144	220.0	297.50436
744430.5	25.916230366492144	221.25	297.31473
744430.5	25.916230366492144	222.5	297.14282
744430.5	25.916230366492144	223.75	296.99536
744430.5	25.916230366492144	225.0	296.865
744430.5	25.916230366492144	226.25	296.71945
744430.5	25.916230366492144	227.5	296.57315
744430.5	25.916230366492144	228.75	296.43954
744430.5	25.916230366492144	230.0	296.3014
744430.5	25.916230366492144	231.25	296.17737
744430.5	25.916230366492144	232.5	296.04056
744430.5	25.916230366492144	233.75	295.86356
744430.5	25.916230366492144	235.0	295.72546
744430.5	25.916230366492144	236.25	295.71225
744430.5	25.916230366492144	237.5	295.8368
744430.5	25.916230366492144	238.75	295.98453
744430.5	25.916230366492144	240.0	296.22116
744430.5	25.916230366492144	241.25	296.56335
744430.5	25.916230366492144	242.5	297.0111
744430.5	25.916230366492144	243.75	297.6565
744430.5	25.916230366492144	245.0	298.62723
744430.5	25.916230366492144	246.25	299.7937
744430.5	25.916230366492144	247.5	307.36102
744430.5	25.916230366492144	248.75	305.51053
744430.5	25.916230366492144	250.0	303.6279
744430.5	25.916230366492144	251.25	304.3388
744430.5	25.916230366492144	252.5	306.12784
744430.5	25.916230366492144	253.75	301.9655
744430.5	25.916230366492144	255.0	299.99612
744430.5	25.916230366492144	256.25	304.0438
744430.5	25.916230366492144	257.5	304.2841
744430.5	25.916230366492144	258.75	306.16562
744430.5	25.916230366492144	260.0	309.23538
744430.5	25.916230366492144	261.25	311.31854
744430.5	25.916230366492144	262.5	308.362
744430.5	25.916230366492144	263.75	303.4363
744430.5	25.916230366492144	265.0	303.8085
744430.5	25.916230366492144	266.25	304.05185
744430.5	25.916230366492144	267.5	304.237
744430.5	25.916230366492144	268.75	304.37292
744430.5	25.916230366492144	270.0	304.48785
744430.5	25.916230366492144	271.25	304.5675
744430.5	25.916230366492144	272.5	304.55148
744430.5	25.916230366492144	273.75	304.48035
744430.5	25.916230366492144	275.0	304.61383
744430.5	25.916230366492144	276.25	304.89206
744430.5	25.916230366492144	277.5	305.20648
744430.5	25.916230366492144	278.75	306.02878
744430.5	25.916230366492144	280.0	304.43542
744430.5	25.916230366492144	281.25	304.25665
744430.5	25.916230366492144	282.5	304.07693
744430.5	25.916230366492144	283.75	303.88614
744430.5	25.916230366492144	285.0	303.7283
744430.5	25.916230366492144	286.25	303.55356
744430.5	25.916230366492144	287.5	303.3893
744430.5	25.916230366492144	288.75	303.26828
744430.5	25.916230366492144	290.0	303.15204
744430.5	25.916230366492144	291.25	303.03857
744430.5	25.916230366492144	292.5	302.92825
744430.5	26.8586387434555	198.75	299.37158
744430.5	26.8586387434555	200.0	299.2998
744430.5	26.8586387434555	201.25	299.2234
744430.5	26.8586387434555	202.5	299.14917
744430.5	26.8586387434555	203.75	299.0589
744430.5	26.8586387434555	205.0	298.92273
744430.5	26.8586387434555	206.25	298.7825
744430.5	26.8586387434555	207.5	298.67252
744430.5	26.8586387434555	208.75	298.55533
744430.5	26.8586387434555	210.0	298.4135
744430.5	26.8586387434555	211.25	298.26108
744430.5	26.8586387434555	212.5	298.114
744430.5	26.8586387434555	213.75	297.9798
744430.5	26.8586387434555	215.0	297.85367
744430.5	26.8586387434555	216.25	297.71838
744430.5	26.8586387434555	217.5	297.57706
744430.5	26.8586387434555	218.75	297.40845
744430.5	26.8586387434555	220.0	297.227
744430.5	26.8586387434555	221.25	297.0317
744430.5	26.8586387434555	222.5	296.85696
744430.5	26.8586387434555	223.75	296.7177
744430.5	26.8586387434555	225.0	296.5645
744430.5	26.8586387434555	226.25	296.39822
744430.5	26.8586387434555	227.5	296.23203
744430.5	26.8586387434555	228.75	296.10098
744430.5	26.8586387434555	230.0	295.94894
744430.5	26.8586387434555	231.25	295.79443
744430.5	26.8586387434555	232.5	295.63394
